DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,227,14,597,20,104,7.7034963412855735,6.533153727781184,89.76334993093324
20241031,136,14,901,11,209,31.326378089443576,25.591634668580152,152.08198724197626
20241031,787,14,122,14,768,103.80595811197267,113.83564408299965,550.3583978050276
20241031,736,14,910,6,340,24.51975452443973,29.26045846998386,286.2197870055764
20241031,137,14,831,18,486,53.16898572189027,60.10771077515194,372.7233035029578
20241031,337,14,173,9,818,41.268167208094106,59.76328209785844,716.9685506940475
20241031,87,14,329,4,900,43.369583039715664,45.363702736621455,811.2667142236629
20241031,383,14,292,15,159,18.602626382110792,10.493110818551244,129.90426279933797
20241031,185,14,624,6,965,74.45635518319502,62.58851575214191,827.9551290646631
20241031,349,14,520,11,541,34.11502037125642,52.459433520013,454.4255461087306
20241031,899,14,591,7,198,22.77029825274406,21.04129161917977,154.18841012807616
20241031,226,14,330,13,571,35.09260761808298,68.16411111603686,467.74328126588017
20241031,133,14,160,19,885,42.57840465937012,90.35889493149374,752.0627004091361
20241031,558,14,292,6,176,18.83783999798545,17.71674877075308,139.44541123126146
20241031,589,14,543,12,311,40.2208597842638,34.27947735997339,236.4996628557628
20241031,516,14,631,18,214,19.68133485706436,15.647205177154849,178.6714599657808
20241031,482,14,383,19,992,84.49002711211065,80.68140262150212,826.8285702663873
20241031,58,14,48,8,489,53.778705766340565,28.679649031970676,406.54164520168877
20241031,516,14,896,4,358,12.526410143860122,49.34557048961892,296.12801936652096
20241031,394,14,848,5,977,27.29188470915666,75.33981009293521,874.3683051979082
20241031,885,14,84,15,641,46.71011726182051,86.61008595011053,507.679796788069
20241031,917,14,211,10,410,18.931944759631843,25.38445770280299,365.68359753756516
20241031,955,14,114,15,201,17.31766441971797,13.950101404097662,169.73223417618436
20241031,23,14,15,10,455,46.62810330305898,42.132513946074134,366.23938275086687
20241031,784,14,9,4,323,19.02410288570422,29.244578329792116,274.7313187845037
20241031,681,14,173,17,277,26.407698552356397,31.349947442937605,219.242354004706
20241031,199,14,427,15,603,43.66651208267163,55.652313362440744,503.68117455488766
20241031,642,14,949,2,229,27.683215664661873,15.049621246539493,186.26716308879864
20241031,707,14,638,8,604,43.938083147040295,79.06630198980703,480.9956148631527
20241031,390,14,82,19,508,70.85984000598374,43.60848955914613,393.53167043487014
20241031,221,14,339,19,181,20.31440361666823,13.466700688887222,147.21889569444454
20241031,9,14,379,14,541,64.96455186663374,72.62606935572553,403.4093787776407
20241031,750,14,601,15,937,123.10297640979243,69.7814783081979,744.1155452820096
20241031,33,14,920,5,491,62.34438889930137,48.1869204705421,380.4686906301565
20241031,852,14,192,20,774,103.91603470350827,83.05510741222518,587.0288578842665
20241031,604,14,656,10,706,55.1747473319451,100.93378150348856,549.8914711645664
20241031,874,14,430,9,820,76.29919593814884,41.730552617463935,701.9702514443873
20241031,486,14,393,2,770,94.8310460724191,60.276594934224725,614.8923589933562
20241031,898,14,320,11,638,52.305282217715714,35.1022202756185,550.5924975066657
20241031,29,14,835,19,828,25.93679248297235,64.48318768288361,737.5800198341441
20241031,422,14,28,10,477,67.93458435073732,69.6013946464115,339.46402100285115
20241031,657,14,914,14,122,14.998974862466161,8.001599519443841,98.99942561809
20241031,313,14,9,17,645,92.45492916817442,72.97565168021917,479.56941915160644
20241031,150,14,127,8,854,49.975352271767655,61.69225670968766,742.3323910185447
20241031,287,14,722,15,391,34.18141849066742,55.48487212991549,301.3337093794171
20241031,651,14,948,2,820,108.28181362257493,71.8112897089207,639.9068966685044
20241031,576,14,137,6,939,45.038305132238335,62.83924267996479,831.1224521877969
20241031,412,14,791,10,455,64.80705779183342,27.415153668749323,362.77778853941726
20241031,522,14,158,17,391,17.397181176587566,42.73232652267279,330.87049230073967
20241031,746,14,464,12,583,26.00377444356022,70.62087312872197,486.3753524277178
20241031,796,14,400,8,635,34.96265533303851,80.94673735497429,519.0906073119872
20241031,950,14,921,13,583,52.323130764538156,75.79128794358105,454.8855812918808
20241031,671,14,914,3,787,108.67485248949991,101.03401754478584,577.2911299657143
20241031,705,14,698,7,996,47.251139932277155,79.26326574394288,869.48559432378
20241031,879,14,698,14,518,11.669619921106655,42.366210904537446,463.9641691743559
20241031,723,14,403,14,855,106.30102979587619,121.18168492855138,627.5172852755725
20241031,596,14,86,8,580,83.4102503647967,29.727658789478024,466.8620908457253
20241031,947,14,277,4,436,53.900617767222435,26.42721193303003,355.67217029974756
20241031,477,14,679,11,120,13.985245476236708,10.729475761122226,95.28527876264107
20241031,492,14,891,2,414,59.3639845193639,42.946470609027934,311.6895448716082
20241031,985,14,62,13,778,75.6374498132829,41.16680105502401,661.1957491316931
20241031,319,14,448,1,890,44.01674996283597,122.00322202954557,723.9800280076184
20241031,299,14,391,16,201,10.56081148489209,19.287189747304208,171.15199876780372
20241031,497,14,222,20,893,18.514371775698617,70.73373943380761,803.7518887904938
20241031,719,14,528,3,920,41.12497273119439,63.49255517707834,815.3824720917273
20241031,60,14,256,8,345,20.929203922043982,43.42616090410688,280.6446351738491
20241031,26,14,203,5,857,50.965442628809825,71.87685411454297,734.1577032566472
20241031,209,14,942,7,528,44.025360717905876,53.07144242698137,430.90319685511275
20241031,656,14,859,2,305,26.68903046048652,37.38384301377862,240.92712652573485
20241031,658,14,850,12,503,45.56384407809076,46.223069002210565,411.21308691969864
20241031,532,14,446,3,261,34.68111543098856,33.74104458780285,192.5778399812086
20241031,713,14,664,19,916,24.54436497151428,67.12855815875108,824.3270768697346
20241031,200,14,762,1,465,33.234345606797355,65.75058379709957,366.0150705961031
20241031,36,14,82,7,339,23.437152329389452,38.68617489877307,276.8766727718375
20241031,710,14,928,3,642,27.988132255724725,38.688538324146066,575.3233294201292
20241031,812,14,220,15,435,58.76562227502342,37.79315129848158,338.441226426495
20241031,570,14,96,14,140,7.7176995458155515,19.21202807936067,113.07027237482377
20241031,83,14,86,1,349,7.385312081651811,30.97229531122075,310.6423926071274
20241031,724,14,185,16,479,41.904565700055684,61.72959500701412,375.3658392929302
20241031,462,14,225,8,730,31.761384181014105,67.6172371997433,630.6213786192426
20241031,777,14,30,3,199,20.922715570519472,20.690006818571746,157.38727761090877
20241031,414,14,670,16,273,35.99326268179066,27.722479309724548,209.28425800848478
20241031,756,14,599,5,812,86.48607911924778,81.87820914131524,643.635711739437
20241031,316,14,159,6,878,97.64371582663065,58.46189977508959,721.8943843982797
20241031,707,14,236,6,681,24.47003946679041,39.03385147616178,617.4961090570478
20241031,1000,14,196,4,171,11.862334331676314,19.22697829714706,139.91068737117664
20241031,323,14,587,12,243,20.85501845439089,14.062106152093966,208.08287539351514
20241031,705,14,92,10,672,74.92600319058374,70.45936302127126,526.614633788145
20241031,919,14,716,19,658,87.52857300597606,54.266904274081234,516.2045227199427
20241031,998,14,5,2,674,47.42259443804116,77.03362790162016,549.5437776603387
20241031,541,14,593,17,137,3.7590647911394166,18.469981904372222,114.77095330448836
20241031,340,14,37,1,607,90.3635377916052,77.91512993355583,438.72133227483897
20241031,223,14,620,19,286,16.62468981877466,16.784841646739718,252.59046853448564
20241031,526,14,319,13,492,63.16402754360473,58.14350057246056,370.6924718839347
20241031,977,14,798,5,355,21.68595195175502,34.85322782441424,298.46082022383075
20241031,175,14,212,3,872,43.94693039279745,70.71354483686092,757.3395247703417
20241031,177,14,617,5,486,21.495677977220886,47.4138861149909,417.0904359077882
20241031,365,14,607,11,777,102.8913137497151,81.47247487931615,592.6362113709688
20241031,149,14,822,2,995,126.41647536366952,141.20530005951912,727.3782245768114
20241031,47,14,172,7,853,42.67133527903446,64.95731451523464,745.3713502057309
20241031,377,14,547,7,212,8.073989218712171,11.082441183237197,192.84356959805064
20241031,905,14,89,10,705,87.65865702300734,72.90424354603815,544.4370994309545
20241031,426,14,480,18,644,95.61205104881576,65.53931094623843,482.8486380049458
20241031,722,14,943,19,746,53.78559200775859,44.59523114853382,647.6191768437076
20241031,46,14,885,19,505,49.78371756055578,53.229808255664,401.9864741837802
20241031,815,14,252,3,551,21.63197510534488,48.702403659156516,480.66562123549863
20241031,594,14,917,4,315,17.147449406342634,27.260716974731817,270.59183361892553
20241031,741,14,725,10,437,18.606500915270587,43.047540980591315,375.3459581041381
20241031,576,14,975,3,286,6.92328203205434,32.493371321789205,246.58334664615646
20241031,328,14,919,7,157,17.162311413984682,11.20505773399357,128.63263085202175
20241031,290,14,232,6,738,53.97282004332262,79.57443264694336,604.452747309734
20241031,801,14,468,20,547,25.295051949108064,50.86874932603207,470.83619872485986
20241031,438,14,646,19,399,23.961079671522704,46.359372714240514,328.67954761423675
20241031,617,14,474,5,903,19.671519887909287,69.63671196878518,813.6917681433056
20241031,957,14,305,18,506,53.51931465250161,51.31119325404811,401.1694920934503
20241031,476,14,887,17,557,30.947537661272854,31.18829583439373,494.8641665043334
20241031,959,14,48,12,572,14.10143380390501,57.68494767861744,500.2136185174776
20241031,11,14,627,13,132,13.025691938055802,11.288888840252003,107.6854192216922
20241031,845,14,430,19,647,47.33305963304454,72.40910995147208,527.2578304154833
20241031,193,14,8,9,552,60.099126428118744,78.72608772983638,413.1747858420449
20241031,769,14,367,13,822,25.74162376338075,114.1242227598072,682.1341534768121
20241031,224,14,387,14,132,9.678307340441597,11.906815629515341,110.41487703004306
20241031,528,14,596,5,745,84.13466780028148,68.75164396842463,592.113688231294
20241031,515,14,391,8,145,12.627066937111021,20.79179543110691,111.58113763178207
20241031,631,14,955,5,963,59.02873803153455,56.42349434232645,847.547767626139
20241031,928,14,410,16,174,13.658864582276557,21.555505451447857,138.7856299662756
20241031,821,14,197,3,465,12.158050813916697,61.84901453695571,390.9929346491276
20241031,144,14,93,6,893,88.73022897827005,49.7688834792654,754.5008875424646
20241031,865,14,46,7,294,12.798556405713342,37.645049759142616,243.55639383514404
