DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,213,38,482,15,173,6.6155779066376486,23.944794780483583,142.43962731287877
20241031,992,38,142,11,619,89.17045719467806,70.21815033639905,459.6113924689229
20241031,453,38,260,2,888,104.04731729733014,54.27056269841913,729.6821200042507
20241031,63,38,107,12,806,61.08135353813597,77.16373624968892,667.7549102121751
20241031,6,38,929,4,785,59.97301611440233,79.9035088213091,645.1234750642886
20241031,633,38,961,1,274,7.601344416348896,34.58045946112512,231.818196122526
20241031,952,38,893,20,638,81.4874615095962,86.20456658090174,470.30797190950204
20241031,206,38,961,2,936,64.97722961391652,66.44918378590687,804.5735866001767
20241031,654,38,70,19,513,13.760095109940458,39.35139436286215,459.8885105271974
20241031,932,38,855,13,600,88.4615192840804,55.981519008902026,455.5569617070176
20241031,381,38,685,18,321,20.686330455714266,35.74008365992098,264.5735858843648
20241031,519,38,993,16,585,34.411962782737234,60.69860504635588,489.8894321709069
20241031,38,38,827,3,794,50.54997189270413,116.72778305957729,626.7222450477186
20241031,447,38,606,14,201,25.371003402835193,19.36565073955749,156.2633458576073
20241031,798,38,653,2,410,43.78914607757764,50.951105065713456,315.25974885670894
20241031,649,38,4,16,679,52.29362606264471,38.29256116678513,588.4138127705702
20241031,348,38,835,3,650,56.11909573720622,82.88217211683292,510.99873214596084
20241031,641,38,781,4,411,40.98255012820337,48.68042745004744,321.3370224217492
20241031,726,38,137,17,109,16.05951094318769,13.868386666996663,79.07210238981565
20241031,200,38,185,16,565,25.43963640283032,54.155019377860526,485.40534421930914
20241031,44,38,948,16,399,37.92664321265385,47.64369897521396,313.4296578121322
20241031,957,38,691,1,958,132.70086231346573,103.15773243552371,722.1414052510106
20241031,535,38,691,16,871,20.661139779888526,114.23951707476748,736.0993431453439
20241031,700,38,628,4,932,62.12611917930459,106.20638358324055,763.6674972374549
20241031,513,38,718,3,626,84.86537177394274,82.63717313021385,458.4974550958434
20241031,592,38,456,16,719,93.93724970703737,68.63847207432457,556.424278218638
20241031,388,38,891,12,323,15.649432977208553,17.986455989793164,289.36411103299827
20241031,866,38,128,15,999,132.01707049385075,110.40278136537306,756.5801481407761
20241031,564,38,714,20,193,14.44813396380507,22.87503954725224,155.6768264889427
20241031,821,38,131,17,521,54.561923291275484,73.00655709304802,393.4315196156765
20241031,119,38,166,13,780,35.61746246094715,60.43610892418265,683.9464286148702
20241031,624,38,519,1,991,26.147735275713142,73.45051544316581,891.401749281121
20241031,633,38,299,16,178,13.437574058298901,23.8922875140632,140.6701384276379
20241031,492,38,382,3,795,81.69102095978917,70.16628717944441,643.1426918607665
20241031,709,38,103,15,557,79.42045753689804,44.72526274827055,432.8542797148314
20241031,790,38,595,7,757,51.38466155303702,109.04885510550474,596.5664833414583
20241031,941,38,121,5,502,21.238682700862018,44.11186767668602,436.649449622452
20241031,159,38,650,1,144,6.931382325938234,10.028274216039986,127.04034345802178
20241031,712,38,758,19,486,68.64806925685993,53.91487036977255,363.43706037336756
20241031,195,38,648,11,154,8.795697705838299,17.524864234760607,127.6794380594011
20241031,400,38,226,5,132,18.280877708416508,17.978564705723816,95.74055758585968
20241031,932,38,513,20,127,6.6102148334548625,10.577627866952701,109.81215729959243
20241031,241,38,859,2,666,62.698850731162544,60.27791708182335,543.0232321870142
20241031,307,38,431,4,408,34.00254536107669,57.534056942038376,316.46339769688495
20241031,253,38,919,2,367,41.22933585498754,36.29002093801178,289.4806432070007
20241031,69,38,413,5,951,61.95462678258727,131.887843890723,757.1575293266898
20241031,7,38,544,20,246,30.24052344178864,22.667672048079467,193.0918045101319
20241031,284,38,269,9,319,37.895758188416,16.34425132233024,264.75999048925377
20241031,538,38,841,14,297,28.953509698195496,31.477745636569818,236.5687446652347
20241031,720,38,36,2,522,12.948424231758544,42.20028735532055,466.8512884129209
20241031,46,38,646,20,845,95.16909132686054,99.30835303911205,650.5225556340274
20241031,11,38,203,14,893,121.58594248067641,110.816539815985,660.5975177033386
20241031,522,38,720,11,750,31.466431199237046,54.74385240205148,663.7897163987114
20241031,470,38,511,12,216,5.807893156641367,14.173736406041455,196.01837043731717
20241031,296,38,222,8,183,8.661055109638706,20.991716286098914,153.34722860426237
20241031,903,38,947,15,877,108.90569185782047,99.77584377038056,668.318464371799
20241031,351,38,686,16,663,80.48474425937694,47.88386615418151,534.6313895864415
20241031,454,38,183,8,628,34.630651250499035,35.312453007936824,558.0568957415642
20241031,952,38,4,5,522,22.269203840696242,26.279797875797442,473.4509982835063
20241031,848,38,261,1,981,86.10664726763284,60.15498031525328,834.7383724171139
20241031,401,38,792,14,510,27.661559158784165,30.06623501467446,452.2722058265414
20241031,776,38,296,6,928,134.9014585131682,50.872766492040185,742.2257749947917
20241031,942,38,29,15,889,72.49511632094264,51.0851234594238,765.4197602196335
20241031,552,38,894,20,831,41.76287217756115,73.68933655052717,715.5477912719117
20241031,624,38,586,9,687,38.25490269481763,71.45631663808717,577.2887806670952
20241031,274,38,122,2,621,37.007723128984985,77.2507047523307,506.7415721186843
20241031,608,38,884,10,225,32.868799796351716,13.981327355381833,178.14987284826645
20241031,655,38,334,20,918,42.57259967938267,133.87308376362475,741.5543165569926
20241031,793,38,487,18,716,86.53740464080889,92.82281434081413,536.639781018377
20241031,807,38,200,15,710,97.76371058963649,54.451907146416346,557.7843822639472
20241031,951,38,903,18,640,62.1167958763959,57.659236725104876,520.2239673984992
20241031,448,38,367,6,626,34.23235424574576,44.69163312475052,547.0760126295037
20241031,650,38,322,1,165,4.523832821180157,8.512225030693651,151.9639421481262
20241031,624,38,608,20,389,30.55160910112137,42.68876389108341,315.7596270077952
20241031,813,38,992,17,569,85.20439403216146,52.80405232780419,430.99155364003434
20241031,717,38,813,11,390,46.5448440893792,20.992239801959688,322.46291610866115
20241031,410,38,444,6,742,16.114988415506495,62.42830653805643,663.456705046437
20241031,711,38,455,9,900,67.31602737561934,104.38574174475507,728.2982308796256
20241031,799,38,274,8,382,31.035254541462255,36.01615380398907,314.9485916545487
20241031,8,38,754,15,815,65.55865292210267,47.28362579057615,702.1577212873212
20241031,976,38,637,16,803,109.88411342764249,100.57740200965391,592.5384845627036
20241031,504,38,532,2,180,8.286036318465527,25.641141195703234,146.07282248583124
20241031,358,38,88,7,975,70.61060112347728,89.77831633689102,814.6110825396318
20241031,290,38,476,16,640,16.314506575374036,65.56384125625284,558.1216521683731
20241031,310,38,685,17,887,103.13932676748566,76.21987683524274,707.6407963972716
20241031,678,38,303,8,624,82.52575355170288,72.37563848318953,469.0986079651076
