DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,969,17,541,13,377,39.73279936498917,50.69271944205595,286.57448119295486
20241031,126,17,701,3,482,62.01833809641533,34.18347568534446,385.7981862182402
20241031,477,17,120,6,185,23.875224149435198,21.099604282548018,140.0251715680168
20241031,385,17,649,17,586,12.076835036374726,76.222116897003,497.70104806662226
20241031,318,17,166,12,565,37.0513400406356,62.77785163005586,465.17080832930856
20241031,832,17,837,13,470,50.2870385789952,44.017533178559454,375.69542824244536
20241031,696,17,511,20,215,4.951125618075903,30.977092454671908,179.07178192725218
20241031,280,17,714,10,815,82.76384493455289,101.62771261030673,630.6084424551404
20241031,852,17,614,7,616,62.85672894964507,63.24755378875885,489.8957172615961
20241031,59,17,389,10,504,38.41152006936533,63.30825648295563,402.2802234476791
20241031,662,17,433,14,379,54.67873199405576,34.426882238217615,289.8943857677266
20241031,274,17,447,10,198,16.842575097976017,15.669953387484679,165.48747151453932
20241031,710,17,806,8,714,16.298793813055607,37.57859840675927,660.1226077801851
20241031,52,17,388,6,585,25.275575168600508,86.03296553093354,473.69145930046597
20241031,654,17,84,20,399,35.50238785356048,58.69790259907267,304.7997095473669
20241031,281,17,883,9,247,23.72688224182726,12.778087720445518,210.49503003772722
20241031,843,17,464,8,913,105.88816115966428,50.935826550643384,756.1760122896924
20241031,536,17,182,20,455,51.37791056147632,33.038558728365345,370.58353071015836
20241031,258,17,496,5,585,70.89603759785258,72.60298326864125,441.5009791335062
20241031,617,17,311,19,169,18.31728173772274,19.903854170997285,130.77886409127996
20241031,378,17,795,3,442,43.28990128298932,26.589959185366194,372.1201395316445
20241031,856,17,904,19,555,44.902682014511896,70.78073233063992,439.31658565484815
20241031,428,17,6,2,194,20.614072768161208,20.602578083495263,152.78334914834352
20241031,84,17,470,3,813,45.50146502528308,42.85360501073771,724.6449299639792
20241031,170,17,99,9,324,22.817165905035377,32.30855846049129,268.87427563447335
20241031,429,17,12,16,769,97.06237854320095,77.2802783149541,594.6573431418449
20241031,558,17,275,1,787,27.731344936523055,80.82280519721799,678.445849866259
20241031,755,17,459,7,910,120.19693465867522,68.81688128384268,720.9861840574821
20241031,819,17,204,7,619,47.103097417040175,80.30422334981937,491.5926792331405
20241031,791,17,714,16,663,87.0989869775925,76.67572636531115,499.2252866570964
20241031,444,17,846,1,202,25.03005612197876,29.97736637843857,146.99257749958267
20241031,285,17,420,18,127,11.289532432653148,9.587050426428721,106.12341714091812
20241031,710,17,294,8,660,45.23231545098861,92.71663657806143,522.05104797095
20241031,861,17,225,17,675,64.02713053989305,54.71359087551852,556.2592785845884
20241031,718,17,900,11,214,24.462585379688342,26.648886845899497,162.88852777441215
20241031,118,17,723,13,384,46.63242516335052,43.24032367314417,294.1272511635053
20241031,877,17,157,14,889,113.95047261604444,66.67357477905134,708.3759526049042
20241031,661,17,771,6,887,67.69828646114085,105.23443923354192,714.0672743053173
20241031,494,17,282,9,516,35.62388305646242,56.882765623149155,423.49335132038846
20241031,216,17,204,5,537,45.808106950597065,51.35007686820342,439.84181618119953
20241031,297,17,941,5,147,21.163440514319984,13.896574583711791,111.93998490196822
20241031,807,17,601,11,676,66.64273823028569,81.79175197261098,527.5655097971033
20241031,484,17,273,17,483,37.02668276530485,59.63271730651182,386.34059992818334
20241031,645,17,667,3,679,29.971283646969976,83.21404562850597,565.814670724524
20241031,160,17,780,7,404,56.79504277267412,55.5312319386391,291.6737252886868
20241031,874,17,684,3,462,52.13641605844475,34.125671470775124,375.7379124707801
20241031,926,17,815,20,840,87.05266045218463,45.22772685567961,707.7196126921358
20241031,506,17,501,7,645,84.90920288123475,46.61142230575848,513.4793748130068
20241031,641,17,573,14,945,76.25677837988802,102.11564406028937,766.6275775598226
20241031,876,17,53,18,641,37.98371212958918,33.78989487792803,569.2263929924828
20241031,825,17,988,18,647,48.49361083190839,37.21517583461923,561.2912133334723
20241031,382,17,925,2,304,24.545852186410094,24.105975904060323,255.34817190952958
20241031,582,17,119,5,288,15.298478649076252,39.59054808582158,233.11097326510216
20241031,926,17,487,4,212,24.349102846325792,28.877120631071662,158.77377652260253
20241031,59,17,987,1,807,94.1892126583369,97.99795628876386,614.8128310528992
20241031,609,17,792,5,504,68.6008599921562,65.05174152907104,370.3473984787728
20241031,508,17,171,19,563,65.08809959637047,76.30516588804207,421.60673451558745
20241031,793,17,198,7,297,32.14029491884319,16.52626556452991,248.3334395166269
20241031,588,17,960,19,319,36.582924165873116,43.49136647456605,238.92570935956084
20241031,106,17,621,3,241,33.93591969445766,14.887986614947136,192.1760936905952
20241031,218,17,141,13,253,20.76449314182136,35.1821351004267,197.05337175775193
20241031,57,17,221,1,538,68.67043274666919,28.925296436474888,440.40427081685596
20241031,351,17,966,8,384,25.17385000386875,24.407405402465418,334.41874459366585
20241031,792,17,432,15,861,22.15668277088682,73.29680039640998,765.5465168327032
20241031,763,17,530,6,312,32.63661857176237,22.190851520828698,257.17252990740894
