DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,489,56,737,8,474,30.901868291104748,37.49925298110674,405.5988787277885
20241031,550,56,305,6,305,24.800542922317288,39.43438185531845,240.76507522236426
20241031,883,56,598,2,284,11.5057196735117,27.08870050107634,245.40557982541196
20241031,942,56,617,1,935,53.98766524782049,113.44829578264826,767.5640389695312
20241031,386,56,351,16,252,6.80919457461805,24.179279173710096,221.01152625167185
20241031,704,56,692,20,181,5.651780196473623,17.901502544074397,157.446717259452
20241031,79,56,752,4,180,21.527892222815574,15.103700609903791,143.36840716728062
20241031,494,56,872,13,183,16.18971483416547,25.90132924455074,140.9089559212838
20241031,213,56,613,18,115,14.578377043260375,13.00257139296827,87.41905156377135
20241031,294,56,114,11,348,32.91806029337465,28.115841571206403,286.966098135419
20241031,530,56,932,11,854,115.29652565474767,57.679750929689696,681.0237234155627
20241031,211,56,194,20,321,24.548007569800077,23.493842162818922,272.95815026738103
20241031,852,56,529,17,436,18.60231788644782,35.913973976410794,381.4837081371414
20241031,439,56,598,2,707,101.25197343060486,41.61723146750334,564.1307951018919
20241031,187,56,528,4,254,33.60372129797103,20.75127710701687,199.6450015950121
20241031,583,56,159,9,573,29.73583761552726,50.858412902668455,492.40574948180426
20241031,141,56,651,16,395,32.22515736226775,56.81354421775603,305.96129841997623
20241031,229,56,995,17,602,89.3496569363798,37.75247811150076,474.89786495211945
20241031,797,56,877,14,860,57.79075024475941,108.817057861108,693.3921918941326
20241031,840,56,412,7,595,50.09970818447724,72.6829679692258,472.21732384629695
20241031,162,56,83,2,781,40.60774677007689,82.83761949235011,657.554633737573
20241031,67,56,805,13,688,61.68128305678579,82.22877348007029,544.089943463144
20241031,70,56,328,14,968,95.4405226672062,117.66362582785197,754.8958515049419
20241031,80,56,385,20,239,16.66411574543226,31.654415598029253,190.68146865653847
20241031,661,56,884,12,715,33.7288915723706,64.97911762020055,616.2919908074289
20241031,148,56,720,3,111,12.630054287255057,6.183401865888663,92.18654384685628
20241031,845,56,354,12,803,43.72254106771746,65.25909138510438,694.0183675471782
20241031,800,56,300,13,1000,66.61908444269926,140.68239256484023,792.6985229924605
20241031,231,56,359,17,845,63.99380872114836,50.69522916604522,730.3109621128065
20241031,451,56,357,16,149,14.64717656081966,17.12898724682619,117.22383619235416
20241031,990,56,609,6,608,38.23333126034733,57.704731188253994,512.0619375513986
20241031,216,56,234,11,739,32.66190786832199,71.4162920551419,634.9218000765361
20241031,862,56,582,12,894,98.00584243985374,96.19459662759444,699.7995609325518
20241031,530,56,915,15,140,3.181385261605763,13.939254696265472,122.87936004212877
20241031,701,56,317,1,442,22.631012697512,49.58439714128857,369.78459016119945
20241031,213,56,981,2,418,39.440925550393565,53.167862995073165,325.3912114545333
20241031,64,56,978,7,251,30.167961233452044,26.79057260753489,194.04146615901305
20241031,365,56,664,14,932,28.834775073659234,77.8690539291728,825.296170997168
20241031,374,56,774,12,725,90.3558339833936,97.80142369838629,536.8427423182202
20241031,803,56,863,13,302,19.449863841086465,32.515827164526435,250.03430899438712
20241031,972,56,58,18,704,59.945978339289645,44.75445658726974,599.2995650734406
20241031,645,56,181,7,360,46.61039664054734,49.73453073125438,263.65507262819824
20241031,513,56,332,13,916,24.029914507700994,135.4843448857036,756.4857406065954
20241031,425,56,924,5,155,9.724103680426017,22.03153406076633,123.24436225880766
20241031,891,56,444,9,345,51.1006773838131,46.76696449080799,247.13235812537891
20241031,476,56,941,10,887,76.99151929179372,130.12166685542914,679.8868138527771
20241031,522,56,781,15,249,35.9113887229576,15.394773601258603,197.6938376757838
20241031,884,56,439,9,267,22.051196139653648,30.197512393755176,214.75129146659117
20241031,474,56,827,16,677,101.44831503910873,65.94118519588221,509.6104997650091
20241031,260,56,823,3,654,45.30684048022713,50.219728168038685,558.4734313517342
20241031,979,56,929,8,635,64.37512288014912,51.41046729325335,519.2144098265975
20241031,469,56,126,12,129,19.28258839858884,9.461868489421178,100.25554311198998
20241031,362,56,593,12,427,28.359939050194424,35.68639092140342,362.95367002840214
20241031,399,56,634,5,816,33.51905876164844,87.5809024493157,694.9000387890359
20241031,753,56,178,2,137,5.547135790825152,14.72404854366725,116.7288156655076
20241031,687,56,253,15,860,105.31846937263265,113.36803707659212,641.3134935507752
20241031,513,56,879,20,251,7.318239163684721,25.405989507759937,218.27577132855535
20241031,773,56,572,11,656,31.61190331034281,59.87640878926839,564.5116879003888
20241031,161,56,576,13,420,16.356158978454157,39.49089561517295,364.1529454063729
20241031,980,56,284,9,980,115.24955151219626,113.30035872478092,751.4500897630228
20241031,173,56,917,14,236,32.326214628821795,28.215716790078112,175.4580685811001
20241031,109,56,221,9,799,72.84176451512553,51.45214179639107,674.7060936884834
20241031,209,56,262,9,616,39.34935733740849,39.33133203041041,537.3193106321811
20241031,979,56,45,8,742,37.9413008084138,97.37399266483807,606.6847065267482
20241031,672,56,871,11,580,75.97550504608328,33.69500633812747,470.3294886157893
20241031,27,56,332,1,830,86.88650097160821,113.31428341099297,629.7992156173989
20241031,129,56,803,10,706,19.97375840282018,82.82923022889773,603.1970113682821
20241031,94,56,604,11,395,21.2966864917256,42.2033291792569,331.4999843290175
20241031,501,56,703,5,435,37.462794984741954,52.08611610926447,345.4510889059936
20241031,862,56,889,16,671,31.23173812614501,53.19401400012648,586.5742478737285
20241031,210,56,60,3,886,131.32196610385498,74.14572498310498,680.53230891304
20241031,150,56,418,15,752,51.656705657544656,88.9723453106116,611.3709490318438
20241031,730,56,82,15,232,34.666259426406974,22.505662865582156,174.82807770801088
20241031,744,56,862,4,434,10.4315111791071,35.01444712699239,388.5540416939005
20241031,522,56,345,13,391,35.17310923416901,40.82781626776837,314.9990744980626
20241031,623,56,615,16,594,81.39701404858054,61.85476253488693,450.74822341653254
20241031,67,56,760,12,712,35.376367437588215,50.024523511780174,626.5991090506316
20241031,394,56,865,18,117,3.761156045851966,9.582123059717224,103.6567208944308
20241031,290,56,636,4,774,18.72089486371663,112.33704239894584,642.9420627373376
20241031,525,56,439,15,584,62.73886650537772,39.92810130830183,481.33303218632045
20241031,763,56,358,14,416,33.3547637846803,21.09116267907118,361.55407353624855
20241031,143,56,200,5,366,48.66064959816319,33.29971960869846,284.0396307931384
20241031,295,56,240,18,492,54.957187503244405,64.42510934515772,372.6177031515979
20241031,236,56,10,12,211,14.093806576913908,18.596381549683862,178.30981187340223
20241031,104,56,302,14,791,34.2818949882883,66.09412165914362,690.6239833525681
20241031,531,56,784,16,316,15.896036209105404,23.914256338751407,276.1897074521432
20241031,103,56,221,7,328,26.64878550460171,46.50250210586135,254.84871238953693
20241031,51,56,210,6,300,9.421722240702033,26.251638215087116,264.3266395442108
20241031,895,56,276,13,180,7.8113662795484915,22.670564823611507,149.51806889684
20241031,220,56,462,19,153,11.463459974999207,10.332970736679849,131.20356928832095
20241031,925,56,964,7,741,94.76806308320701,77.86882987676604,568.363107040027
20241031,769,56,982,10,670,60.1560070124173,46.968498445490376,562.8754945420924
20241031,400,56,743,6,797,52.45953250731691,60.98634753791888,683.5541199547642
20241031,254,56,47,6,539,46.19225398268012,43.96830468243268,448.83944133488717
20241031,310,56,273,6,526,66.98694633677815,29.482366444177064,429.5306872190448
20241031,674,56,573,13,188,18.877720229495498,9.789232940773372,159.33304682973113
20241031,962,56,911,17,457,29.6781652861351,27.780542742887686,399.5412919709772
20241031,141,56,535,8,955,98.34968589934415,111.01243778375878,745.6378763168971
20241031,15,56,475,17,263,20.17122848733324,16.946609620063036,225.88216189260373
20241031,653,56,75,9,537,36.942058666391446,66.71026351832911,433.34767781527944
20241031,107,56,126,3,440,55.7194397933601,43.417801180774106,340.8627590258658
20241031,95,56,253,1,351,47.47242860553195,40.669396545885505,262.8581748485825
20241031,139,56,523,5,441,29.6548493829866,27.834721509786537,383.51042910722686
20241031,390,56,582,11,560,55.08045771222734,69.86196427164336,435.0575780161293
20241031,381,56,679,4,416,21.54020091652439,43.325335565861884,351.1344635176137
20241031,437,56,32,20,311,29.08999697994848,19.212876609523814,262.6971264105277
20241031,968,56,962,17,625,22.175698316963285,34.11707598884258,568.7072256941941
20241031,890,56,571,8,967,22.46089269468548,131.79698404190603,812.7421232634085
20241031,758,56,170,18,160,8.683321426894832,18.361606668290218,132.95507190481496
20241031,93,56,647,4,109,16.141480072468323,14.564119402445549,78.29440052508613
20241031,757,56,88,13,305,26.532617527222637,33.74417540620183,244.72320706657553
20241031,488,56,419,12,592,41.978269432430835,85.52521603104043,464.4965145365287
20241031,765,56,521,1,690,52.87535320125355,56.36213541966362,580.7625113790829
20241031,142,56,149,8,217,20.63836129131072,11.66561991859848,184.69601879009082
20241031,188,56,449,10,905,47.63251937368104,78.20153155664867,779.1659490696703
20241031,306,56,255,5,163,17.995896341398744,9.145784532097645,135.8583191265036
20241031,420,56,428,11,139,9.915958885701654,20.0531413967241,109.03089971757424
20241031,49,56,726,8,559,32.29682608591593,61.604707167515244,465.0984667465688
20241031,893,56,838,15,216,8.499009734996594,20.78865802437487,186.71233224062854
20241031,800,56,902,12,891,53.660531681119075,77.66957215778264,759.6698961610982
20241031,304,56,41,1,113,14.355296340755212,14.226850568275621,84.41785309096917
20241031,651,56,437,3,762,104.72371545797199,106.97621190587128,550.3000726361568
20241031,957,56,180,10,684,76.96027133345544,57.675840513660894,549.3638881528836
20241031,273,56,625,20,681,41.24283300877379,50.08695529662307,589.6702116946032
20241031,254,56,554,4,910,121.65984806485525,125.82494920128195,662.5152027338628
20241031,215,56,402,4,666,68.16048576480573,59.30887874971861,538.5306354854756
20241031,957,56,477,1,241,11.152809722431314,34.33633107226227,195.51085920530642
20241031,88,56,957,16,802,112.87460101039737,80.06030155676521,609.0650974328374
20241031,793,56,840,2,796,58.15771520025225,57.5415699488692,680.3007148508785
20241031,62,56,466,14,292,17.339741517712948,43.57849085713492,231.0817676251521
20241031,281,56,645,1,485,71.16611653118463,53.75305712606259,360.08082634275274
20241031,771,56,402,14,661,23.58058730456502,50.42910308656435,586.9903096088706
20241031,616,56,383,2,574,16.54385691410499,58.45058659608262,499.0055564898124
20241031,377,56,122,10,774,67.35143581475846,96.53506374688475,610.1135004383568
20241031,419,56,335,16,469,47.47592952608489,57.10355444694655,364.4205160269686
20241031,274,56,211,18,674,56.91796982462625,66.40626771591717,550.6757624594566
20241031,532,56,166,9,437,13.71606858271183,48.39950211193421,374.88442930535393
20241031,780,56,394,17,754,57.330055257581904,108.32348949566538,588.3464552467527
20241031,630,56,266,11,536,31.078633803930245,31.394625036360225,473.52674115970956
20241031,74,56,26,20,268,9.62679218182137,38.42171585494154,219.9514919632371
20241031,943,56,158,11,814,22.742582609464392,114.23730686475639,677.0201105257793
20241031,651,56,543,4,808,55.788442905229125,89.89276104639784,662.3187960483731
20241031,237,56,973,6,264,5.345472997049788,24.53123744449248,234.12328955845774
20241031,532,56,278,1,741,66.63711177564421,90.07165208554997,584.2912361388057
20241031,248,56,121,8,778,50.41005086734415,53.41459820833656,674.1753509243193
20241031,318,56,407,9,168,17.659954406132364,19.19458193856182,131.14546365530583
20241031,633,56,466,13,494,21.908383932762096,67.39554432686057,404.6960717403773
20241031,692,56,378,6,596,63.31482102035957,75.48633887085998,457.1988401087805
20241031,36,56,336,3,407,48.10326173267386,40.900510624450476,317.9962276428757
20241031,3,56,210,2,507,44.90630768196996,71.6857558725952,390.40793644543487
20241031,767,56,697,12,602,24.50471162373489,54.37644099259353,523.1188473836716
20241031,849,56,502,12,874,25.74791952219823,86.98980821410257,761.2622722636992
20241031,941,56,702,9,395,55.0333974287728,24.401343482850123,315.56525908837705
20241031,402,56,760,5,859,21.65105787572896,56.52349828791559,780.8254438363555
20241031,27,56,403,2,528,46.131534477840994,75.93077822986109,405.93768729229794
20241031,936,56,863,15,254,28.217574161492024,16.788183701089697,208.99424213741827
20241031,1,56,110,16,368,22.284077908821647,26.53733032882997,319.1785917623484
20241031,537,56,200,9,718,24.965978534399998,74.54721461847814,618.4868068471219
20241031,326,56,320,18,416,55.144129348083744,38.02148742971064,322.8343832222056
20241031,406,56,48,8,996,49.61897087220694,97.77558294526742,848.6054461825256
20241031,694,56,513,14,939,88.61369142521386,81.15559168293909,769.2307168918471
20241031,325,56,676,12,724,59.37098609725839,47.12111017026984,617.5079037324717
20241031,532,56,369,9,655,25.397816290531594,78.65298685011444,550.949196859354
20241031,375,56,910,2,844,40.3374224447277,74.3212297889394,729.3413477663329
20241031,698,56,193,2,515,52.87497366651899,29.437576001923695,432.68745033155733
20241031,115,56,653,1,486,48.57383373429058,47.54736197765427,389.87880428805516
20241031,181,56,337,20,808,80.77709328471164,62.5033111724023,664.719595542886
20241031,506,56,226,20,888,31.273022933317392,73.50329286369418,783.2236842029885
20241031,935,56,62,4,490,61.49231508566564,64.13658814000156,364.3710967743328
20241031,717,56,379,10,877,20.788645121004812,110.5561505265007,745.6552043524945
20241031,556,56,726,10,731,60.989256794284366,64.90684913923731,605.1038940664783
20241031,918,56,526,5,946,105.02190307970922,71.262782385415,769.7153145348758
20241031,843,56,685,5,127,12.133734634935402,18.13679591134868,96.72946945371592
20241031,681,56,635,10,666,86.47885619758871,47.89906438290171,531.6220794195096
20241031,285,56,832,16,373,22.32497622252766,27.884549304913232,322.79047447255914
20241031,36,56,386,8,406,59.996558396208194,57.383694411269,288.6197471925228
20241031,730,56,417,20,814,45.30047215071206,108.93238891415257,659.7671389351353
20241031,347,56,128,10,506,21.31537767254944,50.65851353746628,434.0261087899843
20241031,624,56,269,3,115,10.008530047538247,7.422587946395361,97.56888200606639
20241031,752,56,805,8,964,117.31695907889888,59.70817448024334,786.9748664408578
20241031,195,56,986,3,540,66.60974452764762,27.297328172112753,446.09292730023964
20241031,514,56,262,8,547,54.22591736292659,72.18337052472445,420.59071211234897
20241031,865,56,838,12,247,7.2972497203830935,32.179377330476775,207.52337294914014
20241031,872,56,131,3,248,5.435930774730033,22.406454390070397,220.15761483519958
20241031,953,56,581,11,396,30.698617126751312,30.540840362859573,334.7605425103891
20241031,164,56,269,9,581,27.571052628866543,46.561929696155545,506.8670176749779
20241031,83,56,363,17,256,34.396635314833425,23.41665857939931,198.18670610576726
20241031,877,56,549,9,187,14.64527204119497,27.62452280800552,144.73020515079952
20241031,127,56,361,2,211,20.190652882302995,24.417006708121445,166.39234040957555
20241031,372,56,657,13,109,6.991065134439002,7.251059066217429,94.75787579934357
20241031,751,56,142,8,190,24.503440493643843,24.113397528957798,141.38316197739834
20241031,167,56,393,7,223,9.326470935189803,26.1345287879716,187.53900027683858
20241031,73,56,448,10,782,105.7947909087652,65.23415818709776,610.971050904137
20241031,500,56,719,10,656,83.95963958486377,40.0015695965327,532.0387908186035
20241031,606,56,559,7,759,60.357044964743515,50.522617497093336,648.1203375381631
20241031,803,56,185,20,714,28.526539879207846,63.871574837723905,621.6018852830682
20241031,789,56,107,15,590,38.41686564610222,69.10597924634828,482.4771551075495
20241031,636,56,692,18,673,75.55600017752607,42.52951287246619,554.9144869500077
20241031,732,56,278,12,163,18.528870521514456,22.415967062395048,122.0551624160905
20241031,244,56,883,18,324,39.370903415458955,30.97850920615538,253.65058737838567
20241031,877,56,118,10,267,16.335060120105105,13.59981607283463,237.06512380706027
20241031,724,56,295,15,536,27.069504102725702,51.588729957429656,457.34176593984466
20241031,431,56,423,10,930,57.71935256373179,98.93933178652865,773.3413156497395
20241031,604,56,830,8,229,30.41768123363344,23.5272735964988,175.05504516986775
20241031,409,56,543,11,973,27.806439310345247,113.80597883083355,831.3875818588212
20241031,840,56,838,20,608,19.200460996416183,84.21788096942898,504.5816580341548
20241031,572,56,934,12,235,16.990428700090582,31.74484083127174,186.26473046863768
20241031,718,56,535,14,253,29.284254811810275,30.594182242495187,193.12156294569454
20241031,793,56,406,18,119,16.252380858733808,11.457098145730818,91.29052099553537
20241031,66,56,135,13,117,3.284630220899765,9.88250015483091,103.83286962426932
20241031,539,56,272,15,877,25.94533733567296,55.294782379195965,795.7598802851311
20241031,867,56,402,10,266,33.472776525147026,14.275269697606948,218.25195377724603
20241031,802,56,727,10,384,38.63271257143422,24.934203361134994,320.4330840674308
20241031,751,56,826,20,750,30.200131822435992,109.69964421945451,610.1002239581095
20241031,585,56,858,12,808,90.30496965194577,55.795144984040036,661.8998853640142
20241031,313,56,958,6,862,53.50505394801038,110.38165614371887,698.1132899082708
20241031,199,56,298,10,502,21.33597498717529,28.502653797589193,452.16137121523553
20241031,840,56,60,8,315,19.298345937251895,26.69360963442889,269.00804442831924
20241031,656,56,482,15,622,58.31762233072873,81.49614522054718,482.1862324487241
20241031,271,56,700,5,961,37.32617419494094,68.20689601594742,855.4669297891116
20241031,986,56,783,14,200,11.098382481603664,28.135686361684638,160.7659311567117
20241031,328,56,795,3,978,45.90530897135874,130.38625428540553,801.7084367432358
20241031,531,56,839,9,107,12.103672277141783,7.733720684686875,87.16260703817134
20241031,195,56,684,7,255,22.263984708534494,27.61796295707662,205.1180523343889
20241031,689,56,337,3,314,14.074339831189999,22.061994931781513,277.8636652370285
20241031,357,56,678,5,891,110.41728793054827,107.70372309350596,672.8789889759457
20241031,489,56,882,2,267,17.770091242769354,37.923928579874286,211.30598017735636
20241031,731,56,81,17,292,41.45549440169182,20.90339959005849,229.6411060082497
20241031,162,56,516,17,891,110.45862004463875,126.2639980949667,654.2773818603946
20241031,659,56,825,18,682,34.38485035656883,45.86412094596951,601.7510286974616
20241031,546,56,338,20,344,30.549365754169727,47.959378829745624,265.49125541608464
20241031,527,56,115,11,366,29.179163215000003,23.19327432694525,313.62756245805474
20241031,309,56,770,6,983,28.66671627961868,126.39628366791203,827.9370000524693
20241031,547,56,953,5,596,16.821045717618702,42.565160208142714,536.6137940742386
20241031,419,56,754,16,523,70.82912378051824,74.86705596331053,377.3038202561712
20241031,699,56,39,15,991,91.51487771006327,113.20365153994796,786.2814707499888
20241031,264,56,626,9,878,30.32072346050542,109.38651370715947,738.2927628323351
20241031,543,56,9,6,663,93.25157456573666,38.50331132494798,531.2451141093154
20241031,792,56,90,10,134,4.07243923746263,7.419359388729543,122.50820137380782
20241031,583,56,997,19,511,54.173777151373486,67.41178378139065,389.4144390672359
20241031,718,56,369,6,451,55.0856309356113,23.864680921372432,372.0496881430163
20241031,145,56,36,1,978,83.33844952576854,103.43994994288995,791.2216005313414
20241031,343,56,189,11,162,23.678012677421176,8.306642575018564,130.01534474756025
20241031,335,56,332,10,358,49.48132761670942,32.5045468913812,276.01412549190934
20241031,767,56,554,1,902,55.986399748286736,94.12725730534655,751.8863429463668
20241031,355,56,170,11,332,42.39026175670423,47.34010183637632,242.26963640691946
20241031,355,56,872,10,548,36.3078595104476,41.01999889314254,470.67214159640986
20241031,233,56,414,10,960,43.85694179173842,133.13216701414416,783.0108911941174
20241031,789,56,615,9,644,14.406333669709802,91.62966818865432,537.9639981416359
20241031,982,56,24,6,657,47.66644790533638,54.980026234372765,554.3535258602908
20241031,285,56,700,6,176,18.636997803132395,9.029543074424366,148.33345912244323
20241031,200,56,360,3,230,9.948214867148394,23.635292615764264,196.41649251708733
20241031,868,56,917,16,339,33.790640382061895,24.739309963902635,280.47004965403545
20241031,561,56,215,4,488,37.87663161716364,70.98629459846313,379.13707378437323
20241031,903,56,124,19,641,72.55915228470444,67.11013469287923,501.3307130224163
20241031,588,56,669,11,876,77.98563265979396,117.14832197942292,680.8660453607831
20241031,388,56,299,18,502,25.481878882616773,73.82019724398003,402.69792387340317
20241031,542,56,134,10,274,38.99360502988529,38.55621841141242,196.4501765587023
20241031,408,56,307,16,690,26.681347624568893,87.769471398012,575.5491809774192
20241031,58,56,208,11,440,20.667781685313745,59.57231211325574,359.7599062014305
20241031,606,56,662,10,832,48.25133709829887,124.21406391042325,659.5345989912779
20241031,284,56,560,11,721,28.13477341048674,97.7414011058196,595.1238254836936
20241031,188,56,915,9,633,92.21914000682052,61.911651831134925,478.8692081620445
20241031,380,56,844,2,878,37.563832685399284,48.46706629832898,791.9691010162717
20241031,926,56,19,10,780,105.50589224004848,72.28926229674755,602.204845463204
20241031,253,56,387,9,784,117.22824682409376,113.96765090191755,552.8041022739887
20241031,444,56,125,16,579,84.61421697371804,39.56472507603594,454.82105795024603
20241031,181,56,802,16,395,12.531752957635021,35.145781055454265,347.32246598691074
20241031,350,56,962,3,815,116.09009956025035,68.83569501270867,630.074205427041
20241031,909,56,582,7,286,10.939437739542054,30.310377235661395,244.75018502479656
20241031,956,56,293,2,942,44.794208289812495,57.504541160969865,839.7012505492177
20241031,422,56,815,8,970,43.682194871013834,86.70922460296696,839.6085805260192
20241031,442,56,905,9,627,32.34978220300111,87.74089329918107,506.9093244978178
20241031,355,56,242,6,787,57.87526096147734,79.46953825443475,649.6552007840879
20241031,117,56,812,14,251,14.50490719057893,34.140286213779554,202.35480659564152
20241031,468,56,805,18,454,63.6589753185701,28.479666316221643,361.8613583652083
20241031,671,56,144,2,442,58.79605135697257,45.54373350391936,337.66021513910806
20241031,985,56,524,12,945,56.12522994357274,126.02387679920146,762.8508932572258
20241031,813,56,250,2,633,94.42809305441627,63.87110838992928,474.70079855565444
20241031,983,56,553,5,699,87.77167893925744,46.52703764400106,564.7012834167415
20241031,678,56,350,10,768,86.17154454975244,50.13212938385585,631.6963260663917
20241031,999,56,167,11,743,85.05338212484457,52.24022044517352,605.706397429982
20241031,113,56,972,13,291,22.001679365763042,36.97146945379264,232.0268511804443
20241031,750,56,855,8,729,73.0551643006361,43.63742840861074,612.3074072907532
20241031,681,56,207,20,905,85.74424286872345,99.02374464660306,720.2320124846735
20241031,262,56,306,13,272,32.805087438518704,38.33673207655131,200.85818048493
20241031,911,56,941,5,499,55.32630294058699,52.15592692603696,391.5177701333761
20241031,75,56,87,19,239,33.863554281601985,12.219427311152806,192.91701840724522
20241031,492,56,360,3,761,62.195668404949366,78.66266256655852,620.1416690284921
20241031,947,56,72,2,108,8.742115546304351,6.982123740509931,92.27576071318572
20241031,794,56,773,15,862,84.30975483107244,126.0750276716523,651.6152174972752
20241031,525,56,989,2,309,36.426954835246036,16.2608556869544,256.31218947779956
20241031,40,56,300,19,284,24.983293678959985,31.63622121345981,227.3804851075802
20241031,755,56,516,18,178,25.6802022714295,12.876339243173916,139.44345848539658
20241031,415,56,574,15,153,17.622538006290327,20.890873015768193,114.48658897794148
20241031,306,56,574,18,167,16.368356329031666,12.173652436586178,138.45799123438215
20241031,522,56,976,5,436,23.411786437592255,35.88930962919572,376.698903933212
20241031,25,56,898,10,815,67.9154679195438,48.28740675007804,698.7971253303781
20241031,453,56,600,18,854,115.79143260505808,94.238624814782,643.9699425801599
20241031,944,56,315,4,831,113.9187866070149,63.30870611160703,653.772507281378
20241031,7,56,989,2,511,18.647301715631947,74.66018584985166,417.6925124345164
20241031,882,56,507,9,498,25.27745461390734,32.50186790876554,440.2206774773271
