DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,393,80,367,17,499,26.44720976017519,30.89457303447099,441.6582172053538
20241031,58,80,540,14,938,106.37606959734146,60.29185869124305,771.3320717114154
20241031,58,80,720,16,913,116.92970138228539,53.55164979417792,742.5186488235368
20241031,462,80,237,16,686,58.7067115795872,47.7421017448402,579.5511866755726
20241031,787,80,313,12,182,12.789773331817756,13.81957470695069,155.39065196123155
20241031,472,80,74,3,102,12.839514902744238,14.902206712138913,74.25827838511685
20241031,131,80,526,11,841,81.75230747978841,125.4121271173254,633.8355654028862
20241031,365,80,726,13,312,30.722625277925154,37.5641961744361,243.71317854763873
20241031,213,80,206,19,654,19.744605104003167,76.47156328871024,557.7838316072866
20241031,793,80,805,12,277,40.43308810841652,37.67330639754461,198.89360549403887
20241031,345,80,927,2,267,25.21084415553463,15.91843597372332,225.87071987074205
20241031,351,80,791,1,636,53.82904681485725,69.91127539479517,512.2596777903476
20241031,922,80,658,16,663,26.649386634922063,53.72430894554202,582.6263044195359
20241031,909,80,39,7,721,73.48082610356039,75.80517163210062,571.714002264339
20241031,68,80,568,10,535,66.41429666253009,67.41921972088224,401.1664836165877
20241031,583,80,925,19,245,10.11058679246173,18.377561201453805,216.51185200608447
20241031,899,80,534,5,318,22.652566179448215,25.05326675140242,270.29416706914935
20241031,254,80,393,8,924,135.1541099609426,108.41382030183445,680.432069737223
20241031,982,80,875,7,317,26.43454908420878,45.27763701738846,245.28781389840276
20241031,245,80,685,7,609,21.73411806714215,58.119108609992416,529.1467733228654
20241031,92,80,550,12,383,55.956605820503206,24.604328725851474,302.4390654536453
20241031,339,80,514,14,827,18.953592457629675,73.33129618216469,734.7151113602056
20241031,607,80,200,14,178,18.87078991781435,12.79879180465904,146.3304182775266
20241031,986,80,8,8,193,11.235456892394568,20.196363387575445,161.56817972003
20241031,267,80,63,3,960,107.36329488654303,92.71706539256505,759.919639720892
20241031,293,80,420,13,493,24.981643001827884,29.160584400574297,438.85777259759783
20241031,626,80,279,9,760,54.43915399611906,82.16365909222534,623.3971869116556
20241031,72,80,893,4,765,66.24973655384106,63.198879725854354,635.5513837203046
20241031,961,80,554,13,390,49.73689930377338,37.3274174067079,302.9356832895187
20241031,315,80,712,20,970,104.51268028432692,56.20438478020031,809.2829349354728
20241031,295,80,106,19,789,53.985660498370194,112.88770565526113,622.1266338463687
20241031,730,80,594,19,392,10.510582326389732,20.53931196458449,360.95010570902576
20241031,440,80,675,13,457,63.48599045262371,46.89540731764603,346.61860222973024
20241031,960,80,911,15,326,25.39783036858174,45.69830135257957,254.90386827883867
20241031,566,80,487,20,479,31.919247825072876,30.170823925892815,416.9099282490343
20241031,80,80,83,19,226,8.323921952024238,13.218135158468986,204.45794288950677
20241031,446,80,953,3,809,36.00742955551363,117.6333437368543,655.359226707632
20241031,218,80,223,17,480,26.727020628982096,29.224368236861192,424.0486111341567
20241031,497,80,810,3,708,28.740368357797674,93.51619775301131,585.743433889191
20241031,977,80,456,11,785,52.31711366851027,60.75877210318195,671.9241142283078
20241031,798,80,94,2,922,84.94040759028782,107.67288490372405,729.3867075059882
20241031,111,80,276,20,990,110.43558663356049,50.982946678495956,828.5814666879436
20241031,748,80,826,11,337,41.619298148702065,23.020799832260657,272.3599020190373
20241031,80,80,114,17,698,85.56030061569854,86.44648463616745,525.993214748134
20241031,282,80,665,4,761,54.727920636107875,61.8395432301384,644.4325361337537
