DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,678,94,336,15,214,31.278083281492314,16.05198260340639,166.66993411510128
20241031,94,94,394,10,325,31.367201225896483,24.623751476017066,269.00904729808644
20241031,6,94,392,16,378,32.81618892657343,43.08315172471182,302.10065934871477
20241031,115,94,303,4,495,24.77699244183651,43.42141251460355,426.8015950435599
20241031,849,94,988,10,705,41.17590903209801,96.8431755117573,566.9809154561447
20241031,208,94,786,17,789,109.2034488660057,115.43212593375488,564.3644252002395
20241031,278,94,456,18,567,24.580559167919773,48.2789739768869,494.1404668551933
20241031,419,94,752,13,568,12.480306978621504,69.69170614196108,485.82798687941744
20241031,713,94,406,13,290,29.261479066632905,33.17965969599277,227.55886123737434
20241031,956,94,445,16,931,45.26729525738207,109.79074085655975,775.9419638860581
20241031,766,94,604,2,201,9.12187440907693,24.048354534287125,167.82977105663593
20241031,610,94,441,8,185,8.005109771747593,19.671122639929287,157.3237675883231
20241031,970,94,580,7,813,36.011956284034326,59.077641247755395,717.9104024682102
20241031,181,94,386,15,972,64.68901725268596,140.7468991684126,766.5640835789014
20241031,847,94,935,17,941,131.95805315490693,131.21410775670125,677.8278390883918
20241031,739,94,11,18,924,25.00512073117371,79.18099512057739,819.8138841482489
20241031,189,94,102,4,413,20.11100016612617,33.68267945563609,359.2063203782377
20241031,620,94,861,19,604,48.60730200547077,72.98881743018362,482.4038805643456
20241031,685,94,148,1,552,51.94419895296922,30.923880797601807,469.13192024942896
20241031,742,94,676,12,773,32.91625480722199,46.36500573645648,693.7187394563215
20241031,608,94,462,2,567,61.374204301789995,46.920161599360426,458.7056340988496
20241031,364,94,965,7,286,13.622482130833633,39.33305174485691,233.04446612430945
20241031,101,94,553,20,388,47.909561944263025,34.08793268985397,306.002505365883
20241031,946,94,492,15,957,44.69530431636314,52.43444010442148,859.8702555792154
20241031,79,94,887,13,956,128.29807361525823,83.26445528374789,744.4374711009939
20241031,650,94,695,11,243,17.88641866949481,32.59557863816512,192.51800269234008
