DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,737,5,469,17,737,65.9229194457189,40.34320274066416,630.7338778136169
20241031,597,5,37,7,839,93.80253733772187,57.321886311945796,687.8755763503323
20241031,933,5,183,1,163,15.408144000215563,17.985785847292004,129.60607015249244
20241031,685,5,112,5,670,71.71960351284531,60.264750503797224,538.0156459833574
20241031,540,5,842,19,212,16.991062307440373,18.10669055230056,176.90224714025908
20241031,421,5,63,14,717,31.350246881018,103.79728157939707,581.8524715395849
20241031,375,5,805,15,317,23.542861931609306,36.09443597257024,257.36270209582045
20241031,404,5,271,9,318,43.03219983164471,46.733440332521525,228.23435983583377
20241031,67,5,870,15,497,52.52911950109779,44.547965745244255,399.92291475365795
20241031,313,5,631,12,716,77.57983176216217,60.6275713299781,577.7925969078597
20241031,867,5,9,13,148,8.884670285270612,16.544386428800646,122.57094328592873
20241031,93,5,263,4,741,41.92854919124762,54.55752439429819,644.5139264144542
20241031,20,5,26,18,1000,128.52923958423165,66.38644570810729,805.0843147076611
20241031,251,5,282,11,219,28.87033670151402,31.73502838334563,158.39463491514036
20241031,975,5,142,20,474,47.47747173811805,39.433808466030236,387.0887197958517
20241031,79,5,295,14,361,21.612051500334704,48.611037337725065,290.77691116194023
20241031,429,5,398,5,642,47.70231482612929,44.61927415300585,549.6784110208648
20241031,736,5,273,10,406,10.954193166754072,40.03926027770161,355.00654655554433
20241031,833,5,635,6,841,75.67266916996465,91.3139007342998,674.0134300957355
20241031,759,5,544,12,382,39.65630952366817,33.13126818156777,309.21242229476405
20241031,410,5,421,19,219,27.725747078616433,18.14937733099166,173.12487559039192
20241031,422,5,672,11,957,50.792472933547636,66.82288537743958,839.3846416890128
20241031,65,5,417,5,737,78.43729270021312,92.31398458982761,566.2487227099593
20241031,284,5,814,2,593,36.333000058554944,47.54298452129245,509.1240154201526
20241031,508,5,503,15,421,10.864362689906649,51.909671383094995,358.22596592699836
20241031,377,5,410,17,119,4.442500983813559,16.816985713206336,97.7405133029801
20241031,275,5,816,11,446,44.306786151900035,29.807636362433634,371.8855774856663
20241031,486,5,249,9,330,46.42308529475025,29.340035682479918,254.2368790227698
20241031,30,5,334,15,698,99.94201778286693,66.76992570685572,531.2880565102773
20241031,773,5,188,1,198,25.03578575643049,29.392751685058258,143.57146255851126
20241031,527,5,303,11,215,4.598721573940398,17.12060475112545,193.28067367493415
20241031,244,5,296,16,737,70.41237725896598,97.06002816469667,569.5275945763374
20241031,212,5,758,1,748,35.65889010944775,108.38594660182825,603.955163288724
20241031,426,5,653,16,761,39.58118877083202,41.751199270605014,679.6676119585629
20241031,379,5,121,16,278,32.80401407953202,26.240614757775443,218.95537116269253
20241031,811,5,977,17,925,73.77291458019842,131.68585569121151,719.54122972859
20241031,40,5,693,8,435,18.54796590701259,64.67061803445505,351.7814160585324
20241031,69,5,532,14,391,24.446418645215772,46.636035445701715,319.9175459090825
20241031,625,5,336,8,990,66.14233329282872,73.55318815681404,850.3044785503572
20241031,306,5,907,6,820,30.950745153969613,55.11583284015227,733.9334220058781
20241031,394,5,644,2,860,35.90042523710641,102.29257716279436,721.8069976000993
20241031,677,5,930,14,142,11.187561792397904,20.823151675856696,109.98928653174539
20241031,923,5,104,9,515,49.68535266775555,54.4811835785815,410.83346375366295
20241031,348,5,768,6,242,33.67964192436911,33.551522687032936,174.76883538859795
20241031,45,5,119,11,583,30.952443445953367,30.454893899096003,521.5926626549506
20241031,645,5,170,8,653,15.202420948068138,61.12997165633819,576.6676073955937
20241031,852,5,104,16,974,101.98285618121022,86.57990770336336,785.4372361154265
20241031,919,5,552,7,965,31.13821128946993,96.9865894939305,836.8751992165996
20241031,492,5,709,1,726,38.749060268733736,101.56244437537416,585.6884953558921
20241031,311,5,830,1,773,79.34708516711083,46.77051246962227,646.8824023632669
20241031,724,5,612,6,227,23.967954881683795,33.85243743388674,169.17960768442947
20241031,889,5,449,8,365,44.87180234465356,30.89429221318825,289.2339054421582
20241031,683,5,330,1,355,19.369664849586268,18.04297971900247,317.58735543141125
20241031,688,5,71,10,712,20.916692014368007,85.7076609314759,605.375647054156
20241031,488,5,273,1,809,107.33571544592647,40.83139648811547,660.8328880659581
20241031,544,5,920,3,260,8.384702144776536,19.23247482584793,232.38282302937554
20241031,455,5,233,15,754,105.03536637525731,56.28359526150783,592.6810383632348
20241031,492,5,182,3,987,72.13418117472756,124.22561914347145,790.640199681801
20241031,417,5,519,5,891,132.27799759343262,66.12140086109086,692.6006015454766
20241031,375,5,156,14,535,77.52438055380355,64.74680624394985,392.7288132022466
20241031,723,5,950,17,876,124.52309601247477,55.93937331754872,695.5375306699765
20241031,958,5,977,19,117,10.942428265722354,14.487043174542901,91.57052855973475
20241031,247,5,736,6,907,69.22098829600048,77.48120690654612,760.2978047974534
20241031,944,5,109,18,732,19.295393587183828,77.94708771711075,634.7575186957055
20241031,323,5,986,19,370,26.60454855247424,46.52169851566034,296.8737529318654
20241031,970,5,440,12,163,21.221619659111695,13.264281159628721,128.51409918125958
20241031,45,5,528,6,277,21.946929467389715,26.182086266059244,228.87098426655103
20241031,924,5,528,2,108,7.961087740405779,6.848479768811263,93.19043249078295
20241031,371,5,376,6,502,54.288387628301315,30.22220757651364,417.489404795185
20241031,898,5,169,2,610,74.77748419959464,73.05135106715676,462.1711647332486
20241031,139,5,645,19,436,54.9257417776315,44.66502028593414,336.40923793643435
20241031,532,5,330,20,903,49.408759963054756,86.00281316986916,767.5884268670761
20241031,64,5,42,16,264,26.66946453831051,25.32193406046491,212.00860140122458
20241031,924,5,253,14,734,63.36201873172394,102.5963775997405,568.0416036685356
20241031,454,5,720,10,344,14.025860496093102,33.50259868336069,296.47154082054624
20241031,377,5,405,16,369,23.91795346418493,34.56246424160341,310.51958229421166
20241031,845,5,415,16,811,83.14675323762178,95.19766552186164,632.6555812405165
20241031,757,5,176,6,492,26.627358819038072,24.780056769644414,440.5925844113175
20241031,334,5,753,13,926,69.49604734102698,60.26432954432667,796.2396231146463
20241031,17,5,589,9,657,19.55862102984774,98.27276572222505,539.1686132479272
20241031,449,5,336,20,539,70.88631228957338,58.87208217276357,409.2416055376631
20241031,30,5,961,7,670,21.847862173786034,81.7198728407469,566.4322649854671
20241031,586,5,525,10,125,13.702743458223443,15.61752554834109,95.67973099343547
20241031,204,5,374,11,822,56.773584796288,66.94324214119955,698.2831730625124
20241031,444,5,330,8,384,19.930439801054412,56.80698469417848,307.26257550476714
20241031,404,5,855,14,320,40.68629210766794,28.232522837904966,251.0811850544271
20241031,920,5,193,6,720,90.29156737700411,63.63351728616037,566.0749153368355
20241031,887,5,99,17,736,57.95732297643263,86.73640660695297,591.3062704166144
20241031,673,5,661,8,304,38.781720084578204,38.20522019132525,227.01305972409654
20241031,114,5,803,9,473,41.16615412383456,65.70152356256665,366.1323223135988
20241031,362,5,180,17,756,89.55776621454957,110.84168583895008,555.6005479465003
20241031,437,5,895,7,992,61.533873503221876,78.09998691504812,852.3661395817301
20241031,988,5,432,2,226,22.948428803942264,30.02055161864409,173.03101957741364
20241031,54,5,768,11,723,35.18758687427426,50.335827046845786,637.47658607888
20241031,285,5,290,17,254,29.457359270608915,14.391924588433058,210.15071614095802
20241031,216,5,355,20,521,35.10619852124881,53.42657886457113,432.46722261418006
20241031,4,5,390,20,964,101.0967421066513,118.51483350985997,744.3884243834887
20241031,530,5,693,3,334,16.09993545150756,18.279124218297955,299.62094033019446
20241031,617,5,634,14,273,34.73425028211179,34.23630724739591,204.0294424704923
20241031,72,5,836,11,720,21.049279562054387,102.14373756790603,596.8069828700395
20241031,920,5,619,7,221,10.55999013814898,24.708126556795396,185.73188330505562
20241031,253,5,908,20,383,40.46247774610047,27.449666893556433,315.0878553603431
20241031,380,5,836,14,324,26.40477983022843,18.553277981891966,279.0419421878796
20241031,469,5,116,5,955,119.32026742458086,112.62851415667747,723.0512184187417
20241031,974,5,944,8,534,28.930192435787934,57.79407985337524,447.2757277108368
20241031,749,5,990,14,611,36.33784239420568,46.77505455017547,527.8871030556188
20241031,450,5,219,12,847,31.6095763425751,47.7727219762029,767.617701681222
20241031,455,5,77,19,957,66.26642235062197,111.46842292237002,779.2651547270079
20241031,742,5,317,3,308,10.266244363794781,15.825305000651936,281.90845063555327
20241031,251,5,468,10,575,68.87180607032431,30.302717026216477,475.8254769034592
20241031,989,5,235,3,690,19.556642559029523,96.57376653506732,573.8695909059031
20241031,390,5,903,15,938,41.248389415637604,67.97764172217825,828.7739688621841
20241031,300,5,315,4,881,75.55486229027947,70.0978129096724,735.3473248000481
20241031,29,5,464,9,776,55.97809587915933,44.92441271266823,675.0974914081725
20241031,600,5,584,11,345,37.90734521585432,23.703295370472823,283.3893594136729
20241031,109,5,969,20,415,57.746101756995266,25.86957261981481,331.3843256231899
20241031,628,5,469,13,623,20.728114567823617,39.048039746219516,563.2238456859569
20241031,503,5,549,20,730,42.41897639533054,94.68016879869107,592.9008548059784
20241031,409,5,827,8,496,14.85360146628134,57.32205450199204,423.8243440317266
20241031,783,5,424,5,198,11.040664543471463,11.47996810108582,175.47936735544272
20241031,171,5,132,9,377,23.97856891682922,29.63856270896741,323.3828683742034
20241031,907,5,517,15,911,72.1563222309304,122.01734559424958,716.82633217482
20241031,35,5,382,6,705,15.956005180681384,39.95519585425123,649.0887989650673
20241031,999,5,867,9,976,124.41920148831595,129.97676761476438,721.6040308969197
20241031,861,5,146,12,641,36.720417094848806,82.4870336954918,521.7925492096595
20241031,648,5,701,18,402,27.89719692624632,21.68761217537881,352.4151908983749
20241031,460,5,820,3,426,39.397906513130444,36.67676850019056,349.925324986679
20241031,644,5,756,12,496,47.069434473677674,25.87140102283994,423.0591645034824
20241031,561,5,746,10,721,32.05735925101598,40.11113191350315,648.8315088354809
20241031,921,5,151,14,228,11.812396506677077,19.40470841879875,196.78289507452416
20241031,93,5,743,9,945,80.89332748055718,94.08916355386658,770.0175089655762
20241031,998,5,415,18,981,140.63724080835476,128.06315843698073,712.2996007546645
20241031,18,5,253,4,629,34.50375314529566,39.46780593710074,555.0284409176036
20241031,850,5,519,1,616,22.749275108402422,91.50742352239241,501.74330136920514
20241031,466,5,700,14,687,32.34968714518631,63.680809455379084,590.9695033994346
20241031,576,5,587,9,152,14.617433682174562,20.06921418881079,117.31335212901465
20241031,844,5,197,10,834,114.57961216237206,53.58564401872322,665.8347438189047
20241031,886,5,880,3,932,53.42115776831799,71.91815794722434,806.6606842844576
20241031,584,5,184,12,364,7.440665421251326,38.618628228075465,317.9407063506732
20241031,403,5,140,17,941,22.454771431669514,60.84039155925597,857.7048370090745
20241031,341,5,798,12,887,85.8946658980746,63.09085610022792,738.0144780016975
20241031,354,5,155,18,491,17.405515133720282,57.235138217837125,416.3593466484426
20241031,271,5,895,17,794,42.01968438893772,105.5870991830062,646.3932164280561
20241031,238,5,672,20,128,8.586797221950354,7.86256677638621,111.55063600166343
20241031,21,5,298,20,820,48.158750367021916,100.74466183397179,671.0965877990063
20241031,395,5,450,4,304,28.102315053035955,40.21631801595289,235.68136693101115
20241031,303,5,336,10,507,35.065314974272084,47.66415492999404,424.2705300957339
20241031,690,5,789,1,826,70.2149688840158,82.1457876705093,673.6392434454749
20241031,169,5,31,2,706,55.03682967578459,101.3674295373388,549.5957407868766
20241031,836,5,307,10,841,67.57184184113164,49.07769306960942,724.3504650892589
20241031,308,5,833,4,511,33.76583107591197,32.45393962991472,444.7802292941733
