DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,313,83,420,19,292,42.40708468507416,15.080033309681326,234.5128820052445
20241031,447,83,450,16,749,77.78442908613893,44.16563334201287,627.0499375718482
20241031,615,83,116,11,718,40.95967089222727,84.35134291710645,592.6889861906662
20241031,5,83,248,12,588,12.356616866719976,41.697499183942575,533.9458839493375
20241031,581,83,176,3,590,18.32694729390098,63.410257258555795,508.2627954475432
20241031,75,83,569,14,308,37.921147945736166,19.172219651186733,250.90663240307708
20241031,454,83,193,2,679,37.59167924829597,54.4131405809557,586.9951801707483
20241031,523,83,941,14,401,56.863972004994366,20.297981529572215,323.8380464654334
20241031,610,83,438,5,165,11.257446409396854,8.952381777913384,144.79017181268978
20241031,60,83,761,19,181,25.880672380282167,10.390496843542737,144.7288307761751
20241031,40,83,547,6,978,48.55104418037686,82.98821199933492,846.4607438202881
20241031,383,83,643,18,673,18.81356117098977,42.91496423893238,611.2714745900779
20241031,764,83,316,4,818,52.9794890891265,64.99826154997812,700.0222493608953
20241031,772,83,968,12,303,44.66389524228067,41.36553010207671,216.97057465564262
20241031,213,83,730,18,743,21.921663441992965,104.60725882770433,616.4710777303027
20241031,702,83,518,17,507,51.62187001352325,36.22138754577652,419.1567424407002
20241031,247,83,586,3,889,107.55102808983627,99.8640450625536,681.5849268476102
20241031,249,83,873,5,519,41.19182669196426,52.10186892950657,425.7063043785292
20241031,40,83,786,14,163,23.051848572456763,16.77879045260413,123.16936097493911
20241031,935,83,391,15,579,66.14826768011272,65.59415428199682,447.2575780378904
20241031,667,83,96,6,614,42.06616548402025,34.34779163644233,537.5860428795374
20241031,311,83,277,6,639,84.8031520112903,79.75358171967781,474.4432662690319
20241031,967,83,861,10,127,13.559357969461102,11.27002238825483,102.17061964228407
20241031,267,83,470,14,155,3.2776879222690125,8.470554040758886,143.2517580369721
20241031,847,83,246,4,189,15.297796284632048,17.126311125476978,156.57589258989097
20241031,526,83,978,17,317,27.832945498288986,31.202769822168992,257.964284679542
20241031,152,83,933,2,754,49.86688165872045,42.93135646351169,661.2017618777679
20241031,23,83,179,3,996,97.19106738780324,126.76808277909583,772.040849833101
20241031,547,83,543,17,637,36.60843143258408,74.38691494431897,526.0046536230969
20241031,673,83,433,19,870,86.81571438631289,58.974850387645134,724.2094352260419
20241031,172,83,184,17,632,69.12594245927671,76.5577967672359,486.3162607734874
20241031,55,83,497,1,270,39.438629190241905,30.855092318523404,199.70627849123468
20241031,537,83,248,3,847,23.70778341429866,84.67359739491933,738.618619190782
20241031,908,83,152,2,716,18.66471460569729,51.16093310429646,646.1743522900063
20241031,251,83,460,15,919,18.966624954182453,109.04417243129971,790.9892026145178
20241031,40,83,267,19,924,93.09219731835736,100.67251292626703,730.2352897553756
20241031,268,83,998,14,397,48.65799550075666,54.788348559321086,293.55365593992224
20241031,148,83,207,20,295,13.348318271016565,35.73435372127744,245.917328007706
20241031,624,83,703,5,700,74.89632129145704,68.83189637181755,556.2717823367254
20241031,404,83,659,9,432,59.534810159827146,47.37413510733594,325.09105473283694
20241031,192,83,657,10,898,132.96503930838702,104.65930779665196,660.375652894961
20241031,303,83,663,2,354,26.267388206788013,45.7246893890041,282.0079224042079
20241031,477,83,936,16,316,18.959239343032632,19.07506040062405,277.9657002563433
20241031,6,83,455,20,585,86.84343265525112,31.541466828465207,466.6151005162837
20241031,446,83,598,14,316,42.473156045371994,31.0380811168492,242.4887628377788
20241031,599,83,322,2,551,80.17345863703733,61.122990982190835,409.70355038077184
20241031,108,83,200,14,969,133.09906430712974,115.91327523862353,719.9876604542467
20241031,615,83,89,1,465,32.057429831812996,53.1668113261794,379.7757588420076
20241031,123,83,154,15,418,23.971204362451513,54.85216190534957,339.1766337321989
20241031,148,83,283,9,443,42.637196138142315,65.57970203492712,334.78310182693053
20241031,872,83,89,12,206,23.32983642485281,30.122365463782284,152.5477981113649
20241031,143,83,989,20,445,55.569456439979525,48.722118548814656,340.7084250112058
20241031,733,83,667,18,124,9.763174091679304,12.60735638476284,101.62946952355786
20241031,476,83,896,15,394,25.748342641924733,36.79440303568129,331.45725432239396
20241031,765,83,765,2,441,10.45850207573861,46.19510893237279,384.3463889918886
20241031,662,83,228,17,116,15.905793474862618,11.991940878075802,88.10226564706159
20241031,136,83,854,14,646,13.209506631661341,39.873425237023426,592.9170681313152
20241031,716,83,152,2,601,72.73610317959856,80.96256332376264,447.3013334966388
20241031,72,83,196,17,213,8.879628863382596,13.790820067510445,190.32955106910697
20241031,353,83,989,5,527,16.311611920608467,30.910125712637463,479.77826236675406
20241031,475,83,747,9,248,27.727412065536008,26.394346865775724,193.87824106868828
20241031,111,83,728,14,840,66.94787549528546,75.8854253969639,697.1666991077507
20241031,241,83,865,5,801,47.180073596210995,68.3736839573356,685.4462424464534
20241031,946,83,380,1,418,10.613271005943856,57.407666926803344,349.9790620672528
20241031,836,83,143,2,455,20.430455667995556,32.672393752916896,401.89715057908757
20241031,848,83,556,1,218,6.848602024974085,24.198412982384266,186.95298499264166
20241031,583,83,970,7,563,64.06951223628222,70.35218823748586,428.57829952623194
20241031,892,83,607,9,883,35.289394035307566,72.8096684603273,774.9009375043652
20241031,547,83,884,12,941,87.48271691384393,84.74227014213317,768.7750129440229
20241031,472,83,82,9,954,119.79359560196602,136.865931563521,697.340472834513
20241031,806,83,963,9,274,23.586937542442215,26.526482642583083,223.8865798149747
20241031,321,83,700,3,396,14.26046127291489,34.03208047579034,347.7074582512948
20241031,333,83,826,9,898,106.71529527451818,113.93425177181913,677.3504529536626
20241031,394,83,979,14,637,56.509489169397064,56.98052048771565,523.5099903428872
20241031,745,83,793,18,547,19.30542984291441,38.94661146917934,488.74795868790625
20241031,671,83,104,6,111,15.159045734888396,5.993203560517392,89.8477507045942
20241031,975,83,163,16,196,18.173041159516224,29.071808489518116,148.75515035096566
20241031,612,83,450,1,193,6.570475901222826,13.154700235326409,173.27482386345076
20241031,576,83,512,10,860,64.68407902268666,60.645222107275316,734.670698870038
20241031,334,83,393,7,816,42.43402945759407,60.03618113059442,713.5297894118115
20241031,720,83,362,17,838,67.9425790222509,61.86702311753321,708.1903978602159
20241031,323,83,905,1,592,53.52339528703054,54.930784244604595,483.54582046836487
20241031,231,83,287,19,330,16.315965145596298,25.26886222778252,288.4151726266212
20241031,328,83,575,7,606,63.07151663952241,31.85065778452395,511.0778255759536
20241031,78,83,355,9,280,28.60985629399621,34.16493947959437,217.2252042264094
