DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,541,21,428,14,281,18.229959881277935,41.759643809189505,221.01039630953255
20241031,801,21,433,11,604,87.24897622634381,52.57186437664306,464.1791593970131
20241031,322,21,464,13,512,76.56671410008863,75.19636878953335,360.23691711037804
20241031,996,21,634,19,251,12.748831112901987,12.560642286393279,225.69052660070474
20241031,91,21,989,2,259,34.86822605726402,24.316120053524116,199.81565388921186
20241031,426,21,995,7,113,14.58451129593434,14.722481656074489,83.69300704799117
20241031,530,21,681,7,696,82.58814870246555,92.43809765569512,520.9737536418393
20241031,672,21,150,19,784,58.20035109719814,86.30533886349264,639.4943100393092
20241031,368,21,208,15,215,13.920036389460613,22.559212217570014,178.52075139296937
20241031,959,21,279,15,911,108.12432012012316,56.80611687957391,746.0695630003029
20241031,595,21,368,20,647,33.246737921291626,58.02921170240325,555.7240503763051
20241031,656,21,622,2,498,60.156841335677164,53.58464879044295,384.2585098738799
20241031,789,21,886,6,738,36.802504100367536,96.59860257899877,604.5988933206337
20241031,463,21,942,1,973,91.05966287800737,74.535269714293,807.4050674076996
20241031,492,21,354,17,699,82.06831945393967,103.21745626695242,513.7142242791078
20241031,723,21,250,9,511,76.15113888129792,28.877239090807183,405.9716220278949
20241031,207,21,304,6,567,15.975692414424664,39.95630620418773,511.0680013813876
20241031,958,21,788,20,206,9.782894284242573,27.27698549414745,168.94012022160996
20241031,972,21,748,1,163,22.794696261955128,11.716656778509757,128.48864695953512
20241031,384,21,126,1,682,37.222923654770504,74.30598371716206,570.4710926280675
20241031,422,21,36,4,432,9.230068044339133,37.08252812304077,385.6874038326201
20241031,24,21,167,12,887,115.01120728665919,99.47459099488376,672.5142017184571
20241031,527,21,688,9,406,45.158444506027195,44.905369207509175,315.9361862864636
20241031,752,21,341,19,941,38.86118129522061,55.71337017645094,846.4254485283284
20241031,856,21,916,16,900,87.30949683037909,46.06832925074749,766.6221739188734
20241031,524,21,865,19,597,71.63321214811185,56.972335697888,468.39445215400013
20241031,800,21,841,18,589,50.245590626546765,52.16774019782753,486.58666917562573
20241031,449,21,455,12,301,25.712813548163403,37.56675521656982,237.72043123526677
20241031,670,21,937,8,235,27.746423032823728,27.549388216083564,179.70418875109272
20241031,503,21,199,5,680,24.182992495712497,93.43892422793975,562.3780832763478
20241031,650,21,489,17,703,96.251610180683,92.3981908035993,514.3501990157176
20241031,132,21,505,17,582,20.6276310430621,52.078767909502474,509.29360104743546
20241031,763,21,962,7,336,47.54848149763264,50.10195928090583,238.34955922146153
20241031,608,21,205,3,800,64.25880389568368,63.46898968010494,672.2722064242114
20241031,971,21,416,20,232,20.391888065332857,12.892085611851089,198.71602632281605
20241031,896,21,140,3,323,16.2500478665147,48.14253818808598,258.60741394539934
