DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,7,81,628,12,278,32.55747413162383,31.44561516259398,213.9969107057822
20241031,238,81,324,5,482,22.144503938589004,29.103387827304953,430.75210823410606
20241031,133,81,1000,8,779,64.26584310585105,74.89198943521119,639.8421674589378
20241031,5,81,982,18,172,12.747740141323666,13.731086272296803,145.52117358637952
20241031,560,81,953,13,831,82.00211469329352,121.95609452000822,627.0417907866982
20241031,414,81,979,15,919,134.2101558658854,79.11857181084939,705.6712723232652
20241031,71,81,7,15,528,63.421841214066816,70.71622368062472,393.8619351053085
20241031,62,81,702,16,659,54.58663078143156,37.568164280934646,566.8452049376338
20241031,342,81,801,10,716,33.95206768814526,74.37885042501019,607.6690818868445
20241031,594,81,966,2,965,96.6866508294495,129.90066511880786,738.4126840517426
20241031,912,81,83,10,969,101.20568461042038,143.8288391832936,723.965476206286
20241031,518,81,787,16,846,69.76717804434533,113.54948301483545,662.6833389408192
20241031,1,81,985,17,815,60.46721733310552,57.06798030664594,697.4648023602485
20241031,61,81,359,10,541,28.472399293931133,49.089964791545185,463.4376359145237
20241031,1000,81,15,3,288,18.89927138983449,19.878586709913073,249.22214190025244
20241031,243,81,269,20,654,20.83707988085399,43.04798292379334,590.1149371953527
20241031,22,81,709,20,343,30.459187357371942,23.798240655065463,288.7425719875626
20241031,409,81,223,18,203,13.659880597757171,12.497457717188441,176.8426616850544
20241031,694,81,228,9,118,2.7544278031685034,14.373819737125366,100.87175245970613
20241031,242,81,643,7,284,26.81007759469871,14.321617854286824,242.86830455101446
20241031,42,81,920,6,203,13.525849653970749,11.809542794095577,177.66460755193367
20241031,840,81,685,4,621,22.5797043299334,70.9471199371575,527.4731757329091
20241031,202,81,812,2,579,62.185525926645205,34.35745598970586,482.4570180836489
20241031,903,81,690,1,699,100.43794387565045,92.66049621881527,505.90155990553427
20241031,393,81,292,8,469,49.821447196070174,52.37791132951643,366.8006414744134
20241031,903,81,557,18,323,35.1311354967076,35.58795374034661,252.28091076294578
20241031,262,81,443,13,412,36.925792393717344,53.20329448596829,321.87091312031436
20241031,341,81,3,2,340,36.170393476419,49.74817731073396,254.08142921284704
20241031,620,81,711,11,299,30.281651707477042,24.67775539685175,244.0405928956712
20241031,347,81,412,6,369,25.580692003654036,23.748109114929544,319.67119888141644
20241031,103,81,673,16,653,77.16906571645131,96.02181734210069,479.809116941448
20241031,931,81,189,5,505,69.31335986700272,51.605580764190435,384.08105936880685
20241031,90,81,687,7,777,82.57033319681928,46.48687859683889,647.9427882063419
20241031,980,81,845,11,570,78.3971860527176,59.00120208184658,432.6016118654358
20241031,423,81,671,20,213,29.01807694281829,30.280781272467195,153.7011417847145
20241031,927,81,41,5,130,3.9710371167126506,10.742845464792687,115.28611741849465
20241031,552,81,993,7,214,28.26909442427985,13.643720177562358,172.0871853981578
20241031,267,81,431,13,301,44.466127605676185,39.702585439192475,216.83128695513133
20241031,518,81,507,14,252,26.065389759505727,32.83742612534826,193.097184115146
20241031,364,81,712,4,251,30.816997769408033,24.432927487358437,195.75007474323354
