DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,859,16,604,8,696,81.69289704603962,96.11412005904674,518.1929828949137
20241031,418,16,881,14,102,12.293487132417496,8.242950221115013,81.4635626464675
20241031,752,16,619,5,837,120.66955396027825,114.51614098093047,601.8143050587912
20241031,644,16,639,16,732,49.65281531743237,83.81702505495004,598.5301596276176
20241031,655,16,631,8,946,113.64582253852643,111.6390278312888,720.7151496301848
20241031,460,16,925,6,664,71.79305783510253,81.98861642059012,510.2183257443073
20241031,842,16,614,13,225,13.08874765101596,13.904589793312606,198.00666255567143
20241031,646,16,25,7,111,5.332288395803961,12.887626636225232,92.78008496797081
20241031,535,16,212,5,801,83.76359322441694,84.88731690316668,632.3490898724164
20241031,409,16,716,13,407,58.08856245429644,23.32813435166868,325.5833031940349
20241031,391,16,434,11,966,74.16901044649775,99.29532880294116,792.5356607505611
20241031,561,16,31,10,427,46.52756361882146,49.70152580159742,330.77091057958114
20241031,696,16,485,14,836,20.88126286776747,57.299827601188554,757.818909531044
20241031,430,16,950,11,636,63.27132307774389,79.66991328231154,493.0587636399446
20241031,994,16,370,14,480,27.025938070844532,35.897409880292834,417.0766520488626
20241031,295,16,379,16,741,52.62594354165341,94.93529357478954,593.438762883557
20241031,781,16,682,13,624,82.24201051219464,70.77923448470457,470.9787550031008
20241031,954,16,936,8,385,21.39312813307596,24.998241183192963,338.60863068373106
20241031,519,16,302,13,839,27.99790920780377,110.21408061559173,700.7880101766045
20241031,740,16,961,7,907,25.837596713735795,122.07574898086801,759.0866543053962
20241031,729,16,297,10,321,44.44091980450607,16.454827776875465,260.10425241861844
20241031,108,16,623,2,461,59.855971239223344,50.61049464632145,350.5335341144552
20241031,827,16,553,10,894,72.11483471795916,107.51424423629844,714.3709210457424
20241031,925,16,7,16,967,57.09634956402274,136.8720044984843,773.031645937493
20241031,263,16,426,16,182,21.164095723711686,26.298393856243848,134.53751042004447
20241031,315,16,948,14,226,4.930551952109152,26.088674959331215,194.98077308855963
20241031,110,16,420,3,808,40.72411488672786,117.65703756212709,649.6188475511451
20241031,254,16,396,4,243,35.38218394506021,32.765244853494394,174.8525712014454
20241031,497,16,719,3,475,15.721607811895602,50.9202925886528,408.35809959945163
20241031,179,16,867,6,912,126.40196343172312,118.7819103392041,666.8161262290728
20241031,661,16,897,11,276,7.431420369115983,14.08776495428734,254.48081467659668
20241031,24,16,213,9,258,9.52092725466073,33.90451711423884,214.57455563110042
20241031,410,16,694,20,520,72.3939099653653,32.69826275267366,414.90782728196103
20241031,94,16,527,15,294,17.54834176216823,42.10050227882901,234.35115595900277
20241031,921,16,975,12,335,31.075586039511748,32.65692092668634,271.2674930338019
20241031,66,16,250,15,696,29.68227595633996,80.94491000724861,585.3728140364115
20241031,585,16,733,9,756,62.742367339415594,41.907181596486645,651.3504510640978
20241031,344,16,831,7,915,22.67180223790783,79.36181299802044,812.9663847640718
20241031,478,16,78,3,690,40.056771449325026,65.71586380202085,584.2273647486542
20241031,817,16,592,5,877,55.520011204189196,109.11933637419672,712.3606524216141
20241031,88,16,310,17,704,35.68621428757628,81.79661534318974,586.517170369234
20241031,491,16,171,1,808,19.29963202810036,48.33454173383939,740.3658262380602
20241031,324,16,45,14,402,58.65402860732556,57.05577122815692,286.2902001645175
20241031,680,16,38,2,940,48.74274678184089,78.1065729049343,813.1506803132248
20241031,109,16,499,10,871,85.32630670488304,94.54247623372126,691.1312170613958
20241031,775,16,378,5,488,42.9217540505634,46.32511295785814,398.75313299157847
20241031,841,16,131,19,471,60.17279762369772,42.40273943941083,368.4244629368915
20241031,883,16,291,12,840,27.643092290072136,83.71104858159477,728.6458591283331
20241031,999,16,400,18,305,20.9975972592171,33.127341331780194,250.8750614090027
20241031,104,16,778,16,202,25.06986540056777,13.748588521506168,163.18154607792604
20241031,600,16,22,16,556,64.00707370453851,77.63406606235966,414.35886023310184
20241031,577,16,945,1,522,35.310404147618776,30.419427511745106,456.27016834063613
20241031,10,16,765,18,167,13.653831282454263,16.23457694271655,137.11159177482918
20241031,1,16,519,2,669,27.122221985211695,34.62856161629556,607.2492163984928
20241031,412,16,650,14,874,66.07248733013596,58.92397270775332,749.0035399621107
20241031,662,16,646,10,932,118.34814140738057,77.72804446552172,735.9238141270978
20241031,745,16,466,2,128,8.004150806213447,7.657310633529036,112.33853856025752
20241031,462,16,596,8,243,28.919835039245978,34.74908813379405,179.33107682696
20241031,750,16,514,7,403,50.434043265721634,52.8054165859318,299.76054014834654
20241031,431,16,775,5,809,46.84747662580879,88.8787689463799,673.2737544278114
20241031,262,16,145,9,202,19.87241269936934,26.43274198518244,155.69484531544822
20241031,778,16,409,15,437,22.75238626144786,33.077210345929295,381.17040339262286
20241031,933,16,80,10,586,74.73079560085445,69.91907904112618,441.35012535801934
20241031,958,16,228,12,728,73.90330826920648,85.55270351462656,568.543988216167
20241031,361,16,696,18,186,24.61619155937413,19.608690877133697,141.7751175634922
20241031,882,16,355,16,414,13.797622917617401,51.86491973999786,348.3374573423847
20241031,523,16,202,10,944,111.62612825397476,98.96110131024994,733.4127704357753
20241031,647,16,13,14,550,41.51986205269779,40.73349658377615,467.74664136352607
20241031,503,16,384,16,781,87.42173789024353,92.89356856725972,600.6846935424967
20241031,388,16,727,18,742,55.72067684699081,82.572514847103,603.7068083059062
20241031,771,16,938,15,959,100.67727235856157,60.289672715438904,798.0330549259995
20241031,895,16,146,8,957,91.81483214396806,52.251504678700435,812.9336631773315
20241031,507,16,320,10,501,61.767166627294046,33.82374612651947,405.40908724618646
20241031,534,16,680,15,795,66.18416893514492,56.54053664888676,672.2752944159683
20241031,413,16,844,6,971,105.34416540385665,80.71598788906377,784.9398467070796
20241031,195,16,161,5,829,74.46699371573261,101.34055827265944,653.1924480116079
20241031,498,16,671,15,687,63.61904590216004,70.59497855126821,552.7859755465718
20241031,526,16,257,18,835,106.44786666676886,81.52020809432848,647.0319252389027
20241031,832,16,549,2,134,11.757299881912564,9.3747805877393,112.86791953034813
20241031,322,16,865,9,621,67.1690161621486,31.117414452277092,522.7135693855744
20241031,993,16,916,10,684,44.576117616428206,79.67858705327023,559.7452953303016
20241031,924,16,831,19,739,103.38299588339547,48.470462406574434,587.1465417100301
20241031,410,16,622,15,188,9.2952773734503,14.280434202961722,164.42428842358797
20241031,632,16,32,15,593,31.50183802173323,70.9314793197622,490.56668265850453
20241031,583,16,785,3,104,12.96415479754939,7.3001242643170166,83.7357209381336
20241031,39,16,310,19,867,126.96913653287778,98.71996218845314,641.310901278669
20241031,990,16,80,11,445,41.66109308199287,61.68306924073286,341.65583767727423
20241031,657,16,19,10,636,76.4979874178451,94.73614737370787,464.76586520844705
20241031,951,16,23,15,158,18.32737231871428,13.038190621948226,126.6344370593375
20241031,968,16,992,6,572,21.147581257232776,45.73810390824321,505.114314834524
20241031,175,16,742,14,483,72.34723863318618,39.04482467360718,371.6079366932066
20241031,102,16,834,5,568,24.762301546636195,55.58496615535648,487.6527322980073
20241031,722,16,248,11,109,12.619773722549818,8.34229270887134,88.03793356857884
20241031,180,16,136,10,937,51.860177289738786,97.39114418783743,787.7486785224238
20241031,115,16,763,15,883,36.69429539690092,66.64984011039726,779.6558644927018
20241031,835,16,818,8,426,30.842583783913756,33.38415631413203,361.77325990195425
20241031,710,16,76,16,780,45.79352494075641,62.935698450802974,671.2707766084407
20241031,640,16,625,13,749,68.97440059173292,87.53696635908437,592.4886330491827
20241031,75,16,817,13,844,125.04890595945973,109.38629084486375,609.5648031956765
20241031,736,16,916,18,265,35.18919635324967,30.134282343945273,199.67652130280504
20241031,519,16,940,19,148,3.032519328356237,12.084138026483458,132.8833426451603
20241031,901,16,803,19,982,65.90878509489573,139.62232438915183,776.4688905159525
20241031,267,16,311,16,365,34.52980272554296,31.609173775320443,298.8610234991366
20241031,278,16,112,9,187,5.88237143427684,17.79647708017255,163.32115148555062
20241031,19,16,24,16,911,61.839910086561744,110.61460051121294,738.5454894022253
20241031,550,16,442,5,636,77.82865230544448,38.028524506540165,520.1428231880153
20241031,947,16,741,13,883,111.14184893856175,111.63575263914905,660.2223984222892
20241031,813,16,512,19,516,74.68747785374062,76.7256278185341,364.5868943277253
20241031,628,16,801,14,146,21.317669821519587,16.32731196432778,108.35501821415264
20241031,505,16,419,13,239,35.43174758297144,35.32253151242041,168.24572090460816
20241031,326,16,929,9,570,83.87229947358968,69.65836650338197,416.46933402302835
20241031,235,16,97,12,437,13.864717986511163,62.07889114469417,361.05639086879467
20241031,116,16,913,1,402,26.086502775725794,31.696528547307093,344.2169686769671
20241031,570,16,607,5,894,53.23729086964503,120.28456549307822,720.4781436372767
20241031,334,16,632,8,414,23.59355828067454,40.271500650845,350.13494106848043
20241031,291,16,583,12,996,102.12153581998531,144.6803961921536,749.1980679878611
20241031,920,16,58,14,329,20.95928615137654,17.372952624143092,290.6677612244804
