DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,283,28,632,16,409,57.16621472273325,32.129369934360774,319.704415342906
20241031,302,28,11,15,867,112.56380533409326,63.43425136322187,691.0019433026848
20241031,222,28,487,5,340,43.522983373886575,39.629793611252,256.8472230148614
20241031,672,28,36,10,166,8.76416325936722,17.89680584406067,139.33903089657213
20241031,368,28,945,17,933,39.138155663738154,100.94346513763055,792.9183791986313
20241031,575,28,160,1,951,139.9316964111549,50.556726860036605,760.5115767288084
20241031,437,28,658,13,348,11.492092344943803,19.533259222710505,316.9746484323457
20241031,827,28,707,3,583,19.415519840184338,51.38850624106546,512.1959739187503
20241031,820,28,759,12,540,71.78354461470492,36.793124789896716,431.4233305953984
20241031,460,28,74,1,646,59.557394682981496,61.80003873751037,524.6425665795082
20241031,144,28,186,11,228,23.15658916587723,33.86340496153067,170.9800058725921
20241031,15,28,519,3,508,59.195025555894645,34.14429147750155,414.6606829666038
20241031,562,28,504,3,210,9.875183369035492,28.595866959114517,171.52894967185
20241031,557,28,526,19,400,58.21708223083629,26.744839046841584,315.0380787223221
20241031,22,28,856,17,788,70.56204495346236,96.91351531468192,620.5244397318558
20241031,524,28,16,6,802,97.46661699487382,46.94433320156951,657.5890498035567
20241031,956,28,855,20,206,21.790787380383716,22.73176815147871,161.47744446813758
20241031,317,28,235,6,774,62.099768412920476,95.71781402608592,616.1824175609936
20241031,114,28,456,10,255,34.87310468847591,25.4405908039936,194.68630450753048
20241031,676,28,797,12,791,39.20612785976931,96.24921902296538,655.5446531172653
20241031,571,28,405,12,795,52.8396365463518,83.00885235225122,659.151511101397
20241031,786,28,875,5,696,82.84713109306283,71.62242807909325,541.5304408278439
20241031,72,28,32,17,534,59.65031703008477,50.18868395379447,424.16099901612074
20241031,64,28,285,15,808,108.1886652542712,54.649052068209215,645.1622826775196
20241031,806,28,66,12,105,4.436039708096499,10.801232089841221,89.76272820206228
20241031,93,28,591,12,273,17.027640095796382,23.543394348478046,232.42896555572557
20241031,281,28,440,7,169,6.510482683979384,24.2938572083006,138.19566010772002
20241031,953,28,604,7,274,13.256795830992898,36.59792133975351,224.14528282925357
20241031,295,28,745,12,811,121.6354579557725,59.52129137760348,629.843250666624
20241031,975,28,832,6,181,13.114660171693398,15.958817860301014,151.9265219680056
20241031,38,28,271,11,516,75.52569750184136,65.59184757376879,374.88245492438983
20241031,90,28,883,18,523,29.877876629778,31.24542683717713,461.8766965330449
20241031,589,28,161,11,515,55.84596066492591,55.79999356564484,403.35404576942926
20241031,856,28,237,4,625,25.026551614351337,88.49522559756362,511.4782227880851
20241031,195,28,32,19,339,37.94485167534779,48.598541184874776,252.45660713977742
20241031,857,28,275,16,761,114.06266949086276,40.252623403832786,606.6847071053045
20241031,314,28,443,18,652,66.09484170245344,51.62824686143787,534.2769114361087
20241031,529,28,815,1,919,82.22883722597318,67.14797584199104,769.6231869320358
20241031,410,28,580,8,966,86.39022036726665,92.67008193489465,786.9396976978387
20241031,38,28,816,14,422,31.178777068149458,42.63759018669728,348.18363274515326
20241031,308,28,398,14,284,25.790864409398502,27.395859546235755,230.81327604436575
