DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,746,68,388,9,418,46.17472314362663,49.77608495223807,322.0491919041353
20241031,616,68,460,20,548,78.59016154615523,81.63269013737646,387.7771483164683
20241031,967,68,588,9,929,128.74691155372832,100.01092785734382,700.2421605889278
20241031,603,68,802,3,113,16.805679472770272,9.38852408206441,86.80579644516531
20241031,150,68,496,12,198,18.788735330208546,12.15353480925961,167.05772986053185
20241031,344,68,378,13,953,39.4222689412177,94.98778050403818,818.5899505547441
20241031,424,68,411,18,857,128.4886728242509,51.491861830197976,677.0194653455511
20241031,480,68,286,11,201,17.957758477588218,23.078050862288638,159.96419066012314
20241031,423,68,655,12,776,42.274433381143254,64.30970459195774,669.415862026899
20241031,574,68,951,18,301,22.514305066208024,43.37988601125836,235.1058089225336
20241031,265,68,651,10,449,46.97011433557581,58.8184414503281,343.2114442140961
20241031,75,68,156,2,329,34.617511681483414,17.81001135899129,276.5724769595253
20241031,658,68,33,17,127,9.450487613027276,11.562857088678978,105.98665529829375
20241031,661,68,919,12,774,25.93842357779922,74.349947222288,673.7116291999127
20241031,772,68,839,9,538,33.155003958550076,70.33513927707538,434.50985676437455
20241031,344,68,13,9,453,40.175868599881106,23.550662266799883,389.273469133319
20241031,202,68,966,17,418,44.0810570475144,29.249452769211324,344.66949018327426
20241031,986,68,691,1,467,68.19344787706912,37.62193953153943,361.18461259139144
20241031,262,68,629,17,680,58.10568252691652,92.35720885968071,529.5371086134028
20241031,805,68,328,8,578,25.179960520199135,81.51706098893048,471.3029784908704
20241031,301,68,746,16,873,34.67848552962706,98.5829008155835,739.7386136547894
20241031,111,68,680,5,372,42.92285486182828,34.29413979808558,294.7830053400861
20241031,373,68,957,9,941,58.10881573773991,128.19296555538526,754.6982187068749
20241031,380,68,543,14,500,27.589323034967993,27.395295291476604,445.0153816735554
20241031,621,68,633,9,271,29.06081540987762,21.523964362076914,220.41522022804548
20241031,959,68,559,14,728,89.46824071990413,44.35444753660518,594.1773117434907
20241031,544,68,446,14,660,46.23204544408248,87.61766682735981,526.1502877285577
20241031,983,68,913,18,211,8.418339243381428,30.999028437686803,171.58263231893176
20241031,875,68,139,10,787,111.75351317491192,103.41541790341786,571.8310689216703
20241031,995,68,662,15,146,15.381616450789723,13.318564095519019,117.29981945369126
20241031,916,68,42,11,270,19.518173541245094,19.958845150991127,230.52298130776379
20241031,89,68,189,19,254,7.708565744563065,17.94415655759571,228.34727769784124
20241031,552,68,240,18,639,72.1006477146087,48.38023651595942,518.5191157694319
20241031,775,68,466,2,922,46.4928034170965,95.91417930652645,779.593017276377
20241031,299,68,777,11,619,89.46659535061056,60.72223536976371,468.81116927962574
20241031,548,68,468,6,731,24.89159214001636,55.11449931982859,650.9939085401551
20241031,501,68,51,15,325,23.78037029399594,37.81049184569192,263.40913786031217
20241031,426,68,368,7,799,103.74674229137565,82.54496363291543,612.7082940757089
20241031,510,68,88,6,369,24.978242402369094,48.94937552383785,295.07238207379305
20241031,383,68,828,15,693,39.063600946269,45.88012961679916,608.0562694369319
20241031,516,68,418,6,390,55.59552067681563,25.112236003730153,309.2922433194542
20241031,70,68,497,6,594,31.384556919069496,63.919513899672154,498.69592918125835
20241031,608,68,57,16,498,52.53155548440138,43.17595389663803,402.2924906189606
