DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,803,87,816,14,252,16.117767560001287,23.959479689300046,211.92275275069866
20241031,806,87,412,11,118,11.475237907517851,9.382374835240734,97.14238725724141
20241031,759,87,34,9,987,123.26955910386069,118.29280653555485,745.4376343605845
20241031,619,87,541,5,516,46.535215575002425,45.377262628748525,424.08752179624906
20241031,96,87,218,6,595,19.310679916484066,77.16703259166212,498.52228749185383
20241031,393,87,924,20,614,39.23563510075764,77.98112409391072,496.7832408053316
20241031,460,87,574,18,420,12.609949653975244,21.86853164745133,385.5215186985734
20241031,887,87,683,14,808,111.52119564982483,44.140971000749374,652.3378333494259
20241031,100,87,876,16,310,37.02517287273622,24.89141200193974,248.08341512532405
20241031,887,87,718,17,523,57.63862192708278,35.879931265657014,429.4814468072602
20241031,186,87,304,5,961,130.6699435299557,67.32558574723424,763.0044707228101
20241031,785,87,86,2,107,8.500740165326306,6.028972043467036,92.47028779120666
20241031,300,87,446,14,243,12.392580862580768,34.7945213743042,195.81289776311502
20241031,843,87,427,3,849,31.31167983188619,69.69590978576089,747.9924103823529
20241031,78,87,777,15,151,22.50375096058385,19.94248102598494,108.55376801343121
20241031,326,87,68,20,991,20.479043552502496,84.20794710985754,886.31300933764
20241031,749,87,894,7,923,70.79954315003089,82.43346417269342,769.7669926772758
20241031,190,87,513,11,692,70.07276616471816,49.146086545546076,572.7811472897358
20241031,42,87,419,20,919,55.666790168365246,123.01204069467526,740.3211691369595
20241031,262,87,199,14,359,9.150576565719762,26.36755862225608,323.4818648120241
20241031,794,87,479,4,650,95.76086923293454,81.45003615899704,472.7890946080684
20241031,761,87,475,4,857,90.12576826325981,71.72635612998755,695.1478756067527
20241031,628,87,34,16,530,46.65325653013495,72.80885612195019,410.5378873479149
20241031,333,87,847,16,855,100.44205728414835,120.9756735156411,633.5822692002105
20241031,795,87,609,15,350,14.034177837424725,34.04979366102246,301.91602850155283
20241031,719,87,78,13,158,19.982340291488743,20.007378945863547,118.01028076264771
20241031,866,87,897,10,739,87.58714887464399,93.32562619639444,558.0872249289616
20241031,762,87,593,20,813,104.65828399534489,47.99067035015926,660.3510456544959
20241031,841,87,748,9,199,15.073972010018029,23.044514240514445,160.88151374946753
20241031,866,87,942,14,313,9.511652195656675,25.300257597334696,278.1880902070086
20241031,585,87,8,18,411,16.543741038150543,24.948916459823792,369.50734250202566
20241031,262,87,458,19,231,25.989288298492657,16.569026544185366,188.44168515732198
20241031,30,87,282,5,100,3.558392323555254,5.640743937504998,90.80086373893975
20241031,78,87,462,6,171,23.42604849190795,15.413431956886292,132.16051955120577
20241031,650,87,739,2,273,24.956391857092477,30.250894053302652,217.79271408960489
20241031,178,87,63,3,214,20.59208070613827,20.592970997791525,172.8149482960702
20241031,445,87,639,1,719,65.11461244789777,80.73274114729898,573.1526464048032
20241031,142,87,319,18,865,117.1942162304228,115.11123105049367,632.6945527190835
20241031,69,87,961,8,540,51.88363381503834,54.94803593772085,433.1683302472408
20241031,149,87,529,19,296,32.784378453719654,33.14280578713921,230.07281575914112
20241031,372,87,925,10,379,45.814126033123,50.43484626152976,282.75102770534727
20241031,897,87,719,10,736,33.8472684115971,62.15722341352215,639.9955081748808
20241031,581,87,412,7,823,37.762516394774366,81.7932409172483,703.4442426879773
20241031,73,87,545,7,667,18.103285724556702,76.48605535368833,572.4106589217549
20241031,873,87,36,12,161,13.638679343513399,17.228107587183715,130.13321306930288
20241031,989,87,22,5,549,64.41270948958429,81.42465354395348,403.16263696646223
20241031,766,87,755,5,879,53.568003340625324,81.97123811704793,743.4607585423267
20241031,298,87,266,16,653,75.35479295415186,70.54411889386986,507.1010881519783
20241031,83,87,929,13,922,33.45584453868585,123.81374081815946,764.7304146431547
20241031,874,87,868,12,962,48.50913973192725,120.65547886894042,792.8353813991323
20241031,74,87,409,2,635,22.810568916440385,60.36885276154356,551.8205783220161
20241031,966,87,644,16,754,93.66785687555199,70.08005575861736,590.2520873658307
20241031,567,87,712,6,288,17.307835129791712,35.996498986710556,234.69566588349772
20241031,975,87,70,1,962,99.84682360768161,103.65530301325573,758.4978733790626
20241031,815,87,329,11,962,34.67964330851563,56.27980687816264,871.0405498133217
20241031,585,87,574,15,869,91.41738672294163,125.25044807200503,652.3321652050533
20241031,494,87,823,5,572,64.68546115777386,49.1360117831164,458.17852705910974
20241031,712,87,596,6,604,29.91964256778813,46.601506315331164,527.4788511168807
20241031,567,87,510,15,207,28.901950190573974,11.831189994283553,166.26685981514248
20241031,806,87,47,5,708,27.877068081624525,65.3671274076855,614.7558045106899
20241031,323,87,273,6,522,25.408808388335096,28.969937453018527,467.62125415864637
20241031,487,87,71,8,889,27.53874468697109,44.50618078550795,816.955074527521
20241031,623,87,753,19,940,104.08089711995044,117.22063729300301,718.6984655870465
20241031,630,87,704,17,576,37.91110351082743,33.401439645213884,504.68745684395867
20241031,154,87,311,20,840,32.13235447176849,75.71471343477924,732.1529320934523
20241031,720,87,787,3,105,10.25725986299729,7.414452811660738,87.32828732534198
20241031,215,87,34,19,224,20.68205701163135,12.142694366532009,191.17524862183666
20241031,75,87,326,3,305,37.423000045590996,15.912530636350175,251.66446931805882
20241031,774,87,590,3,505,15.568555793029775,66.13350154502234,423.2979426619479
20241031,688,87,294,15,187,21.813676600681497,13.85766682598393,151.32865657333457
20241031,528,87,561,14,121,5.257856692019286,11.768613111257041,103.97353019672367
20241031,523,87,811,11,483,18.220527506492758,44.4731309831199,420.30634151038737
20241031,553,87,718,13,244,26.264564345812616,18.758075174604596,198.97736047958279
20241031,151,87,106,4,892,69.13466500777025,83.05239858787664,739.8129364043531
20241031,520,87,894,16,808,100.41273317195795,110.35508654586329,597.2321802821788
20241031,694,87,802,9,835,121.47981779817499,99.96276071474527,613.5574214870798
20241031,664,87,406,19,589,79.69803205125557,73.29489023647024,436.00707771227417
20241031,882,87,158,9,243,18.759603845406723,30.13060234172276,194.10979381287052
20241031,172,87,789,20,731,107.32854701275842,91.07653191855329,532.5949210686883
20241031,725,87,884,3,297,38.52908271547132,17.601429452950807,240.86948783157789
20241031,288,87,455,7,406,42.57165777301038,33.833472720789736,329.59486950619987
20241031,530,87,991,8,469,27.7921558749845,35.72112673055019,405.4867173944653
20241031,307,87,112,6,225,9.360258669551307,15.604765289919673,200.03497604052902
20241031,210,87,53,12,559,17.299828164805803,48.512842716278314,493.1873291189159
20241031,18,87,76,11,222,15.382493238345878,17.585017019494742,189.03248974215938
20241031,940,87,325,15,102,5.408353935342966,12.381728090701536,84.2099179739555
20241031,93,87,205,20,587,17.753193277166627,84.12983089573166,485.1169758271017
20241031,701,87,85,10,480,46.02162759734637,43.82821264184611,390.1501597608075
20241031,64,87,181,7,512,69.60175841488412,66.90129185707133,375.49694972804457
20241031,657,87,4,1,458,49.670733628080484,55.9781118858546,352.3511544860649
20241031,884,87,351,6,681,27.51651149565442,83.0505456054756,570.43294289887
20241031,466,87,519,5,444,66.41912412033592,31.957132135136437,345.62374374452764
20241031,684,87,137,8,630,84.80923038383321,49.66231167061771,495.52845794554906
20241031,924,87,98,16,630,51.54491980890701,60.37144350790624,518.0836366831868
20241031,676,87,429,3,669,80.38633734083308,92.79531679907149,495.8183458600954
20241031,763,87,632,8,898,105.47692195648143,72.3115014361086,720.2115766074099
20241031,759,87,171,13,329,40.3523668355589,20.960224371847595,267.6874087925935
20241031,452,87,723,14,898,80.07149359089088,80.92513995200721,737.003366457102
20241031,568,87,405,13,322,46.743675648565244,25.226669642030416,250.02965470940433
20241031,582,87,218,8,339,27.953911987818508,45.40718504938467,265.6389029627968
20241031,268,87,708,3,245,12.059671027789877,20.273185335305133,212.667143636905
20241031,32,87,307,15,612,25.764573478435736,68.55371707819036,517.6817094433738
20241031,88,87,89,20,883,39.25932902257386,78.81068863081637,764.9299823466098
20241031,905,87,807,20,462,28.820914078057967,40.09377207521199,393.08531384673006
20241031,395,87,109,9,852,98.92707359406872,123.70546822606927,629.3674581798621
