DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,153,46,361,13,312,8.829837962484879,39.61830829686889,263.5518537406462
20241031,120,46,503,11,166,17.765381049884805,24.425803047836865,123.80881590227833
20241031,757,46,793,16,180,13.073206836452405,17.359375088321862,149.56741807522573
20241031,758,46,169,15,680,28.44301197474289,53.3884392527205,598.1685487725366
20241031,300,46,713,8,699,67.75515415930029,82.37556664760268,548.8692791930971
20241031,230,46,38,14,352,37.57710765597969,26.93821699708466,287.48467534693566
20241031,150,46,362,3,411,31.06125937052157,43.29508964593276,336.6436509835457
20241031,732,46,599,14,267,25.85833565801415,38.4198745712815,202.72178977070436
20241031,757,46,63,19,846,19.381169185383442,97.37442598302526,729.2444048315913
20241031,26,46,454,8,184,23.511110861247225,23.693873747693942,136.79501539105883
20241031,692,46,549,11,610,45.43786205904703,79.28831720683212,485.2738207341208
20241031,102,46,34,4,848,37.324222072787634,87.56307192835476,723.1127059988576
20241031,272,46,586,12,959,45.716039143410654,114.21483678506821,799.0691240715212
20241031,347,46,993,7,331,27.752189677915485,40.24426946343978,263.0035408586447
20241031,385,46,186,7,951,49.289116030681505,70.33706059284,831.3738233764785
20241031,821,46,272,16,116,14.38757648570048,11.90241903332201,89.71000448097752
20241031,1000,46,811,5,194,16.558588496320443,19.26229359214765,158.1791179115319
20241031,755,46,428,4,973,36.03091227295233,118.04978950676961,818.919298220278
20241031,36,46,715,4,236,10.59367492278942,15.176872494788492,210.22945258242208
20241031,812,46,637,2,756,97.40897561151371,73.29200018791953,585.2990242005667
20241031,740,46,176,14,131,17.96112497402078,9.107565353423773,103.93130967255544
20241031,11,46,580,5,113,16.48582563486384,10.351116289076169,86.16305807606
20241031,11,46,739,14,236,28.85105177942054,27.314070717657906,179.83487750292156
20241031,535,46,65,13,517,71.82662329205795,32.9973511203401,412.17602558760194
20241031,334,46,355,13,506,59.99124570154767,49.95820998005293,396.0505443183994
20241031,932,46,793,1,731,48.60204081429033,52.95355381740701,629.4444053683027
20241031,36,46,933,10,344,33.308791412416895,44.53028169394111,266.160926893642
20241031,683,46,819,17,999,136.64865067034964,56.92918927479911,805.4221600548512
20241031,78,46,611,5,746,48.26078409281244,87.3409608835529,610.3982550236346
20241031,925,46,766,20,851,126.11343687961187,112.1156118462096,612.7709512741785
20241031,347,46,525,12,245,23.161294319579163,30.491648352791202,191.34705732762964
20241031,496,46,954,8,111,4.211135623412523,9.02780499886237,97.7610593777251
20241031,219,46,282,19,259,18.163519344067453,35.341287080712256,205.4951935752203
20241031,142,46,393,14,510,58.24797782186884,56.57560695963807,395.1764152184931
20241031,127,46,859,14,845,114.85661385009247,51.72064757075312,678.4227385791544
20241031,338,46,135,10,792,107.51956061737161,81.14117751426325,603.3392618683652
20241031,762,46,20,1,296,32.31095491871851,32.24831708699439,231.4407279942871
20241031,560,46,88,3,849,60.81341543125676,118.82696023289525,669.359624335848
20241031,516,46,588,15,319,47.76621340687739,41.76650857725807,229.46727801586454
20241031,993,46,609,12,953,71.52379163676193,83.82353884474092,797.6526695184971
20241031,643,46,29,10,905,67.08355960117045,132.87049329036418,705.0459471084654
20241031,362,46,625,17,319,29.894370746197467,19.456718772909927,269.6489104808926
20241031,390,46,786,1,819,34.70624282655291,120.95817270417908,663.335584469268
20241031,873,46,908,19,843,77.77009784959384,48.73039397703597,716.4995081733701
20241031,689,46,778,12,366,8.290545293243474,21.293905750504727,336.41554895625177
20241031,157,46,213,18,214,5.525554533186609,13.408860183742972,195.06558528307042
20241031,911,46,921,16,555,82.47705121064288,63.760011696429515,408.7629370929276
20241031,388,46,139,4,113,10.366619800872392,7.146728414439431,95.48665178468818
20241031,126,46,620,20,694,22.78480687438797,63.360507770590964,607.854685355021
20241031,489,46,444,2,603,59.98522019574841,37.85782276444087,505.1569570398107
20241031,706,46,98,4,262,30.79611208517864,26.445996117288544,204.7578917975328
20241031,612,46,850,17,942,106.95233360773396,102.39134043444449,732.6563259578215
20241031,928,46,73,2,874,64.10844310974153,58.068051357315454,751.823505532943
20241031,69,46,229,8,895,56.62602163856729,58.27482562721247,780.0991527342203
20241031,982,46,694,10,873,94.49952419863159,59.212760670525256,719.2877151308431
20241031,622,46,176,7,440,53.387313190509566,53.33758318337395,333.27510362611645
20241031,993,46,578,7,603,51.749402327483814,39.19192729455839,512.0586703779578
20241031,464,46,850,5,670,94.47774222092784,70.14047332709595,505.3817844519762
20241031,88,46,803,15,306,26.346537221465706,32.895007099418635,246.75845567911566
20241031,942,46,349,12,126,12.214711027001512,15.973011819215689,97.8122771537828
20241031,39,46,26,4,462,18.392870957038706,59.38584405655656,384.2212849864047
20241031,869,46,498,10,923,79.26151161055749,131.97052002041815,711.7679683690244
20241031,45,46,365,9,350,34.52323066860503,33.29000047012503,282.1867688612699
20241031,46,46,901,4,789,65.49296743866303,50.438137137798705,673.0688954235383
20241031,836,46,261,20,724,79.88039445843313,82.09543624730516,562.0241692942617
20241031,386,46,503,19,722,66.27737988658646,92.57019757606184,563.1524225373516
20241031,721,46,156,2,846,119.25585494945994,101.82259201304099,624.921553037499
20241031,616,46,197,16,235,26.35539030417296,31.949627087152574,176.69498260867448
20241031,983,46,178,11,178,6.925551155356664,16.44275448341562,154.63169436122772
20241031,65,46,864,2,908,42.69107505291254,59.12890019575278,806.1800247513347
20241031,475,46,420,1,254,19.910027667500373,16.40079047111587,217.68918186138376
20241031,215,46,349,5,804,111.95733542448671,56.81752110672756,635.2251434687857
20241031,223,46,350,13,334,15.30769696308681,27.21658226909946,291.47572076781375
20241031,717,46,280,18,968,87.78560676406266,57.56638956776225,822.6480036681751
20241031,940,46,263,11,311,17.619077021644173,24.123656098864185,269.2572668794916
20241031,914,46,993,10,341,12.033359106501232,35.8499947815751,293.11664611192367
20241031,444,46,402,15,648,74.36872796916474,40.36141148291687,533.2698605479184
20241031,41,46,688,16,173,5.949612299828358,15.83674350965944,151.2136441905122
20241031,815,46,728,12,862,29.33992073002816,76.3921733201186,756.2679059498532
20241031,702,46,827,18,773,78.64584252902095,57.04846925918931,637.3056882117897
20241031,522,46,767,2,918,33.0270854261573,89.19414728319695,795.7787672906458
20241031,107,46,88,3,152,12.623630698732812,9.133544758481003,130.2428245427862
20241031,466,46,997,19,588,15.204626361011393,39.86600103193756,532.929372607051
20241031,472,46,27,16,548,54.90473049535147,72.64823626147557,420.44703324317294
20241031,781,46,441,11,614,24.23728414797126,89.30506718464667,500.45764866738205
20241031,148,46,895,14,289,39.76143602163775,30.189622515729102,219.04894146263314
20241031,163,46,355,2,971,115.86582192933383,55.22880192469176,799.9053761459744
20241031,696,46,997,8,684,34.664089823886854,38.558629642081634,610.7772805340315
20241031,883,46,339,18,369,45.05273790731895,19.046403657544648,304.9008584351364
20241031,9,46,568,6,980,94.308156260083,51.73609559767127,833.9557481422457
20241031,806,46,37,20,354,37.727405209896425,24.51161695825201,291.76097783185156
20241031,682,46,306,20,510,20.774905948894258,52.739151617686396,436.4859424334194
20241031,659,46,834,15,148,6.7589550839364705,19.158923363480742,122.08212155258279
20241031,630,46,426,8,131,14.30701836416409,15.896233049997955,100.79674858583795
20241031,272,46,569,4,510,55.699256366370115,71.07202724997366,383.2287163836562
20241031,297,46,722,8,781,116.20752055364915,63.030946089145026,601.7615333572058
20241031,903,46,86,5,804,96.12642795701875,92.84210943581846,615.0314626071628
20241031,16,46,646,16,470,60.48893778811291,58.25754376185139,351.2535184500357
20241031,588,46,713,18,407,28.756125202022965,48.666464730499825,329.5774100674772
20241031,899,46,213,1,269,21.778986885140835,30.65180936746293,216.56920374739622
20241031,770,46,115,8,621,67.31324901357182,89.69202738981114,463.99472359661706
20241031,87,46,134,8,277,37.013642611077614,23.00124305737577,216.9851143315466
20241031,28,46,871,3,360,26.55226169033306,28.193308246054883,305.25443006361206
20241031,18,46,402,13,104,3.3996708616965297,14.665704218127766,85.93462492017571
20241031,838,46,312,4,363,29.1734570591806,30.98230203639692,302.84424090442246
20241031,443,46,144,20,903,79.81975893595043,49.93142664849738,773.2488144155523
20241031,497,46,32,8,734,105.11439304625945,47.33853875551163,581.5470681982289
20241031,747,46,719,11,336,9.460721085054645,39.943328654135,286.59595026081035
20241031,439,46,529,15,919,113.2585742442451,58.54530558773134,747.1961201680235
20241031,983,46,423,14,821,107.85439366872608,117.89696668591169,595.2486396453622
20241031,98,46,583,1,163,22.77360445648237,9.894754243361717,130.33164130015592
20241031,104,46,945,18,392,23.785454539559808,30.936582787579546,337.27796267286067
20241031,198,46,660,15,307,20.521445864397254,28.97286898682574,257.505685148777
20241031,229,46,262,7,999,79.18492260629753,80.2156010095611,839.5994763841413
20241031,925,46,79,18,351,21.009169839548015,46.2185571123709,283.77227304808105
