DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,386,100,261,19,571,30.901027366837415,63.289964802301576,476.809007830861
20241031,633,100,598,10,986,46.02190545297612,54.27955127942293,885.6985432676009
20241031,445,100,557,4,781,37.84707424199269,73.50542167106923,669.647504086938
20241031,986,100,334,16,495,38.92164695916535,34.73714202520836,421.3412110156263
20241031,962,100,385,6,249,9.32117643113481,31.445887803356857,208.23293576550833
20241031,780,100,698,11,775,96.78474906268967,96.1174841935933,582.0977667437171
20241031,245,100,374,4,461,46.13891337082791,64.24819278275523,350.61289384641685
20241031,623,100,217,18,382,54.84334638735119,54.998617238010176,272.15803637463864
20241031,669,100,824,9,420,61.1245112057836,41.16541689397263,317.71007190024375
20241031,875,100,395,16,321,8.583442001286606,32.509934947308224,279.9066230514052
20241031,196,100,461,8,473,61.65092168079958,27.694125891562326,383.6549524276381
20241031,961,100,1000,18,251,18.30041259376436,30.978392503333954,201.7211949029017
20241031,436,100,249,17,791,85.45703352730689,74.89102873958755,630.6519377331056
20241031,693,100,783,4,345,42.389609215991825,29.46703789701531,273.14335288699283
20241031,629,100,490,18,809,106.23096463265611,51.31438558861672,651.4546497787271
20241031,808,100,337,13,308,35.47178218792057,25.884511446725885,246.64370636535355
20241031,650,100,347,7,813,80.46097854759941,59.92508357348886,672.6139378789117
20241031,873,100,51,12,777,57.64969275124515,86.21626952564323,633.1340377231116
20241031,710,100,708,15,204,19.001680234126813,13.548145241576451,171.45017452429673
20241031,116,100,172,14,446,14.548346475262404,24.064231212504136,407.38742231223347
20241031,300,100,544,3,273,19.998395797974595,36.93717317101749,216.06443103100793
20241031,33,100,829,8,631,19.343378118615107,74.14872202625882,537.5078998551261
20241031,624,100,453,17,548,26.0350458517668,65.13956763455232,456.8253865136809
20241031,722,100,250,19,843,43.539715358951696,72.82284263523289,726.6374420058154
20241031,195,100,631,3,229,9.320264191630008,25.69927203414354,193.98046377422645
20241031,334,100,214,20,244,11.904687045928306,14.710562449395466,217.38475050467622
20241031,22,100,575,8,764,26.578820647225772,114.24295661287317,623.178222739901
20241031,153,100,541,16,892,121.4489610757449,84.42278090054519,686.1282580237099
20241031,816,100,339,12,374,14.695520895524588,36.66422542625406,322.64025367822137
20241031,171,100,165,10,486,41.5437138224652,34.40754619979767,410.0487399777371
20241031,861,100,450,16,730,42.552430389686016,63.15030956306924,624.2972600472448
20241031,688,100,664,19,400,39.91494872759287,59.03024536565612,301.05480590675097
20241031,928,100,837,12,939,128.29712400023982,93.18984371546155,717.5130322842986
