DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,716,12,14,15,760,76.15710159497738,58.46421425816956,625.3786841468531
20241031,248,12,270,2,520,29.871070675829074,41.446236505671514,448.6826928184994
20241031,499,12,68,7,341,38.32379687285724,44.05057553656232,258.62562759058045
20241031,418,12,998,10,803,62.472827778340914,85.07715101154741,655.4500212101117
20241031,95,12,20,2,564,66.8203763441095,37.7014983894796,459.47812526641087
20241031,504,12,837,18,734,58.70593995978544,64.9092865899147,610.3847734502999
20241031,723,12,424,17,407,16.501532607470928,37.80677001766517,352.6916973748639
20241031,899,12,56,12,352,33.91222185830837,27.826983963474795,290.2607941782168
20241031,943,12,717,3,902,19.94321182639996,110.7485410578894,771.3082471157106
20241031,520,12,43,14,347,49.25760814865781,50.95854310084565,246.78384875049653
20241031,937,12,197,13,152,4.930408554119572,20.308123539778478,126.76146790610196
20241031,634,12,846,16,358,42.89354027904646,18.974631892508597,296.13182782844495
20241031,682,12,689,4,749,19.498250598064867,54.425059499052544,675.0766899028825
20241031,316,12,906,14,105,9.448010779634677,15.412815691077615,80.13917352928772
20241031,560,12,760,16,576,29.234315061469466,30.59616947769208,516.1695154608385
20241031,377,12,462,3,284,27.566299258425296,32.36750627090912,224.06619447066558
20241031,268,12,589,9,308,42.36104637261957,20.751143324405266,244.88781030297517
20241031,44,12,725,18,814,107.55691477273476,75.18550796402533,631.2575772632399
20241031,58,12,960,12,619,23.370212795040175,82.34420299606133,513.2855842088985
20241031,609,12,92,18,577,35.68229432775633,56.68563031863584,484.63207535360783
20241031,626,12,730,1,163,4.874400391091462,11.527510656489355,146.59808895241918
20241031,330,12,422,11,567,79.01277598067021,50.591433350968124,437.39579066836166
20241031,255,12,90,5,203,11.607450439206563,14.891363047796531,176.5011865129969
20241031,568,12,157,5,222,18.841845371944643,16.596730282967417,186.56142434508794
20241031,936,12,9,19,432,18.17759073193618,27.42174827425203,386.4006609938118
20241031,220,12,132,4,687,26.66957113467175,91.9867104448654,568.3437184204629
20241031,494,12,135,14,246,22.851915473142526,32.64306807438524,190.50501645247223
20241031,753,12,877,7,661,67.98397979335375,65.3814448465837,527.6345753600625
20241031,465,12,548,11,162,13.826596435659699,20.080359689718282,128.09304387462203
20241031,243,12,987,20,560,67.9329538783052,43.258875527853796,448.808170593841
20241031,612,12,540,9,842,123.07273807351619,112.96299825537174,605.9642636711121
20241031,718,12,833,20,795,70.35608933156578,72.42534454754443,652.2185661208898
20241031,969,12,720,18,848,87.37037298444697,69.5363858008732,691.0932412146799
20241031,403,12,211,19,704,99.51160534246752,73.41318511629717,531.0752095412354
20241031,93,12,41,4,554,17.453493471502004,45.34771331286399,491.198793215634
20241031,12,12,305,6,311,14.151306898942707,32.546038949291926,264.30265415176535
20241031,330,12,150,2,269,22.27603575989524,23.215673465495925,223.50829077460884
20241031,815,12,215,9,221,22.466283661337346,12.18491485065956,186.3488014880031
20241031,969,12,4,20,456,38.63175131280541,31.367877158935357,386.0003715282592
20241031,595,12,789,7,715,73.87241625668115,96.67109926225368,544.4564844810652
20241031,429,12,902,7,832,111.73041781770497,124.33477362422528,595.9348085580698
20241031,556,12,119,9,609,83.60560294948966,59.78651645160564,465.60788059890467
20241031,489,12,643,15,910,45.795396013821325,130.99258770783698,733.2120162783417
20241031,689,12,866,15,551,15.155935972749429,53.73746524444196,482.10659878280865
20241031,283,12,696,9,674,82.59476848766303,72.48040934949503,518.9248221628419
20241031,618,12,716,16,479,65.23780539788241,35.405036595056195,378.3571580070614
20241031,359,12,410,6,128,16.470671744552916,11.18382319308569,100.3455050623614
20241031,85,12,216,18,583,44.21061637863199,50.84871427643274,487.94066934493526
20241031,643,12,713,3,551,33.79463612760411,74.35605076378901,442.8493131086069
20241031,888,12,601,9,899,133.99180446170635,109.61611387630224,655.3920816619914
20241031,697,12,26,17,771,111.05476030562782,100.00875171531088,559.9364879790613
20241031,885,12,984,12,971,101.27033478707702,81.67582258074604,788.053842632177
20241031,828,12,374,15,827,63.42642025222208,93.83016391616115,669.7434158316167
20241031,18,12,21,12,951,69.85582721990835,75.08269824505044,806.0614745350413
20241031,781,12,930,10,706,38.21160239363326,51.95518951007222,615.8332080962946
20241031,943,12,939,7,101,14.071375383629933,6.576002846737547,80.35262176963252
20241031,388,12,484,13,102,14.595978705143073,12.69370418846193,74.710317106395
20241031,105,12,811,16,325,36.1646081736378,22.259637428767995,266.5757543975942
20241031,97,12,222,8,322,9.528548011413887,16.128613898571317,296.34283809001477
20241031,443,12,993,11,824,31.59439227292975,103.81951156102329,688.5860961660469
20241031,132,12,363,11,971,55.1803703198121,117.57874593972149,798.2408837404664
20241031,558,12,44,3,788,117.43286805825349,95.55850987633126,575.0086220654152
20241031,639,12,50,5,622,70.26288614646428,39.70396639789911,512.0331474556366
20241031,429,12,753,12,894,130.2580878112663,45.63680076226347,718.1051114264702
20241031,428,12,407,9,747,43.71563047556432,77.02559445775213,626.2587750666835
20241031,492,12,942,16,460,12.263625990414269,41.910722423118514,405.8256515864672
20241031,467,12,722,18,993,36.93051241400786,103.64655896467619,852.4229286213159
20241031,454,12,929,20,142,12.455803979888648,11.361349571027768,118.18284644908358
20241031,547,12,127,7,734,94.24372976862965,39.30150530316196,600.4547649282084
20241031,198,12,32,9,597,32.080758796727714,42.10548151122338,522.813759692049
20241031,898,12,841,16,440,23.206585775114853,41.36538869122821,375.4280255336569
20241031,35,12,243,3,446,54.64002996210453,38.117782831001044,353.2421872068944
20241031,403,12,176,10,915,124.50252026267111,79.16081991342939,711.3366598238995
20241031,932,12,318,1,755,98.31612025034414,84.48479598397991,572.1990837656759
20241031,46,12,41,2,926,101.59235067190954,89.59453708950605,734.8131122385844
20241031,298,12,279,14,388,28.439250618131606,38.91044298243947,320.6503063994289
20241031,578,12,85,18,603,61.46687964573799,83.79118597758689,457.7419343766751
20241031,114,12,92,7,649,93.62573359342286,46.684740880178765,508.68952552639837
20241031,905,12,269,9,567,41.88025117002929,44.638677615511675,480.481071214459
20241031,166,12,223,12,506,30.121604255386824,38.36083940171237,437.5175563429008
20241031,801,12,19,4,550,42.09787128182347,33.04660816539775,474.8555205527788
20241031,22,12,623,18,565,20.10993731057266,62.725738383859955,482.1643243055674
20241031,43,12,919,4,394,13.084401253036239,41.882576970991124,339.03302177597266
20241031,1,12,696,5,782,35.354887545073446,89.36466493922437,657.2804475157022
20241031,629,12,802,12,218,16.456163795202073,30.561124991709278,170.98271121308863
20241031,751,12,522,19,837,54.24377540532734,106.22422972647509,676.5319948681976
20241031,728,12,781,17,765,68.70708080495503,89.18420858452053,607.1087106105244
20241031,906,12,963,1,642,57.2697025818153,73.89462097902812,510.8356764391566
20241031,301,12,703,17,734,41.834165903791884,76.36342014746081,615.8024139487472
20241031,40,12,900,11,887,101.9650069857038,118.81770832503992,666.2172846892563
20241031,599,12,824,14,719,44.17748120853607,107.54959607286217,567.2729227186018
20241031,634,12,428,10,475,18.29699410112634,62.555293722123416,394.14771217675025
20241031,810,12,783,1,975,103.74838486830545,82.72726575005478,788.5243493816397
20241031,296,12,490,17,100,9.808678689337642,10.572161385561595,79.61915992510076
20241031,145,12,549,4,160,18.3113774005353,14.089714938199416,127.59890766126529
20241031,607,12,606,10,592,21.447429297247545,74.69560581548998,495.8569648872625
20241031,742,12,29,13,105,2.1188158841451323,8.232038324628755,94.64914579122612
20241031,99,12,242,16,448,34.08831790205809,49.93856028166259,363.97312181627933
20241031,697,12,925,18,184,24.225511663105163,17.558958405674723,142.21552993122012
20241031,188,12,934,19,341,16.592249488457234,43.95274740590139,280.45500310564137
20241031,199,12,818,19,611,65.86305284203465,74.82713323203032,470.30981392593503
20241031,546,12,986,10,845,27.660311001600657,102.02334956895628,715.3163394294431
20241031,529,12,347,1,262,10.140427609606816,15.356960692568055,236.50261169782513
20241031,763,12,958,7,343,18.116139531837536,36.307157573532095,288.5767028946304
20241031,780,12,236,15,719,105.57834686197015,62.57213069054682,550.849522447483
20241031,826,12,542,17,395,59.1664720093055,24.675333729306793,311.15819426138773
20241031,613,12,810,14,257,33.963786749171035,22.749116052952253,200.2870971978767
20241031,702,12,641,2,267,6.3983202235680725,37.33046036890763,223.2712194075243
20241031,59,12,719,18,557,23.123491603606038,77.74413261835656,456.1323757780374
20241031,601,12,967,13,186,18.880510872799498,16.946053833178116,150.1734352940224
