DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,873,55,481,9,428,16.342490602124048,49.76704745943424,361.8904619384417
20241031,477,55,536,8,392,56.66088614835705,52.794039976843166,282.54507387479975
20241031,52,55,53,5,774,17.588342791661876,58.86521087707689,697.5464463312612
20241031,250,55,419,9,885,52.00720694892212,93.44649142894528,739.5463016221327
20241031,353,55,447,5,992,73.86269765220317,84.03352683510846,834.1037755126883
20241031,142,55,566,16,675,77.12751378396706,90.71916287653393,507.153323339499
20241031,624,55,583,18,650,67.58669148596927,83.97410459046911,498.43920392356165
20241031,146,55,623,19,267,30.917780988452023,30.97971491140966,205.10250410013833
20241031,127,55,735,15,720,41.36024267519726,61.253849909796855,617.3859074150059
20241031,71,55,162,16,903,54.03590432870818,58.09020231306717,790.8738933582247
20241031,954,55,116,2,506,14.233302931850154,60.5176393383356,431.24905772981424
20241031,277,55,480,4,758,39.75175376278531,50.4090976466319,667.8391485905828
20241031,280,55,206,9,621,21.27562934544066,71.47734260875859,528.2470280458008
20241031,484,55,983,6,361,52.4816307148116,31.424436535000595,277.09393275018783
20241031,519,55,206,16,380,17.387349052094898,29.844198097460065,332.76845285044504
20241031,327,55,291,12,782,101.88930936257182,61.032097114076215,619.078593523352
20241031,829,55,614,14,875,19.61109049058593,93.13276723706967,762.2561422723444
20241031,280,55,829,2,780,15.851807253049115,92.78035842823007,671.3678343187208
20241031,913,55,567,8,405,17.078019736907518,30.816685778587306,357.1052944845052
20241031,888,55,717,6,758,43.46320776334843,108.97530305483339,605.5614891818182
20241031,618,55,113,4,730,97.69294597206999,68.99600487898863,563.3110491489414
20241031,946,55,510,16,575,71.88697097213128,31.935761857754017,471.1772671701147
20241031,139,55,766,19,733,53.1440239359523,88.35386238961591,591.5021136744318
20241031,2,55,233,2,475,32.6808346812485,27.501207170465793,414.8179581482857
20241031,110,55,672,3,893,20.68778783346018,119.56006153019764,752.7521506363422
20241031,193,55,446,8,308,28.23559044644474,39.91806314561847,239.84634640793678
20241031,11,55,551,5,861,90.02156855884589,67.64288440084626,703.3355470403078
20241031,191,55,376,16,489,72.00395858033299,55.74320022009087,361.25284119957615
20241031,854,55,345,12,262,8.030793295009024,31.9116928463452,222.0575138586458
20241031,727,55,135,12,124,6.894406419601086,8.511828310851945,108.59376526954696
20241031,384,55,363,18,584,13.193772333390292,40.010003837117544,530.7962238294922
20241031,179,55,117,10,911,103.1275338498857,132.53850942822154,675.3339567218927
20241031,279,55,534,1,440,29.326708744822685,44.64964106494181,366.0236501902355
20241031,270,55,871,6,479,66.6477778493486,59.6261479381655,352.7260742124859
20241031,85,55,808,9,143,8.088619502208532,15.137558488098954,119.77382200969251
20241031,817,55,105,18,193,20.80364082148935,14.184922655854443,158.0114365226562
20241031,274,55,670,8,617,40.33243723927249,50.88374590376496,525.7838168569625
20241031,33,55,223,14,852,45.89410952790788,104.95167284377533,701.1542176283168
20241031,136,55,130,6,110,8.232506001398644,13.488931966247508,88.27856203235385
20241031,719,55,257,3,490,19.58649615161687,46.294026348364156,424.119477500019
20241031,83,55,621,11,730,60.34990202452679,109.46838462145104,560.1817133540221
20241031,213,55,808,16,585,80.60927719193366,59.20837275720655,445.1823500508598
20241031,685,55,739,10,409,19.528296904083728,59.38880903952942,330.08289405638686
20241031,14,55,85,11,844,109.55831090418633,71.53531462643538,662.9063744693783
20241031,159,55,277,2,485,30.09049900715758,45.85644500914745,409.053055983695
20241031,253,55,716,4,255,24.04128897938496,29.214571264333173,201.74413975628187
20241031,673,55,721,6,416,19.270186703819434,61.647514715497366,335.0822985806832
20241031,539,55,658,15,662,40.83926385196269,36.764214516198095,584.3965216318393
20241031,938,55,668,13,135,13.077570902408288,12.642145167283392,109.28028393030831
20241031,175,55,81,8,653,41.81113892482253,76.49709066427558,534.6917704109019
20241031,608,55,846,16,914,99.17602421536577,93.36273637485164,721.4612394097826
20241031,635,55,238,8,833,50.27803287313542,78.65009735868475,704.0718697681798
20241031,708,55,443,20,908,57.653664915544645,73.00599458480283,777.3403404996525
20241031,895,55,293,12,816,85.41237078592715,98.88284067822421,631.7047885358486
20241031,204,55,279,9,758,70.40882423468791,88.04509006449398,599.5460857008181
20241031,915,55,50,12,357,30.95123408140383,22.885985402480863,303.1627805161153
20241031,948,55,30,7,735,82.53669689633266,73.7668620809694,578.696441022698
20241031,749,55,756,12,663,30.930910944137125,55.00609699219097,577.0629920636719
20241031,878,55,769,4,597,44.02578567644441,75.42749691617443,477.54671740738115
20241031,334,55,393,6,400,44.511436657859576,44.92054177166702,310.56802157047343
