DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,541,84,579,1,987,52.09347682844907,59.93803655620036,874.9684866153506
20241031,279,84,126,6,464,65.84197961520378,34.13376287425333,364.0242575105429
20241031,925,84,396,1,245,24.925994419986637,13.779951292759007,206.29405428725437
20241031,907,84,355,13,210,10.516328095567667,18.689368338920726,180.7943035655116
20241031,707,84,50,10,358,44.492283117688615,52.589563845126804,260.9181530371846
20241031,138,84,586,15,180,8.046309090835756,11.611769021171613,160.34192188799264
20241031,650,84,290,4,169,4.36626618208953,20.22176218642943,144.41197163148104
20241031,701,84,886,8,469,63.974943730800916,35.948807985081224,369.07624828411787
20241031,956,84,578,19,635,75.08879325184894,36.340982196076844,523.5702245520743
20241031,378,84,443,2,675,18.18038858824485,94.94376422860879,561.8758471831463
20241031,698,84,10,15,367,32.279275693374096,21.126432476560236,313.5942918300657
20241031,743,84,572,6,197,16.96971407761867,14.348473339391928,165.6818125829894
20241031,732,84,697,14,346,50.36547735388135,22.752061775774486,272.8824608703442
20241031,542,84,160,8,752,76.86817367029053,93.12412400205143,582.0077023276581
20241031,90,84,689,8,654,64.01540896079223,48.17436331969933,541.8102277195085
20241031,347,84,783,12,264,34.54642176617861,31.255694189078323,198.19788404474306
20241031,304,84,896,20,568,67.27578571925005,55.58673276688522,445.1374815138647
20241031,803,84,492,16,709,103.4258891005973,87.62563163061647,517.9484792687863
20241031,193,84,700,11,676,64.07226107613987,99.98146434035463,511.9462745835055
20241031,895,84,305,13,909,30.017684170342413,78.34605203689608,800.6362637927615
20241031,781,84,137,3,213,22.34803821185126,31.854823359243714,158.79713842890504
20241031,762,84,863,10,432,15.58815767396955,34.05863328043239,382.3532090455981
20241031,829,84,384,6,158,22.659550552007573,8.233276420586717,127.10717302740571
20241031,685,84,54,19,975,55.57068333452216,104.72579326822114,814.7035233972567
20241031,210,84,223,13,576,82.69979013537622,59.5248486605823,433.7753612040415
20241031,577,84,388,1,132,4.96282654037736,14.50066227109757,112.53651118852507
20241031,476,84,299,16,678,37.65490109586055,94.08454950587645,546.260549398263
20241031,320,84,961,9,134,15.889529170895441,8.60621586154413,109.50425496756043
20241031,256,84,754,14,275,19.607446971074992,16.26940395304258,239.12314907588242
20241031,34,84,965,3,558,15.60255891388505,70.47321896918558,471.9242221169294
20241031,158,84,524,5,552,23.174690237572705,72.08648719788853,456.73882256453874
20241031,946,84,857,13,993,46.25748263303135,118.39211709722842,828.3504002697402
20241031,426,84,922,17,234,13.07843575324063,19.704935863005083,201.21662838375428
20241031,465,84,338,5,632,59.953578043516515,84.56915683143731,487.4772651250462
20241031,815,84,861,1,641,48.65648033229659,72.96049635939396,519.3830233083095
20241031,147,84,361,15,293,27.169967293173706,25.476972146340668,240.35306056048563
20241031,787,84,955,8,385,37.258498822530974,46.94060239019774,300.8008987872713
20241031,83,84,40,20,855,81.59566850744777,55.082091926079634,718.3222395664726
20241031,18,84,382,3,509,17.47167767424116,64.74082716059095,426.7874951651679
20241031,34,84,471,8,882,56.917421646631404,103.32187563035846,721.7607027230101
20241031,363,84,19,16,841,20.15168689871968,121.46181566287358,699.3864974384068
20241031,997,84,478,17,286,32.653343341400145,23.359244633650963,229.9874120249489
20241031,308,84,52,4,304,21.86266093417271,25.26839749790121,256.8689415679261
20241031,408,84,676,5,827,55.60544352144726,52.895265909792634,718.4992905687601
20241031,482,84,226,2,554,37.38620333802987,33.95020878172276,482.6635878802474
20241031,645,84,562,14,331,42.66232680301536,38.98033889928919,249.35733429769545
20241031,624,84,637,9,412,33.35797081550987,38.36252845096954,340.2795007335206
20241031,19,84,138,11,629,53.823475433742544,43.10424963167171,532.0722749345857
20241031,538,84,297,8,479,69.938048266604,69.59325395196313,339.46869778143287
20241031,163,84,355,14,951,130.1772135478639,57.08689718301562,763.7358892691204
20241031,952,84,917,19,316,38.11840096183787,45.60117525544933,232.2804237827128
20241031,878,84,683,15,610,81.13088239386526,40.068787993804236,488.80032961233053
20241031,328,84,926,17,991,122.88785120996953,142.7614828357189,725.3506659543116
20241031,813,84,461,5,905,82.77941092465414,118.10659824217946,704.1139908331663
20241031,852,84,101,7,385,19.164246753563294,25.94349183428398,339.8922614121527
20241031,910,84,423,16,510,17.097395753451465,38.95018153622321,453.9524227103253
20241031,90,84,667,15,241,33.550909336742265,29.84591471784885,177.60317594540888
20241031,189,84,263,8,495,27.730455022678196,39.24717627120239,428.02236870611944
20241031,847,84,120,19,850,123.41281333836464,114.17640292071388,612.4107837409215
