DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,286,4,904,7,558,29.487962284805345,71.7548785689191,456.75715914627557
20241031,867,4,13,4,473,42.3637383344724,55.05204581685753,375.58421584867006
20241031,922,4,617,14,492,69.94799533170456,46.693310645001475,375.358694023294
20241031,889,4,416,8,153,12.383999927909771,13.06282693764187,127.55317313444836
20241031,849,4,519,9,827,55.42364371757392,42.408261685702655,729.1680945967234
20241031,146,4,831,17,526,24.65103143869043,45.95142644546838,455.3975421158412
20241031,638,4,317,4,300,20.10140249607354,22.191984080808247,257.7066134231182
20241031,47,4,470,15,449,48.884029986345325,48.88197750015618,351.2339925134985
20241031,454,4,494,2,939,88.50563930516469,66.60581321503938,783.888547479796
20241031,264,4,358,4,326,41.69675463707858,34.40978682000719,249.89345854291423
20241031,853,4,603,16,715,50.599746183370655,103.05112685849355,561.3491269581358
20241031,535,4,667,6,879,130.0713905560771,100.70279377779538,648.2258156661276
20241031,989,4,558,3,248,24.743330585965445,17.41742187446783,205.8392475395667
20241031,142,4,832,20,350,39.50549918233792,25.341258708209804,285.15324210945226
20241031,131,4,154,16,689,68.84672591871534,59.32750544855988,560.8257686327248
20241031,255,4,164,6,472,64.77578297641402,33.01692397433482,374.2072930492511
20241031,493,4,450,5,396,47.41815205687386,29.490505840802776,319.0913421023234
20241031,108,4,615,10,478,69.5652341734615,66.75227838720589,341.6824874393326
20241031,672,4,65,9,919,135.1170324947926,123.12895795492403,660.7540095502834
20241031,884,4,354,4,522,19.286540257340498,42.20345262212131,460.5100071205382
20241031,431,4,578,12,651,39.703493279777874,78.04347339993235,533.2530333202898
20241031,264,4,752,2,238,12.845676529381418,14.473126381226937,210.68119708939165
20241031,819,4,666,14,374,19.658635313794385,55.047375792489596,299.293988893716
20241031,998,4,619,6,250,8.99053122011013,32.37359539316706,208.6358733867228
20241031,117,4,25,1,433,51.55403487466784,30.04038751220086,351.4055776131313
20241031,661,4,781,8,361,35.989747662208224,41.76113253652625,283.2491198012655
20241031,809,4,577,11,772,105.8182568539064,101.54246083410445,564.6392823119892
20241031,588,4,885,20,196,19.438940318491245,14.952201393932821,161.60885828757594
20241031,631,4,118,17,754,85.93719795437435,76.53918043521256,591.5236216104131
20241031,413,4,39,14,849,61.70210810823518,75.85769923044955,711.4401926613152
20241031,793,4,645,14,658,72.87650608932431,85.28513569107497,499.8383582196007
20241031,140,4,328,11,105,4.440158341569887,5.762638194314905,94.7972034641152
20241031,722,4,484,1,278,20.398403379767505,22.879906630777057,234.72168998945546
20241031,852,4,833,7,865,51.52539216534104,76.88649168280799,736.588116151851
20241031,930,4,759,5,846,47.263160654354174,111.06293228279691,687.6739070628489
20241031,39,4,679,2,958,32.78852367649723,103.59047884108082,821.6209974824219
20241031,887,4,567,13,155,22.586705714607703,10.277539327191745,122.13575495820055
20241031,633,4,892,10,925,136.180273650947,58.38967718903631,730.4300491600167
20241031,464,4,791,8,900,78.0007313288944,74.53525976788472,747.4640089032209
20241031,394,4,93,15,414,57.40955129894025,46.34388999034034,310.2465587107194
20241031,295,4,194,12,260,31.28791699914391,24.354769346151137,204.35731365470497
20241031,402,4,840,8,537,12.045410082282023,68.24510122771889,456.7094886899991
20241031,385,4,779,13,985,118.35714826597432,59.20960484122951,807.4332468927962
20241031,521,4,253,8,128,14.955322126635375,17.32777223635425,95.71690563701037
20241031,758,4,526,17,212,23.634429674116408,25.92119092206267,162.4443794038209
20241031,768,4,460,10,245,11.84345783412756,14.520502191143418,218.63603997472902
20241031,229,4,557,16,172,24.860899437524626,12.527679621257628,134.61142094121774
20241031,127,4,109,20,668,79.33204435489161,77.9121498732182,510.7558057718902
20241031,308,4,238,16,725,49.56857149591983,82.93968691781316,592.491741586267
20241031,616,4,428,13,448,31.380834860363688,43.01896575693563,373.6001993827007
20241031,347,4,940,17,852,89.5129644672626,44.33506257103105,718.1519729617064
20241031,229,4,801,15,822,50.98052413730782,60.46757981294331,710.5518960497488
20241031,527,4,283,2,671,26.69034699679694,63.66788389926089,580.6417691039421
20241031,255,4,532,9,590,80.59838074362473,59.29402127593391,450.10759798044137
20241031,209,4,199,16,290,29.310273616607603,36.90759739418246,223.78212898920992
20241031,5,4,592,15,961,42.29494521233097,65.57113471323757,853.1339200744314
20241031,358,4,935,4,366,27.630836026401905,35.96236072812953,302.40680324546855
20241031,36,4,524,20,317,34.90600477533922,36.58712566199915,245.50686956266162
20241031,348,4,933,18,243,24.99569138739655,29.29056526830762,188.71374334429584
20241031,299,4,754,14,111,10.506395923996385,12.04027803001093,88.45332604599268
20241031,76,4,475,7,687,93.87387687106799,48.723323492921736,544.4027996360103
20241031,443,4,243,11,289,41.32855200076762,35.59088548583373,212.08056251339866
20241031,202,4,83,5,681,18.607124576491678,85.3172705417861,577.0756048817223
20241031,141,4,468,19,761,105.88859004906453,42.259922282070114,612.8514876688654
20241031,171,4,785,19,706,93.10050152021735,53.68906340499901,559.2104350747836
20241031,942,4,837,17,939,89.88123986753973,119.52839896091156,729.5903611715487
20241031,108,4,64,10,109,6.782399796915146,14.386310163287263,87.8312900397976
20241031,245,4,913,1,779,53.926727330925125,67.71846297231951,657.3548096967554
20241031,981,4,978,9,590,57.518831537209394,70.17397796011217,462.30719050267845
20241031,727,4,414,12,677,67.36184549825853,77.13382410119951,532.5043304005419
20241031,719,4,262,8,911,106.37483068580252,133.32435628516248,671.300813029035
20241031,267,4,849,3,321,24.979050715994454,28.830142048215464,267.1908072357901
20241031,816,4,110,7,607,51.78149537684315,40.322087349832344,514.8964172733245
20241031,768,4,790,18,269,29.648655302599753,38.75599654298872,200.5953481544115
20241031,606,4,315,20,754,87.48334444857015,59.179420766938364,607.3372347844916
20241031,631,4,962,20,413,35.821897652249454,22.848123260780937,354.3299790869696
20241031,905,4,968,4,826,95.60711889946278,78.78776616897505,651.6051149315622
20241031,520,4,200,9,151,10.268940144536293,14.562279079150839,126.16878077631287
20241031,332,4,305,5,157,14.264323365447728,8.239857758227247,134.49581887632502
20241031,644,4,592,6,408,26.2820628063877,46.63072192299201,335.0872152706203
20241031,331,4,120,5,285,17.39204863385988,30.653196128067645,236.9547552380725
20241031,136,4,902,19,736,29.151997535814814,89.88197870460124,616.966023759584
20241031,694,4,965,2,158,13.22641067652475,14.095878955934865,130.67771036754039
20241031,869,4,817,5,334,23.598446427582626,26.108771724133298,284.2927818482841
20241031,727,4,61,9,153,3.8979109472876847,13.872549607413381,135.22953944529894
20241031,115,4,558,9,217,32.046058039786374,16.82114307608762,168.132798884126
20241031,255,4,112,10,922,28.382875919309488,93.46575772367575,800.1513663570148
20241031,676,4,487,13,138,3.1884814214237496,8.62151902624774,126.18999955232852
20241031,639,4,949,3,451,23.648296068249003,22.609438310451694,404.7422656212993
20241031,712,4,979,11,973,26.83855141482031,51.177610763579345,894.9838378216003
20241031,950,4,958,4,767,64.50558717595318,102.28024573936729,600.2141670846795
20241031,320,4,127,15,279,12.944670670400624,30.191750075681345,235.86357925391803
20241031,698,4,951,12,783,33.36248756102453,110.85336512400225,638.7841473149732
20241031,230,4,831,18,197,21.824389810635832,21.615275380945416,153.56033480841876
20241031,384,4,909,20,973,86.20198671673664,74.18248153545609,812.6155317478073
20241031,549,4,435,4,874,84.775487762427,58.147727182376606,731.0767850551964
20241031,138,4,621,7,399,11.030605534969435,47.90556061738665,340.06383384764393
20241031,992,4,962,10,142,15.229924241615603,7.3182501978249,119.4518255605595
20241031,774,4,11,20,994,112.76388460371344,110.91316625419404,770.3229491420925
20241031,86,4,696,6,679,17.1780742444865,79.5556162075993,582.2663095479143
20241031,248,4,545,4,843,42.13588571845922,117.54965381624926,683.3144604652915
20241031,530,4,55,18,916,93.84909859740797,90.61877151206487,731.5321298905271
20241031,140,4,760,4,289,19.625090042303587,25.30847371618612,244.0664362415103
20241031,83,4,453,20,287,16.6104887646172,28.097024823780824,242.29248641160197
20241031,324,4,645,12,491,22.205847509207754,27.058722033620054,441.7354304571722
20241031,338,4,904,4,846,92.53733975602314,44.38979223120234,709.0728680127745
20241031,368,4,668,18,530,20.345340981470166,43.471017805591444,466.18364121293837
20241031,364,4,916,18,476,70.89007365044877,45.95114810545862,359.1587782440926
20241031,660,4,258,18,829,107.9603663947403,123.73318388808148,597.3064497171782
20241031,192,4,14,14,970,100.12357273353278,113.32097192963167,756.5554553368356
20241031,295,4,436,9,382,23.48598194012655,23.257778993663436,335.25623906621
20241031,2,4,47,1,132,13.821787796723923,14.334347564825743,103.84386463845033
20241031,107,4,751,14,697,85.23432910324546,76.57695030633467,535.1887205904198
20241031,356,4,985,11,806,82.99296421641563,114.7745041574285,608.2325316261558
20241031,82,4,88,4,810,17.78823377208087,113.66189604875655,678.5498701791626
20241031,965,4,716,10,314,43.45754960180155,26.488811009237697,244.05363938896073
20241031,985,4,413,14,981,80.70406789681508,75.46616681946674,824.8297652837182
20241031,431,4,704,12,597,82.92591176346582,38.25348225077714,475.820605985757
20241031,994,4,815,19,716,67.52930892935184,106.48844647351056,541.9822445971377
20241031,124,4,784,6,601,42.548596387479314,77.89637939787663,480.55502421464405
20241031,401,4,417,7,813,35.59849788872222,90.66844106684105,686.7330610444367
20241031,290,4,511,15,297,31.402908761141678,16.447616277527803,249.14947496133053
20241031,71,4,65,14,309,34.3336628134304,39.91230980978723,234.75402737678237
20241031,546,4,631,14,563,41.19342403939712,60.48822498641204,461.3183509741908
20241031,235,4,677,10,225,28.722344485050392,28.1400202451059,168.1376352698437
20241031,265,4,883,18,465,43.807546262814576,44.75520680808684,376.4372469290986
20241031,504,4,167,18,504,55.21661102067793,58.58002538289247,390.2033635964296
20241031,981,4,29,11,997,143.43917902095416,129.91301654034737,723.6478044386985
20241031,837,4,724,11,652,42.91355893907683,50.09005628730723,558.996384773616
20241031,524,4,978,14,279,39.31525473055456,39.04686691212324,200.6378783573222
20241031,409,4,926,9,115,13.643112142263702,10.75025613152173,90.60663172621457
20241031,368,4,620,3,540,21.387472129363136,41.968570363226824,476.64395750741005
20241031,248,4,374,12,217,32.193041076942684,12.358820695351614,172.4481382277057
20241031,178,4,975,19,287,22.253471847039762,38.64294615750902,226.1035819954512
20241031,834,4,361,5,294,37.15586069090938,32.68326043412241,224.1608788749682
20241031,931,4,483,18,629,51.29982670844329,79.79524596772465,497.90492732383206
20241031,363,4,992,8,933,36.89013614291341,129.84717116716845,766.2626926899181
20241031,155,4,232,19,261,20.27752211477799,22.709306881380094,218.01317100384193
20241031,162,4,974,19,423,25.303927511872537,32.69328774461264,365.00278474351484
20241031,566,4,37,8,840,26.765765592169856,96.91907013253153,716.3151642752986
20241031,318,4,892,14,761,103.67827832053216,70.55862061628011,586.7631010631877
20241031,608,4,598,2,633,68.21819921769709,45.242675497718885,519.5391252845841
20241031,202,4,173,16,457,60.28001949605963,50.90100748257328,345.8189730213671
20241031,540,4,307,8,831,102.74426041282643,98.80736868582608,629.4483709013475
20241031,88,4,939,15,780,67.27005228540096,51.891647459198886,660.8383002554001
20241031,163,4,276,8,889,126.06698516023425,119.35243061358035,643.5805842261855
20241031,342,4,966,2,130,5.3940994811626535,13.41534024605744,111.1905602727799
20241031,572,4,961,4,794,90.72409427912639,89.37382572661042,613.9020799942632
20241031,825,4,370,11,800,119.04246982252704,113.58503119404463,567.3724989834284
20241031,838,4,574,12,557,76.41209741544718,71.2349787338512,409.35292385070164
20241031,554,4,680,1,524,62.380003643677355,61.746718124917486,399.87327823140515
20241031,105,4,125,2,485,34.98220451957953,51.54723274570245,398.470562734718
20241031,425,4,322,10,266,8.751299097357714,22.172184266570778,235.07651663607152
20241031,257,4,135,11,929,80.3040739134918,104.60871827506332,744.0872078114448
20241031,202,4,281,6,483,63.737988538682444,28.2479265726075,391.01408488871004
20241031,422,4,814,17,904,107.83745630647816,122.21597416163168,673.9465695318902
20241031,520,4,573,16,384,50.73854605150846,49.72153330415265,283.5399206443389
20241031,743,4,529,1,648,34.187092493963874,50.541983774016984,563.2709237320191
20241031,572,4,491,11,199,5.120289986942209,17.944547411091744,175.93516260196606
20241031,783,4,149,9,231,9.228047289101442,32.51987491283894,189.25207779805962
20241031,811,4,45,10,350,29.745512296381595,41.84868309567209,278.4058046079463
20241031,58,4,827,13,884,109.9408301483757,104.29856803310835,669.760601818516
20241031,686,4,982,1,335,47.495220808154016,36.35844890738807,251.14633028445792
20241031,1,4,844,2,974,34.233726835001875,139.88146579538602,799.8848073696121
20241031,982,4,506,19,562,57.04898895093416,58.14721969194956,446.80379135711627
