DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,25,67,381,8,352,40.48362134591137,46.06656414017262,265.449814513916
20241031,690,67,736,13,439,36.296194103298504,39.228288896442656,363.47551700025883
20241031,481,67,111,15,545,51.92174207186188,37.590326645023204,455.4879312831149
20241031,26,67,203,3,345,30.589253783542073,30.584885131377888,283.82586108508
20241031,46,67,199,8,916,116.77062377723446,135.61993327117136,663.6094429515942
20241031,645,67,830,3,656,16.14377797717025,34.163432285136054,605.6927897376937
20241031,628,67,268,17,908,107.66946470291643,107.45027905779729,692.8802562392863
20241031,831,67,463,17,920,45.16486763850083,97.23554785348924,777.5995845080099
20241031,438,67,624,12,864,76.6412337730647,95.94449368456999,691.4142725423653
20241031,929,67,653,15,156,9.935316844913554,9.068250952925908,136.99643220216055
20241031,563,67,554,8,266,13.248687365408019,15.21221541189164,237.53909722270035
20241031,508,67,660,19,905,84.89372725332727,109.93810572212992,710.1681670245428
20241031,885,67,925,4,840,109.75554805608729,122.38516383483234,607.8592881090804
20241031,977,67,3,7,948,109.74207012160963,48.87070876645548,789.3872211119349
20241031,258,67,919,14,476,10.736486004386823,56.17156060239033,409.09195339322287
20241031,361,67,23,5,972,63.35988402960161,112.2282570863941,796.4118588840042
20241031,642,67,487,4,149,21.445759689723825,14.958705436419393,112.59553487385678
20241031,162,67,838,19,521,63.51902463630254,58.08503713731823,399.39593822637926
20241031,534,67,573,8,872,79.66504444665911,78.29192315935508,714.0430323939859
20241031,787,67,133,13,943,131.9182302662347,124.67835987926009,686.4034098545052
20241031,66,67,367,8,953,102.38608113844566,96.16873524079875,754.4451836207556
20241031,993,67,350,9,887,75.71399299610671,52.50852985481512,758.7774771490781
20241031,366,67,710,8,203,8.64899537198861,10.694672233810309,183.6563323942011
20241031,336,67,976,20,745,82.40206513905822,53.66919755557791,608.9287373053639
20241031,385,67,465,19,524,35.02944874499499,39.66629902066635,449.30425223433866
20241031,164,67,396,5,397,43.59587073916167,52.52368239697216,300.88044686386615
20241031,914,67,937,10,369,19.166211812477574,40.1616933792555,309.67209480826693
20241031,588,67,106,4,381,45.03988098900459,26.665331441846885,309.2947875691485
20241031,591,67,45,10,977,133.93109904561754,112.1581895809398,730.9107113734426
20241031,805,67,679,3,306,17.461281627947304,40.07130898314174,248.46740938891094
20241031,378,67,76,3,671,62.28834226937737,79.0908870830589,529.6207706475637
20241031,614,67,485,13,525,38.93791144589135,43.21014097626389,442.8519475778447
20241031,167,67,153,2,960,110.9231914010333,137.01598646298658,712.0608221359801
20241031,672,67,849,18,520,12.164833911131577,26.881182465581098,480.95398362328734
20241031,836,67,456,15,725,17.65219467051309,42.011348851576365,665.3364564779106
20241031,799,67,315,9,609,48.38869175973582,31.73964045997474,528.8716677802895
20241031,339,67,839,16,768,79.98824642201795,70.87928486429902,617.132468713683
20241031,668,67,213,3,264,9.4730426057098,18.128792097806393,236.3981652964838
20241031,470,67,230,15,641,43.04723594577103,36.839135582282616,561.1136284719464
20241031,715,67,948,17,482,65.90556776125618,32.024560541681396,384.0698716970624
20241031,98,67,228,15,916,103.88630921505947,95.32946308101113,716.7842277039294
20241031,369,67,277,12,310,31.841354053266613,17.327947561091584,260.8306983856418
20241031,668,67,515,1,277,9.524380057894023,21.40966652762035,246.06595341448562
20241031,695,67,552,7,187,14.403338690752552,26.873261438026,145.72339987122143
20241031,212,67,780,7,747,50.97969951559782,55.3180428938153,640.7022575905869
20241031,279,67,116,16,758,46.90122735107164,111.35517343801843,599.7435992109099
20241031,594,67,333,20,149,18.951476896326735,9.627696272664195,120.42082683100907
20241031,711,67,880,1,696,34.42096404130993,81.26434685648107,580.3146891022091
20241031,295,67,21,1,634,76.23784999009794,72.20201132299871,485.5601386869033
20241031,282,67,366,14,982,81.84275407859117,111.57032101856504,788.5869249028437
20241031,501,67,174,4,763,53.15892481113356,48.66464839910107,661.1764267897654
20241031,46,67,893,17,301,36.0478685316782,27.378886240665008,237.5732452276568
20241031,16,67,330,12,330,49.23904590608756,28.972246229426514,251.78870786448593
20241031,490,67,398,10,696,49.446058404271376,95.69650892892179,550.8574326668069
20241031,818,67,442,5,498,59.66602524450506,63.11474320836004,375.2192315471349
20241031,78,67,941,19,979,134.56701408097226,96.95003210460033,747.4829538144274
20241031,217,67,653,4,395,48.391046775723986,46.44953486743079,300.1594183568452
20241031,476,67,575,20,449,41.51066309673423,46.9084969489854,360.58083995428035
20241031,526,67,303,16,660,51.1270859926402,96.33466311179377,512.5382508955661
20241031,627,67,435,14,335,34.6813283555915,45.131771117024655,255.18690052738384
20241031,627,67,551,5,302,8.812583547151045,31.011682728604544,262.1757337242444
20241031,68,67,822,4,522,61.67183897377347,47.23116189634859,413.09699912987793
20241031,773,67,170,13,927,25.607369946332987,122.97485716995912,778.4177728837079
20241031,333,67,899,15,753,43.57700325930789,66.69797693748487,642.7250198032073
20241031,201,67,436,17,347,25.63894835857536,50.7154495109026,270.64560213052204
20241031,957,67,680,12,610,48.85049693614718,78.30442244572492,482.8450806181279
20241031,551,67,488,11,428,18.490802051690018,52.90028291599897,356.608915032311
20241031,272,67,201,11,929,70.51349187046172,107.11469925324278,751.3718088762955
20241031,438,67,392,16,779,36.27694501021098,112.56692964348922,630.1561253462999
20241031,973,67,743,1,716,93.26280319289337,82.70102992613297,540.0361668809737
20241031,521,67,268,12,257,13.656639873607721,28.873012790785882,214.4703473356064
20241031,439,67,681,14,917,51.103767790636766,116.17897292777872,749.7172592815846
20241031,83,67,984,1,936,81.3831716006015,80.9524678519864,773.6643605474121
20241031,322,67,213,10,537,49.37994918981403,60.36227948728858,427.2577713228974
20241031,975,67,144,3,551,47.056712433009615,76.5792500137183,427.36403755327206
20241031,550,67,413,9,805,56.0179850006722,95.73765930490305,653.2443556944247
20241031,559,67,7,1,150,12.9730073749119,12.438151366486737,124.58884125860136
20241031,657,67,32,10,172,17.855830187076492,19.62866285789251,134.51550695503101
20241031,66,67,643,6,120,8.462288711585499,16.179240639689297,95.3584706487252
20241031,362,67,380,10,947,20.25850857470479,72.04943912597425,854.692052299321
20241031,595,67,451,14,477,60.64773926030863,35.61207827439052,380.74018246530085
20241031,369,67,291,8,616,71.64796634996762,90.26015015897188,454.0918834910605
20241031,166,67,771,11,102,6.393682291912947,6.420949828933177,89.18536787915387
20241031,818,67,863,13,996,49.02571254821426,149.29260248778354,797.6816849640022
20241031,741,67,45,3,258,31.318527076783013,15.971566364881152,210.70990655833583
20241031,662,67,251,8,231,15.656654604585992,31.026333282505092,184.3170121129089
20241031,638,67,552,7,905,40.13933021417819,103.22797739068761,761.6326923951342
20241031,1,67,210,16,337,48.48504182268734,32.302378277514876,256.2125798997978
20241031,457,67,593,14,117,5.351902330098091,12.99623586821531,98.65186180168661
20241031,618,67,876,3,172,7.734219055170712,16.035832205978956,148.22994873885034
20241031,653,67,34,10,993,21.307366493376307,141.74795302410152,829.9446804825222
20241031,819,67,983,8,835,110.22540027012727,121.36441503436815,603.4101846955045
20241031,735,67,467,17,575,31.009824501153425,66.50057835184117,477.4895971470054
20241031,980,67,685,8,289,7.4362100922906125,39.063309888542854,242.50048001916653
20241031,335,67,590,17,586,82.10455677274416,35.85950026939289,468.03594295786297
20241031,845,67,738,3,443,45.233204028439836,55.4387526574567,342.32804331410347
20241031,677,67,66,5,498,68.61799406668099,29.31567113737044,400.0663347959486
20241031,879,67,141,15,439,10.69981830050352,36.44501181207099,391.8551698874255
20241031,437,67,704,4,720,102.56671620289706,68.10195028980091,549.331333507302
20241031,647,67,730,15,513,70.39473258859135,31.116315541037682,411.48895187037095
20241031,657,67,601,10,382,23.540530444701215,29.482713192746576,328.97675636255224
20241031,766,67,496,16,633,37.45641150610202,37.625335967274054,557.918252526624
20241031,103,67,230,3,168,13.064150738264695,11.520078476832728,143.41577078490258
20241031,941,67,905,8,140,10.040769676274698,8.230918500565984,121.72831182315932
20241031,650,67,40,20,181,14.34621037721863,22.989830657893158,143.6639589648882
20241031,638,67,670,10,420,35.41863445921453,39.63275536995346,344.948610170832
20241031,552,67,941,15,391,23.16661659190079,28.822534228041555,339.0108491800577
20241031,695,67,436,15,347,28.686613525808433,30.604274339647258,287.7091121345443
20241031,720,67,301,14,522,74.69321594930597,47.0267179199351,400.28006613075894
20241031,866,67,880,6,925,22.977984821702325,66.68890423916282,835.3331109391348
20241031,916,67,693,15,948,73.05465777528737,129.80224193731837,745.1431002873942
20241031,937,67,670,3,706,48.32154202316333,90.57039819261283,567.1080597842238
20241031,885,67,258,11,770,56.91788944046021,92.92702766529894,620.1550828942409
20241031,161,67,750,10,186,12.290881853288434,15.443065447165633,158.26605269954592
20241031,995,67,91,16,735,83.0144340325497,66.52083271697205,585.4647332504783
20241031,599,67,456,15,549,45.13086290363643,80.9706484256374,422.8984886707262
20241031,982,67,480,4,165,21.011359385830872,18.284683841375607,125.70395677279352
20241031,744,67,341,18,352,16.403859726341526,21.295530025701904,314.30061024795657
20241031,432,67,727,13,628,89.07594951854313,39.53597017166078,499.3880803097961
20241031,685,67,787,16,890,33.062867330205385,122.32089877024077,734.6162338995539
20241031,16,67,778,2,310,21.363865319544356,44.66118725296562,243.97494742749
20241031,814,67,193,7,432,59.36321074969274,35.43660719743751,337.20018205286976
20241031,883,67,271,9,970,118.51394656832939,68.89945313052772,782.5866003011429
20241031,916,67,54,19,664,19.924189490377906,98.10774699676638,545.9680635128557
20241031,719,67,397,19,259,9.11757978048537,16.836343628303553,233.0460765912111
20241031,573,67,32,17,498,52.265364414294744,58.98905623250249,386.74557935320274
20241031,354,67,258,5,151,13.866592194348842,7.845199316771392,129.28820848887977
20241031,804,67,557,2,504,47.43011508473277,64.04953782089845,392.5203470943688
20241031,57,67,929,12,506,62.38842258478273,68.90568698544348,374.7058904297738
20241031,800,67,614,15,596,25.284238833727496,76.06337019010589,494.6523909761666
20241031,357,67,946,13,304,45.18559289136669,37.62556296945572,221.1888441391776
20241031,353,67,488,20,858,67.11986775308237,48.64888835731031,742.2312438896073
20241031,239,67,688,3,406,21.37036958373757,59.88877445056778,324.74085596569466
20241031,711,67,585,3,699,87.84755578096286,86.10334032421487,525.0491038948223
20241031,535,67,987,10,150,15.71020936255457,8.874354357041652,125.41543628040378
20241031,231,67,190,6,955,96.76222890812328,132.59248360955212,725.6452874823246
20241031,422,67,626,6,829,114.26036820225545,65.53149083558048,649.2081409621641
20241031,938,67,922,2,563,17.081472908968898,78.69003828049294,467.2284888105381
20241031,861,67,140,6,316,14.750178982580511,21.37422898716998,279.8755920302495
20241031,114,67,981,6,849,104.08284576724652,45.30794865691637,699.6092055758371
