DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,651,69,871,18,218,18.868990820869918,25.41274435659155,173.71826482253852
20241031,835,69,643,2,951,41.0266332477878,116.96035796258369,793.0130087896285
20241031,602,69,770,10,503,67.25221589055707,68.82941840594685,366.9183657034961
20241031,43,69,458,8,501,51.800112147963446,63.93008770552322,385.2698001465133
20241031,524,69,618,17,919,37.8775560062801,55.41151307684449,825.7109309168754
20241031,262,69,774,18,301,28.036509926966765,18.269467524645417,254.6940225483878
20241031,616,69,871,1,281,17.401972324999626,27.936220228532164,235.6618074464682
20241031,78,69,748,18,626,61.761267135409916,68.10449756682254,496.13423529776753
20241031,481,69,45,12,930,30.830118664220148,120.61509668871128,778.5547846470686
20241031,899,69,132,8,727,77.57151889444772,105.64333148075882,543.7851496247935
20241031,786,69,116,16,395,14.029385897253153,20.669266750430772,360.30134735231604
20241031,342,69,626,12,508,51.91339050208402,53.139564257100254,402.9470452408157
20241031,820,69,554,12,749,50.775226418617905,65.59679894321341,632.6279746381687
20241031,843,69,613,3,934,110.20663590035241,67.718191527024,756.0751725726236
20241031,555,69,161,19,121,12.141351994960665,15.752619825928226,93.1060281791111
20241031,959,69,376,17,665,20.796811221812337,92.37178768611463,551.8314010920731
20241031,995,69,99,7,309,29.039538052998306,45.26894069880784,234.69152124819385
20241031,560,69,385,4,792,99.08374685978465,91.13601800482249,601.7802351353928
20241031,614,69,655,1,882,52.30245672231746,129.64961387157672,700.0479294061058
20241031,163,69,747,7,836,83.10361152643391,51.24800639917562,701.6483820743905
20241031,504,69,954,13,252,27.356368315425016,32.436637945005295,192.2069937395697
20241031,517,69,782,8,159,9.649148090766218,11.928817815192337,137.42203409404144
20241031,805,69,988,16,574,48.29874077021548,66.46585989280838,459.2353993369761
20241031,656,69,207,8,950,28.703095498342556,138.8552156124444,782.4416888892131
20241031,831,69,739,4,319,36.76778073988118,21.152370169920808,261.079849090198
20241031,273,69,794,4,701,48.025425942605,64.77561777866073,588.1989562787343
20241031,795,69,192,2,384,41.706855886424286,45.34037609014959,296.95276802342613
20241031,837,69,229,9,223,5.028650346381522,25.604997749916713,192.36635190370177
20241031,346,69,18,11,340,10.617494957539074,26.282633030966597,303.0998720114943
20241031,124,69,585,2,614,37.223889456371836,57.25085988151821,519.52525066211
20241031,459,69,573,4,661,72.65215005323736,52.647365899322864,535.7004840474398
20241031,994,69,402,11,524,49.63005741105033,26.437528265373764,447.9324143235759
20241031,19,69,854,10,476,35.54874388587819,57.282657764092825,383.168598350029
20241031,680,69,442,13,702,46.597357771370994,58.01161432922074,597.3910278994083
20241031,105,69,664,1,295,27.467872568815828,25.788388125104934,241.74373930607925
20241031,975,69,453,17,627,21.47568900983756,90.99156462283106,514.5327463673314
20241031,169,69,351,17,879,28.956452220445136,108.47406965299136,741.5694781265635
20241031,286,69,302,7,325,28.922750955860145,28.461204442377294,267.61604460176255
20241031,939,69,424,12,955,53.883881902658786,119.01937769100242,782.0967404063388
20241031,853,69,925,20,680,15.05685897972431,48.83789912467181,616.1052418956039
20241031,350,69,283,11,165,4.221429612235992,9.888140063092605,150.8904303246714
20241031,1000,69,403,15,363,8.651502432554997,49.61183070632333,304.73666686112165
20241031,337,69,350,18,962,47.24206250300057,143.61722701811198,771.1407104788875
20241031,732,69,973,18,863,81.4637277462989,59.97192933603829,721.5643429176628
20241031,399,69,564,5,260,24.258974783733432,23.932737742598846,211.80828747366772
20241031,820,69,798,1,372,19.209861577938767,25.50050299345949,327.28963542860174
20241031,323,69,561,19,816,109.55305882969041,71.93682905231466,634.5101121179949
20241031,392,69,649,16,584,37.3437204800526,47.95235891573718,498.7039206042102
20241031,918,69,843,12,383,14.646936092663823,40.491935985229794,327.8611279221064
20241031,767,69,473,11,694,48.9310381979084,38.681208455782865,606.3877533463087
20241031,218,69,275,9,201,8.606449461222981,16.47709412366977,175.91645641510723
20241031,354,69,976,1,325,10.064876809936125,32.64785845047766,282.2872647395862
20241031,107,69,403,18,785,22.618321393844987,107.8851123153477,654.4965662908073
20241031,512,69,862,7,123,3.569152878296086,9.08638347638885,110.34446364531506
20241031,409,69,927,9,850,56.28444793396951,94.56325736846732,699.1522946975632
20241031,133,69,990,5,512,16.857667592716606,47.9242608373484,447.218071569935
20241031,401,69,163,17,630,54.0206359902987,57.5376940229205,518.4416699867808
20241031,879,69,654,4,280,9.473098800830916,41.09337499348381,229.43352620568527
20241031,810,69,19,8,547,21.711436423335062,33.56208868442847,491.72647489223647
20241031,75,69,212,8,820,55.433147519973126,91.41567244737784,673.151180032649
20241031,642,69,193,20,855,39.124183405226646,61.61773172739629,754.2580848673771
20241031,815,69,388,8,948,52.97971686250968,121.9543165935207,773.0659665439696
