DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,487,31,139,4,820,41.82936689754766,107.353078018013,670.8175550844394
20241031,818,31,793,11,575,57.63459568800289,59.94217522644248,457.4232290855546
20241031,931,31,902,19,150,5.345577451018469,8.050219953165282,136.60420259581625
20241031,214,31,375,15,532,26.257908062462025,59.58592695583418,446.1561649817038
20241031,47,31,768,19,389,42.12751503592387,28.482081670008636,318.3904032940675
20241031,311,31,598,13,335,41.06800052141278,32.893055276788765,261.0389442017985
20241031,203,31,337,8,277,8.219562030267863,39.13410097234359,229.64633699738854
20241031,593,31,675,17,321,39.23076408665289,30.71674016468113,251.052495748666
20241031,667,31,428,13,977,81.22154167486077,113.70515899617469,782.0732993289646
20241031,814,31,324,2,221,16.634254044435142,20.288265998853817,184.07747995671104
20241031,904,31,470,8,323,16.051894863509574,37.38301842384757,269.5650867126429
20241031,816,31,613,17,484,58.01596874322489,71.2642074407629,354.7198238160122
20241031,300,31,35,8,154,10.236618696098365,13.859296838111351,129.90408446579028
20241031,318,31,904,10,842,111.97654019659801,56.89077868147656,673.1326811219254
20241031,170,31,944,8,782,113.7265952878192,64.62914563798323,603.6442590741976
20241031,659,31,70,18,574,40.08718517006033,47.441879274326865,486.4709355556128
20241031,564,31,67,1,200,26.299324943327296,20.57146974208513,153.12920531458758
20241031,458,31,173,19,838,84.71696920441036,91.10505308471876,662.1779777108709
20241031,533,31,648,16,960,143.23031067813878,122.38279052635072,694.3868987955104
20241031,852,31,8,7,814,80.34618981746439,59.918460703062806,673.7353494794728
20241031,555,31,768,19,933,45.277001874477136,136.1037969534451,751.6192011720777
20241031,990,31,426,3,483,65.07040544413002,54.45414401882121,363.4754505370488
20241031,467,31,526,17,726,61.267286362567994,77.06775311653645,587.6649605208955
20241031,715,31,12,7,592,44.20779175307842,69.32521850055736,478.4669897463642
20241031,299,31,222,11,193,23.33214423988993,13.204776417925398,156.46307934218467
20241031,275,31,184,5,616,91.57523516193628,84.9814064424987,439.44335839556504
20241031,105,31,608,16,938,48.55369264965229,64.15526169797798,825.2910456523697
20241031,564,31,146,14,616,61.201362823100865,71.11991589681526,483.6787212800839
20241031,663,31,939,19,568,72.72726146042127,55.742644422987354,439.5300941165914
20241031,45,31,192,16,695,36.995417358009774,53.98623043848573,604.0183522035045
20241031,563,31,364,10,307,17.53585901814479,17.694757701105633,271.7693832807496
20241031,700,31,907,15,839,118.83888857089528,105.05196761605528,615.1091438130495
20241031,369,31,399,13,317,11.022756658372442,31.48763381339237,274.4896095282352
20241031,874,31,789,17,538,74.34012330523329,45.22987531543185,418.43000137933484
20241031,786,31,574,12,571,56.74968255993229,63.75499731909781,450.4953201209699
20241031,516,31,795,10,817,90.87183572961705,106.03683669815119,620.0913275722318
20241031,477,31,249,6,434,43.369369228136605,51.47856549100274,339.15206528086065
20241031,303,31,69,3,442,59.61478890335915,34.48124014821301,347.90397094842785
20241031,787,31,896,19,127,10.793156239616625,7.9182414074681375,108.28860235291523
20241031,837,31,495,9,564,26.031976827505947,66.2785527474379,471.68947042505613
20241031,339,31,696,11,306,44.44947310998365,27.42382961423954,234.1266972757768
20241031,259,31,66,13,998,55.75503072396131,122.10627452863478,820.1386947474039
20241031,839,31,197,2,864,97.16379024735446,53.2030933275691,713.6331164250764
20241031,256,31,559,18,801,94.14145507654034,54.96507026717099,651.8934746562886
20241031,446,31,847,18,104,15.093582900525721,11.986331665956934,76.92008543351734
20241031,721,31,115,19,810,56.48067577666491,105.51688634177435,648.0024378815608
20241031,718,31,255,1,609,50.231753502019174,61.516851658367976,497.2513948396129
20241031,209,31,536,12,529,66.34460788158451,75.5518408657747,387.1035512526408
20241031,126,31,692,3,814,113.59252389955888,93.36124775698676,607.0462283434543
20241031,931,31,824,13,366,8.712706705732701,48.5006300866405,308.7866632076268
20241031,937,31,607,17,610,17.896174647047005,68.02688943931062,524.0769359136424
20241031,27,31,689,19,587,12.75621044744336,77.06266151207394,497.1811280404827
20241031,196,31,424,15,845,91.10870772608749,65.60915027078023,688.2821420031323
20241031,635,31,238,12,351,43.01874986122998,51.972852924735676,256.00839721403435
20241031,572,31,136,14,878,109.0639978146456,48.806810861308804,720.1291913240456
20241031,98,31,36,3,424,47.95257629773695,43.27814981208368,332.76927389017936
20241031,993,31,591,5,716,44.831917936777536,69.07680794729406,602.0912741159284
20241031,833,31,678,7,172,5.6210739903421185,14.809918091413248,151.56900791824464
20241031,18,31,263,14,839,25.750365703751086,42.81230025013941,770.4373340461095
20241031,115,31,415,11,284,27.515801386628286,22.169029425695044,234.31516918767667
20241031,670,31,770,19,511,54.260588336224174,44.46083073151075,412.2785809322651
20241031,543,31,907,12,159,6.053429071201933,12.99870547061776,139.9478654581803
20241031,358,31,171,15,930,117.763367921761,125.11729346463595,687.1193386136031
20241031,199,31,34,14,128,6.76563344425529,12.10461486144588,109.12975169429883
20241031,927,31,466,20,256,32.08076928324505,30.34515582359747,193.5740748931575
20241031,670,31,905,9,154,14.47177289339598,19.50658737930451,120.02163972729952
20241031,662,31,415,1,596,62.92917735414594,74.33981614408084,458.7310065017732
20241031,54,31,565,15,815,110.09039818804476,48.31337502713138,656.5962267848239
20241031,294,31,599,17,184,21.963781885857195,18.656458185896817,143.379759928246
20241031,996,31,630,2,632,72.87918821739595,81.29774666652224,477.8230651160818
20241031,336,31,686,15,791,67.44365512800434,69.43895125397343,654.1173936180222
20241031,144,31,771,5,222,30.33938569411165,22.45792299131301,169.20269131457533
20241031,810,31,27,5,503,17.97151744032898,36.3286901814961,448.69979237817495
20241031,832,31,218,7,473,57.8279950754906,52.13671174515139,363.035293179358
