DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,456,32,502,17,931,84.5625348092157,52.995250091841385,793.4422150989429
20241031,312,32,156,2,580,73.72554974162672,71.29887252006156,434.9755777383117
20241031,679,32,185,5,581,75.50298790425266,29.40810252915978,476.0889095665876
20241031,193,32,1,11,542,33.245587329995395,71.74807430044402,437.0063383695606
20241031,440,32,129,15,603,81.46378633091989,63.2721190336241,458.264094635456
20241031,811,32,73,9,585,23.771550423237887,35.646857165828955,525.5815924109331
20241031,736,32,88,15,399,8.375769540876984,58.54686377785099,332.077366681272
20241031,590,32,117,20,342,33.154837168181935,31.41179230011319,277.4333705317049
20241031,173,32,402,4,315,33.713410253087105,27.91997677921969,253.3666129676932
20241031,754,32,737,11,576,24.727858131867286,77.25827555499086,474.0138663131419
20241031,541,32,646,6,439,33.97104023726475,27.29731516270808,377.73164460002715
20241031,172,32,809,12,629,90.18514922691465,51.66407382222429,487.1507769508611
20241031,417,32,397,10,756,66.10880354639283,112.53090764797282,577.3602888056344
20241031,726,32,646,19,833,93.34635768846842,89.84416587496816,649.8094764365635
20241031,742,32,976,4,494,14.162226718696777,69.02935490390344,410.8084183773998
20241031,16,32,270,11,281,21.313881229597392,41.57211333552324,218.11400543487937
20241031,541,32,226,8,391,42.28706294803401,31.901382649490298,316.8115544024757
20241031,390,32,265,18,823,122.86635101320036,44.58069934726671,655.5529496395329
20241031,582,32,287,4,609,70.88094077541173,44.01204682852222,494.107012396066
20241031,179,32,554,13,993,92.13296108233433,110.04730771589878,790.8197312017669
20241031,554,32,88,20,940,109.04382916281814,114.96595270127601,715.9902181359058
20241031,136,32,313,17,988,96.65831982439413,53.38871264647407,837.9529675291318
20241031,843,32,797,16,162,21.99128744252193,8.463894339808157,131.5448182176699
20241031,248,32,181,5,658,28.45483164409529,44.87374101663828,584.6714273392664
20241031,1,32,332,1,976,130.6120346481664,135.3998724871721,709.9880928646614
20241031,312,32,971,7,285,19.551864788840938,27.382342554004136,238.06579265715493
20241031,69,32,362,7,756,45.9695058421165,101.57736694810079,608.4531272097827
20241031,100,32,851,2,250,32.309685415093504,21.12335199184929,196.5669625930572
20241031,652,32,919,17,446,43.320207091943345,63.42410808147039,339.2556848265863
20241031,9,32,751,12,559,34.71179648427599,60.71737468211916,463.5708288336049
20241031,27,32,991,16,688,92.56100692632715,64.30673623768413,531.1322568359888
20241031,242,32,508,15,673,89.74251840713613,100.3511537567778,482.90632783608606
20241031,418,32,319,17,525,23.967052811475273,38.98291823552179,462.05002895300294
20241031,477,32,113,19,756,90.80567236091811,112.09899039204399,553.0953372470378
20241031,290,32,181,18,388,55.56202383440408,32.32473599951447,300.1132401660815
20241031,361,32,884,17,996,100.41262303605784,113.26471968876922,782.322657275173
20241031,702,32,178,10,109,9.815920944302329,7.99207600067132,91.19200305502635
20241031,863,32,362,5,273,10.962283997592568,34.404103035743944,227.6336129666635
20241031,415,32,8,11,602,77.84123282841215,82.18228562243445,441.9764815491534
20241031,786,32,45,15,192,25.909719142496165,21.188640042587487,144.90164081491633
20241031,929,32,551,15,547,47.63568512172453,28.816078253605212,470.54823662467027
