DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,122,75,57,2,544,51.49743663767832,33.987443359544066,458.5151200027776
20241031,913,75,74,4,661,49.944297405301086,81.04971490211831,530.0059876925807
20241031,376,75,508,19,464,10.19444494005346,26.279319795264886,427.52623526468165
20241031,168,75,497,8,929,132.21532821767047,133.1696599387903,663.6150118435393
20241031,891,75,45,1,318,20.093291946752384,45.18779165876769,252.71891639447992
20241031,55,75,312,4,469,47.8939952080314,38.9250494456674,382.1809553463012
20241031,131,75,232,14,215,27.502095388151208,23.997075376386277,163.5008292354625
20241031,150,75,225,17,900,31.238714413708607,58.02825834015228,810.7330272461392
20241031,845,75,272,20,571,23.733100622489303,28.898499706888614,518.3683996706221
20241031,336,75,57,2,370,23.308203841490016,30.087640941614378,316.6041552168956
20241031,844,75,963,12,534,12.853518139742164,27.567844273804873,493.57863758645294
20241031,679,75,38,18,872,68.56871320681766,45.836326935950886,757.5949598572315
20241031,304,75,748,3,670,96.37242904092707,98.17054251105489,475.45702844801804
20241031,670,75,420,9,265,34.974528606009684,32.61956481027541,197.4059065837149
20241031,544,75,21,1,587,12.109075548112052,75.0433601824143,499.84756426947365
20241031,167,75,775,4,911,76.1805551266404,107.89099698990711,726.9284478834525
20241031,152,75,294,12,190,8.631379747072469,12.331514634050196,169.03710561887732
20241031,388,75,701,4,216,23.330737835251195,14.996326009155725,177.67293615559308
20241031,714,75,68,5,436,25.685758052920484,30.8408809758073,379.4733609712722
20241031,206,75,549,17,751,87.2818825554649,52.520200698887834,611.1979167456473
20241031,737,75,498,5,757,22.792221358760035,95.07844290032452,639.1293357409154
20241031,570,75,344,3,153,20.866208105480773,19.45714869350832,112.6766432010109
20241031,264,75,653,14,740,98.36734252726022,53.579829345285475,588.0528281274543
20241031,927,75,897,10,751,98.50791187518412,91.71383360232115,560.7782545224948
20241031,549,75,308,5,362,43.04818227943339,33.457945772362486,285.4938719482041
20241031,307,75,323,4,737,58.11278475500722,95.74262929798137,583.1445859470114
20241031,399,75,391,20,813,68.94037152971316,45.39370108582823,698.6659273844587
20241031,268,75,367,14,211,14.915562475539296,18.74522381070845,177.33921371375226
20241031,291,75,546,3,626,52.234324345461374,43.44770236291609,530.3179732916226
20241031,316,75,653,9,786,99.59362501351994,52.6262989334886,633.7800760529915
20241031,96,75,968,14,553,37.11170321618299,66.6023092155919,449.2859875682251
20241031,516,75,490,2,952,114.02634773499085,122.9331240480746,715.0405282169345
20241031,180,75,748,15,705,45.046863988932124,100.15853394270906,559.7946020683588
20241031,199,75,938,9,159,17.561544520039817,16.512427625329973,124.9260278546302
20241031,132,75,769,17,636,31.136583024914493,58.839975575812154,546.0234413992733
20241031,684,75,821,12,749,83.15052592853658,63.303214718423504,602.5462593530399
20241031,402,75,432,4,815,40.28208458104577,52.92552761908734,721.7923877998669
20241031,71,75,594,13,273,31.631294211600345,31.38015220300067,209.988553585399
20241031,696,75,162,18,650,20.92655955371911,36.758908767718495,592.3145316785624
20241031,103,75,634,19,625,82.40521631086133,63.044447624395026,479.55033606474365
20241031,63,75,600,5,459,57.301078539945614,57.541831752067644,344.15708970798676
20241031,709,75,945,9,683,61.601430586398564,56.91852468906664,564.4800447245348
20241031,313,75,124,11,548,34.30605590360246,37.056890530035986,476.63705356636154
20241031,412,75,294,11,704,76.21401973271982,67.48234444429215,560.3036358229881
20241031,224,75,950,6,276,15.258227194574252,31.895017361969817,228.84675544345595
20241031,634,75,104,2,558,51.238983310748765,49.49644473545332,457.26457195379794
20241031,592,75,603,15,283,5.7786653954507,20.242607671261037,256.97872693328827
20241031,608,75,230,12,236,13.628170568551406,17.675095285556434,204.69673414589215
20241031,864,75,74,12,474,18.82757666525742,28.442449330245633,426.72997400449697
20241031,358,75,993,11,833,45.96655797834352,67.456812675427,719.5766293462295
20241031,844,75,521,19,107,2.461018862345728,15.185355817423265,89.353625320231
20241031,340,75,915,18,598,40.32775179411721,49.114582495415604,508.5576657104672
20241031,800,75,456,12,489,49.44285830457672,26.11719315059913,413.4399485448241
20241031,439,75,882,17,988,26.401282708161045,59.225421637732836,902.3732956541061
20241031,53,75,433,11,285,33.57215774310162,24.77086135819172,226.65698089870665
20241031,710,75,940,2,194,23.09060077607825,11.548254822451586,159.36114440147017
20241031,621,75,241,9,743,64.12028589783374,96.01129827382013,582.8684158283461
20241031,480,75,23,3,137,13.601993261172485,11.23170104710721,112.16630569172031
20241031,751,75,736,14,841,78.28826987665815,90.82260336991502,671.8891267534268
20241031,137,75,644,17,127,16.48471675130401,15.773388390801824,94.74189485789417
20241031,284,75,582,13,913,95.80183047172375,59.49793481912313,757.7002347091532
20241031,423,75,222,16,816,110.5248688937495,57.25221878030931,648.2229123259413
20241031,731,75,772,9,834,85.1435215249337,74.88065130966635,673.9758271654
20241031,993,75,843,12,418,46.73731546697815,34.345473886064326,336.9172106469575
20241031,987,75,544,1,462,14.397208713395212,59.24103599632492,388.36175529027986
20241031,141,75,315,11,478,65.65857347106922,29.537741458617685,382.8036850703131
20241031,152,75,391,2,175,21.79334129118847,9.698257335277757,143.5084013735338
20241031,543,75,266,18,348,8.288068432430276,33.59872300073078,306.1132085668389
20241031,94,75,934,6,826,64.91595288266718,100.11429092706224,660.9697561902706
20241031,463,75,603,7,465,46.57850278181963,64.6610040973439,353.7604931208365
20241031,62,75,634,16,756,77.34683578541579,40.87944017825314,637.773724036331
20241031,517,75,703,10,217,19.86769402121619,21.914061466988844,175.21824451179498
20241031,291,75,756,8,839,21.16004680891867,106.322991656763,711.5169615343184
20241031,313,75,902,2,868,75.37898157930917,100.35228935055575,692.2687290701351
20241031,945,75,542,3,941,65.71666967827294,103.60617652431945,771.6771537974076
20241031,539,75,251,16,318,31.979737755832335,21.095687741076205,264.92457450309143
20241031,865,75,371,3,938,59.76812274506896,103.85586859089206,774.376008664039
20241031,234,75,643,14,848,82.70712106462122,105.86438901198834,659.4284899233904
20241031,662,75,688,1,686,50.53393791729983,49.0552013281347,586.4108607545654
20241031,962,75,174,2,911,39.527160092677114,75.44624492593303,796.0265949813898
20241031,868,75,563,8,692,37.44420573706038,88.43580352261309,566.1199907403266
20241031,547,75,440,17,247,5.341872126962101,25.84142837871006,215.81669949432785
20241031,658,75,165,15,114,9.955461870171051,14.143034356048869,89.90150377378008
20241031,1000,75,264,6,321,46.27983602984818,45.22050309908654,229.4996608710653
