DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,644,37,781,1,273,21.088764597033737,27.645604892080026,224.26563051088624
20241031,366,37,195,2,609,80.35060534550253,55.63992536023833,473.00946929425913
20241031,475,37,286,10,187,6.584936231665786,16.11050915584395,164.30455461249028
20241031,144,37,288,2,397,56.23617030373597,20.230864673934853,320.53296502232917
20241031,783,37,129,14,759,94.76651019310948,61.4808800842276,602.7526097226629
20241031,974,37,582,15,239,28.296089033535658,26.325961292798038,184.3779496736663
20241031,558,37,660,9,357,32.348794332999866,25.62591026221813,299.025295404782
20241031,389,37,33,2,900,121.61092315336396,103.26295699451873,675.1261198521173
20241031,46,37,1,4,756,98.86610005034468,84.43412533100313,572.6997746186522
20241031,610,37,76,5,932,115.98286057191534,134.91532964636488,681.1018097817198
20241031,277,37,269,11,114,5.340808692496312,15.57015102043942,93.08904028706426
20241031,738,37,319,9,625,70.71975580534789,69.20873958117404,485.07150461347806
20241031,253,37,422,18,775,102.50504329475045,81.23974502493313,591.2552116803164
20241031,79,37,610,2,914,59.25123723786161,89.51832064757589,765.2304421145625
20241031,133,37,394,2,848,88.10373965361276,51.379118287138695,708.5171420592485
20241031,143,37,213,15,230,6.6659566241926065,33.71407780081376,189.6199655749936
20241031,104,37,380,13,449,64.7746321669077,53.918995537977544,330.3063722951148
20241031,94,37,334,9,500,33.95842244324825,43.23142045719047,422.81015709956125
20241031,928,37,678,8,321,10.554045328281198,35.41335451973496,275.03260015198384
20241031,473,37,187,4,400,58.37873353760236,42.64434711507619,298.9769193473214
20241031,993,37,569,8,340,38.17278217228668,37.89914726095975,263.9280705667536
20241031,258,37,661,7,129,13.212179088314514,18.574553352676407,97.21326755900908
20241031,964,37,629,20,551,23.018092104482417,61.176823465321085,466.80508443019653
20241031,912,37,790,15,812,116.52233394804335,116.08678772922946,579.3908783227272
20241031,314,37,920,12,395,21.547084303658654,21.260738449622266,352.1921772467191
20241031,247,37,769,4,619,74.01606021957437,42.045635599149534,502.93830418127607
20241031,598,37,527,8,546,26.47387106891753,64.31204522039663,455.2140837106858
20241031,30,37,354,7,289,10.04102839278499,28.616743400922065,250.34222820629293
20241031,973,37,843,16,149,5.373130443095896,12.744369896769085,130.882499660135
20241031,720,37,856,3,894,45.25701912805979,121.796678635347,726.9463022365932
20241031,320,37,976,19,642,60.95650574838928,91.88059729101013,489.1628969606006
20241031,313,37,798,4,731,35.11878961262126,76.90511182474225,618.9760985626365
20241031,360,37,574,2,438,61.11360439236579,33.288384952218,343.5980106554162
20241031,62,37,222,10,325,13.469137201893973,46.034304569060964,265.49655822904504
20241031,127,37,488,14,216,13.803157171548532,14.605457549067761,187.5913852793837
20241031,912,37,322,15,877,54.73571124055675,67.72253981376834,754.541748945675
20241031,61,37,778,3,638,58.868538331538446,89.41158289544099,489.7198787730206
20241031,621,37,165,19,1000,33.011565040338766,134.56189418602315,832.4265407736381
20241031,290,37,225,15,330,18.281171902517638,40.49341410885554,271.2254139886268
20241031,806,37,535,16,391,16.57450638249443,21.45465478100501,352.97083883650055
20241031,520,37,277,17,191,27.01368375284388,22.33923671274345,141.64707953441268
20241031,605,37,218,7,168,12.390787886311312,10.854818674669952,144.75439343901874
20241031,673,37,513,1,105,15.136037943048995,13.230419212031022,76.63354284491999
20241031,202,37,292,17,486,28.397520382504997,65.63046256378834,391.9720170537067
20241031,446,37,712,5,754,60.53474274999762,54.54886428515903,638.9163929648433
20241031,448,37,871,13,976,73.92925137558845,136.67828870159886,765.3924599228127
20241031,818,37,481,5,727,108.86701232636231,80.0163337774212,538.1166538962165
20241031,521,37,670,18,532,14.752673999981017,58.52451791159982,458.72280808841913
20241031,892,37,346,1,373,33.337336485365164,26.441026909446983,313.2216366051879
20241031,593,37,28,11,362,47.02106413020141,30.398533313546363,284.58040255625224
20241031,98,37,902,19,883,106.86851596656709,71.85070873036408,704.2807753030688
20241031,86,37,770,13,178,12.010316165765138,12.667074317527165,153.3226095167077
20241031,692,37,792,17,323,20.021299287909034,48.41492421431111,254.56377649777986
20241031,130,37,429,11,340,20.214423979053624,33.18132793961617,286.6042480813302
20241031,158,37,880,9,216,29.723950824334082,26.903505694725993,159.37254348093992
20241031,15,37,109,14,597,68.29662354270296,46.60372083551248,482.09965562178456
20241031,441,37,734,2,473,56.42084624655852,47.49471056425747,369.084443189184
20241031,507,37,111,7,758,43.77635477791739,108.80954429152271,605.4141009305599
20241031,160,37,844,17,659,41.47309175724853,68.54059146337991,548.9863167793716
20241031,721,37,1000,6,100,13.932927007670648,7.118515699730891,78.94855729259847
20241031,96,37,28,11,545,55.38200836408876,62.79819748650451,426.81979414940673
20241031,58,37,435,14,191,13.915205872866999,17.765604805530423,159.31918932160258
20241031,784,37,806,18,252,34.496598914275566,14.808965732034855,202.69443535368958
20241031,404,37,317,2,644,82.26933520383206,43.37407894478002,518.356585851388
20241031,391,37,652,9,199,26.59886107072007,14.117915449248494,158.28322348003144
