DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,721,10,385,2,311,26.26567988805099,34.72958975899842,250.0047303529506
20241031,79,10,618,12,773,20.41572871914444,47.467068159194326,705.1172031216612
20241031,265,10,105,4,401,51.801689151272306,39.52533770354187,309.67297314518584
20241031,721,10,339,14,482,11.407039809129973,58.75562766167338,411.83733252919666
20241031,73,10,370,1,345,51.64331587293824,22.515368520683815,270.841315606378
20241031,506,10,38,17,592,58.16074462230747,68.39001391210532,465.4492414655872
20241031,271,10,220,3,576,31.21696497536696,72.90290900834695,471.8801260162861
20241031,173,10,957,1,632,58.085542416632634,56.04357329006682,517.8708842933006
20241031,892,10,683,13,917,19.426911243189444,73.6053683013933,823.9677204554173
20241031,725,10,930,15,208,11.857646787121308,22.524171432877417,173.6181817800013
20241031,822,10,234,17,546,56.92449855327613,34.25939158228767,454.8161098644362
20241031,213,10,62,2,518,73.60836794347661,71.18090638548139,373.210725671042
20241031,275,10,400,15,824,45.61033663059357,111.0449625389692,667.3447008304372
20241031,104,10,221,5,470,30.060141603699513,48.960011538091955,390.97984685820853
20241031,998,10,749,16,294,17.59425930362655,41.1951737769318,235.21056691944165
20241031,697,10,47,16,780,94.42424566093891,89.07354345375795,596.5022108853032
20241031,353,10,251,2,314,31.81775297038456,24.160223513060195,258.02202351655524
20241031,428,10,317,8,677,26.8558821018149,63.196645950215476,586.9474719479697
20241031,455,10,865,11,366,42.579597868987186,20.51516239572395,302.9052397352889
20241031,959,10,429,17,744,107.42063970990624,69.78157857327516,566.7977817168186
20241031,650,10,752,7,545,73.48627579511488,37.65630100664576,433.85742319823936
20241031,520,10,214,11,201,13.18084174891824,29.884879671356245,157.93427857972551
20241031,758,10,505,4,309,46.27492288364345,33.45205277226299,229.27302434409356
20241031,655,10,909,7,299,33.0230665245099,43.63934696252104,222.33758651296907
20241031,518,10,282,3,764,112.21766325776366,72.46401041989633,579.31832632234
20241031,48,10,523,4,411,56.42129006313369,36.38838722970159,318.1903227071647
20241031,792,10,970,2,961,22.570530503601784,116.59802555050817,821.83144394589
20241031,298,10,994,18,697,79.56722885237798,44.2449707487058,573.1878003989162
20241031,404,10,320,2,550,29.734511308361725,62.18003337930049,458.0854553123378
20241031,449,10,186,17,826,100.77103172898208,90.72197757918536,634.5069906918326
20241031,802,10,613,9,687,14.07280959468226,74.93862393073704,597.9885664745807
20241031,991,10,310,19,745,56.84313351706059,94.99680044990899,593.1600660330305
20241031,474,10,176,9,143,7.319108791031647,17.134608184410062,118.54628302455829
20241031,608,10,891,3,649,34.423817013147655,46.10493968994131,568.4712432969111
20241031,971,10,669,20,690,95.63083640092286,74.39057573957224,519.9785878595048
20241031,610,10,439,2,957,32.1587564495284,125.38330035821912,799.4579431922525
20241031,67,10,721,12,901,53.86937872400596,100.93376857202914,746.1968527039649
20241031,996,10,897,9,225,21.279807382162655,33.28558282958029,170.43460978825703
20241031,267,10,273,14,861,104.63450489111118,48.28506987041755,708.0804252384712
20241031,740,10,941,13,593,83.22103246499749,82.16029485129411,427.6186726837084
20241031,692,10,718,2,164,23.855201446936334,14.281110938834468,125.8636876142292
