DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,479,92,154,6,899,40.75823490929702,48.75520051689533,809.4865645738076
20241031,751,92,285,8,341,50.210408090775594,43.74043333904951,247.04915857017488
20241031,198,92,187,19,320,9.642430287420723,22.866606991151354,287.49096272142793
20241031,62,92,753,13,290,31.02761132177078,23.546076109498525,235.42631256873068
20241031,671,92,638,9,821,111.68689389677301,79.48238995370208,629.830716149525
20241031,582,92,69,11,765,101.78077330783726,87.46245756663913,575.7567691255235
20241031,231,92,195,9,105,2.81909966749045,9.44225986539677,92.73864046711279
20241031,648,92,672,6,719,71.49184894584836,88.49713373247677,559.0110173216749
20241031,196,92,907,11,994,48.24647447205551,95.72499273559437,850.0285327923501
20241031,811,92,445,17,958,73.26189500717754,66.04078317392191,818.6973218189005
20241031,792,92,907,14,978,77.01182029100308,121.58941185381154,779.3987678551854
20241031,232,92,142,5,778,66.0207148885109,90.0355289862048,621.9437561252844
20241031,567,92,795,17,253,10.518446984930833,33.84915295196567,208.6324000631035
20241031,92,92,394,18,814,113.97521247581633,40.979118336720994,659.0456691874626
20241031,125,92,83,12,151,12.41727601783463,16.590515364328247,121.99220861783712
20241031,676,92,779,7,658,84.00314847482957,72.6594846486666,501.33736687650384
20241031,546,92,76,20,126,12.434297400808827,9.18643463987503,104.37926795931614
20241031,916,92,850,12,607,31.973247966224374,33.50264627126596,541.5241057625096
20241031,203,92,581,10,177,22.44215137986776,18.230075084661816,136.32777353547044
20241031,262,92,526,15,444,58.325168252402136,55.451046411235104,330.22378533636277
20241031,5,92,163,9,944,88.69670001714925,123.829181201156,731.4741187816948
20241031,866,92,411,7,708,22.2918204653952,90.94035105757386,594.7678284770309
20241031,553,92,214,19,418,47.776518445933725,48.03051484247529,322.192966711591
20241031,947,92,524,17,882,77.8555326501632,91.52908812147179,712.615379228365
20241031,797,92,16,15,586,20.6105362463293,41.09935975401684,524.2901039996539
20241031,225,92,629,6,427,33.3166367214683,31.66910356982724,362.01425970870446
20241031,272,92,250,15,291,20.418392886221373,15.240654598790728,255.3409525149879
20241031,822,92,204,9,643,43.62704297771387,34.980110239966585,564.3928467823196
20241031,898,92,166,13,163,7.445865175806976,16.728755756182036,138.825379068011
20241031,287,92,418,17,916,123.27024900260133,54.407798161115124,738.3219528362836
20241031,26,92,739,1,684,38.38476130498567,56.80476491942172,588.8104737755926
20241031,110,92,258,2,172,13.033283198278815,12.39382785492097,146.57288894680022
