DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,666,62,863,2,487,59.282773365424006,62.826729960802396,364.8904966737736
20241031,126,62,987,15,559,51.438274214282195,54.96050140314549,452.6012243825723
20241031,579,62,185,17,567,64.87915781521262,63.351876861388924,438.76896532339845
20241031,736,62,29,17,829,33.96411802840634,123.75720381454705,671.2786781570467
20241031,768,62,20,20,218,21.14782300886014,19.406490518184594,177.44568647295526
20241031,287,62,408,14,943,131.04188199977392,58.82488540104034,753.1332325991857
20241031,236,62,544,2,176,14.311683455107914,18.361098323462684,143.3272182214294
20241031,886,62,446,11,620,54.080630811578835,33.23397679280607,532.685392395615
20241031,948,62,926,12,488,17.41069837390694,49.64083071989676,420.9484709061963
20241031,922,62,741,16,268,32.04805777152848,19.894849720689624,216.0570925077819
20241031,723,62,298,7,787,113.45949277321084,40.22303118345137,633.3174760433378
20241031,523,62,348,16,991,42.834361540594685,106.53215379553087,841.6334846638745
20241031,772,62,946,11,280,21.591047093334954,14.808705808049668,243.60024709861537
20241031,703,62,491,6,720,66.99067123875675,57.35561773541147,595.6537110258317
20241031,958,62,509,3,218,8.83483675864026,30.23939541014638,178.92576783121336
20241031,792,62,987,12,712,66.80342982127723,83.69670372914759,561.4998664495752
20241031,213,62,596,12,769,89.18429616184267,47.83932379684831,631.9763800413091
20241031,763,62,974,4,202,19.055559201018625,28.45306496509098,154.4913758338904
20241031,62,62,935,20,570,45.74401359986446,51.70947723474149,472.546509165394
20241031,427,62,554,15,958,43.016163944159004,132.5602318499028,782.4236042059382
20241031,973,62,59,13,682,55.0009117246126,69.09654956220581,557.9025387131816
20241031,287,62,947,3,202,23.485493501111733,15.608312390817858,162.9061941080704
20241031,385,62,546,13,267,39.16214630007321,39.04475333523151,188.79310036469528
20241031,298,62,62,20,586,42.678327608663906,52.85406010486685,490.46761228646926
20241031,745,62,939,13,880,54.4900381756047,122.34475285400376,703.1652089703915
20241031,902,62,737,20,352,26.072915698871853,22.65095172197583,303.2761325791523
20241031,677,62,240,14,100,6.491580017367533,11.73999045247776,81.7684295301547
20241031,246,62,464,11,966,92.63058991784054,118.74072678274743,754.628683299412
20241031,487,62,679,11,174,6.130373760230457,21.79235804950492,146.07726819026462
20241031,772,62,78,8,772,22.924366399784475,54.49278363641771,694.5828499637978
20241031,191,62,84,1,853,61.75498341613669,116.83075561595982,674.4142609679035
20241031,709,62,371,5,242,5.54136900871058,27.063380813355817,209.3952501779336
20241031,926,62,240,15,662,29.13881232855372,54.284081106535744,578.5771065649105
20241031,443,62,884,9,323,29.96515930227055,33.84013313621624,259.1947075615132
20241031,532,62,135,4,707,35.02000255374629,63.52329943578431,608.4566980104694
20241031,452,62,213,6,965,59.732426534319636,49.89252298801759,855.3750504776627
20241031,474,62,597,13,552,39.49649273518894,31.741939824741277,480.76156744006977
20241031,427,62,817,5,493,41.61837500788115,55.1740478756103,396.20757711650856
20241031,189,62,109,7,788,81.97856265070419,116.28202108368852,589.7394162656074
20241031,441,62,701,8,767,84.89061971388203,84.19561196331989,597.9137683227981
20241031,755,62,689,12,133,10.704484461184856,17.81459246065088,104.48092307816427
20241031,234,62,793,18,549,18.787989189486016,43.00033475759266,487.21167605292135
20241031,739,62,516,4,403,35.80711921911845,45.125742787646935,322.0671379932346
20241031,922,62,240,2,414,10.262541745225162,26.887959038599504,376.84949921617533
20241031,53,62,917,17,546,28.37769000033571,37.909693156591686,479.7126168430726
20241031,343,62,459,10,246,28.526189544606314,34.51323726804768,182.960573187346
20241031,366,62,411,15,197,9.55874633919537,24.535426223925164,162.90582743687946
20241031,795,62,707,3,406,43.74048390789143,35.71369622866152,326.54581986344704
20241031,528,62,612,7,635,42.568530434462545,52.72856529389275,539.7029042716447
20241031,749,62,455,1,835,112.67859522969277,45.86880556684884,676.4525992034584
20241031,963,62,854,19,746,104.8244467202382,71.43549319249257,569.7400600872693
20241031,775,62,289,4,856,28.526816205239832,106.19712473119478,721.2760590635654
20241031,279,62,837,6,732,100.01727637480678,95.4286323763098,536.5540912488834
20241031,39,62,346,13,992,124.54765884649036,73.4419868082323,794.0103543452774
20241031,291,62,39,11,164,9.07013754159017,22.92834994340455,132.0015125150053
20241031,275,62,541,9,909,74.47922424501031,134.6145550623652,699.9062206926244
20241031,594,62,817,15,117,4.373633240396002,9.397405767159423,103.22896099244457
20241031,388,62,805,19,135,17.543631400923985,17.476024529983224,99.9803440690928
20241031,7,62,204,16,822,87.77109295945877,67.35938202321123,666.86952501733
20241031,597,62,768,6,491,41.939652988915505,31.39372001506215,417.66662699602233
20241031,749,62,962,16,182,16.758893313760193,14.732619411006434,150.50848727523336
20241031,934,62,556,14,367,47.304225844751734,31.800610967488733,287.8951631877595
20241031,865,62,422,13,599,57.913371153093664,58.951247941378114,482.1353809055282
20241031,172,62,49,5,304,33.189522985124114,39.297750137829865,231.51272687704602
20241031,862,62,258,2,586,17.647202860602633,38.67084767437149,529.6819494650259
