DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,420,13,318,10,632,93.85089924446454,63.372893398481544,474.7762073570539
20241031,648,13,736,10,631,32.64779826339732,75.57178671960921,522.7804150169935
20241031,658,13,542,13,157,4.923129614397892,21.264068793642554,130.81280159195956
20241031,332,13,939,10,396,8.998334250750855,36.32886949504791,350.6727962542012
20241031,804,13,519,12,750,51.2784073487779,65.04220069589431,633.6793919553278
20241031,35,13,197,15,499,13.087119450813237,57.71183985485652,428.20104069433023
20241031,441,13,58,6,985,48.38702143870736,144.46291312608912,792.1500654352035
20241031,412,13,379,9,610,64.00011691234064,75.23066985809716,470.7692132295622
20241031,400,13,514,3,178,23.748782935516747,11.65000881174153,142.6012082527417
20241031,785,13,818,8,225,22.783843408888306,15.298953743696526,186.91720284741518
20241031,898,13,538,20,613,38.6044911634126,39.760974001781705,534.6345348348057
20241031,680,13,803,6,292,21.215676858557167,42.00800062840303,228.77632251303982
20241031,472,13,729,14,133,14.37913392124084,14.275274039384573,104.3455920393746
20241031,125,13,569,19,159,15.873842434637462,8.983682695394537,134.142474869968
20241031,786,13,474,15,754,102.03061466914295,105.06497273869479,546.9044125921623
20241031,827,13,145,11,595,26.502154496000585,56.87060740537853,511.62723809862086
20241031,657,13,379,4,453,39.927055780800124,50.26371683176767,362.8092273874322
20241031,519,13,901,19,556,24.9482563822179,49.12902352728149,481.9227200905006
20241031,311,13,445,5,785,51.12194405128534,82.40865861005747,651.4693973386572
20241031,248,13,626,11,287,17.486342815747093,25.993405794903037,243.52025138934988
20241031,832,13,96,1,648,29.195532271209515,35.93107456264033,582.8733931661502
20241031,229,13,281,8,299,24.87693943624995,17.846127640454473,256.2769329232956
20241031,586,13,118,15,843,47.68752185147459,66.69378362367381,728.6186945248517
20241031,631,13,481,1,867,32.686045278748466,49.59163297388391,784.7223217473677
20241031,333,13,584,6,932,93.64959572169512,74.13618967861538,764.2142145996895
20241031,832,13,587,15,135,16.981603815653106,18.08187318090319,99.93652300344371
20241031,415,13,802,20,497,40.654812588436066,61.56267216333507,394.78251524822883
20241031,6,13,302,8,802,81.09955262703745,115.97844286329874,604.9220045096638
20241031,511,13,5,9,341,36.734593478526676,46.31479751611572,257.9506090053576
20241031,656,13,330,18,754,96.08429114264665,93.12967798914764,564.7860308682057
20241031,605,13,843,16,137,10.831588017164748,12.281053654501708,113.88735832833355
20241031,594,13,446,11,344,19.900929504296254,31.14844410333762,292.95062639236613
20241031,959,13,823,12,295,30.144570972252637,19.533072721047038,245.32235630670033
20241031,781,13,468,7,915,91.9846752911552,64.21081485156598,758.8045098572788
20241031,55,13,315,11,754,100.01661655271448,105.35826248103355,548.625120966252
20241031,715,13,104,2,481,37.5808219497121,71.76420034321052,371.65497770707736
20241031,460,13,693,2,432,30.207290455618867,30.18809979492355,371.6046097494576
20241031,257,13,671,4,613,68.50554780038327,78.65262012519959,465.84183207441714
20241031,557,13,659,8,567,29.648965274748143,33.02073954708073,504.3302951781711
20241031,512,13,803,1,740,37.68311860725719,55.3236759178402,646.9932054749027
20241031,312,13,751,15,171,10.012600069073766,12.610569610515022,148.37683032041122
20241031,880,13,618,9,437,42.302782721533106,24.100848514779003,370.5963687636879
20241031,2,13,917,14,510,50.35552269967776,58.874686311680414,400.76979098864183
20241031,83,13,162,9,349,22.76906873103547,49.56162217208124,276.6693090968833
20241031,619,13,550,10,715,52.281027006997775,70.58157369750272,592.1373992954996
20241031,557,13,284,2,516,68.6527181114765,67.7674212218505,379.57986066667297
20241031,542,13,874,13,447,16.120832596502282,63.39790522162223,367.4812621818755
20241031,819,13,849,19,590,27.085024105956855,76.94254371622755,485.97243217781556
20241031,524,13,516,20,355,51.94610121363053,50.944148416011494,252.10975037035797
20241031,769,13,153,19,707,61.02602074682109,90.44848835489653,555.5254908982824
20241031,982,13,645,13,122,15.429544027910026,6.812278006414704,99.75817796567527
20241031,910,13,363,14,491,71.40411846928146,51.885121968251354,367.71075956246716
