DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,65,76,254,15,558,13.137752889916676,51.82985181128976,493.0323952987936
20241031,120,76,743,7,316,27.841924937038577,24.733713141272332,263.42436192168907
20241031,346,76,609,10,699,56.22217948629999,56.77451784092029,586.0033026727797
20241031,778,76,497,12,948,114.41561837647153,52.247421971319056,781.3369596522094
20241031,622,76,569,9,332,7.438716327102673,31.137878995121767,293.4234046777756
20241031,568,76,174,8,739,32.98564948428066,53.637208244133696,652.3771422715856
20241031,900,76,882,5,569,24.06402942974015,69.68446208038483,475.25150848987505
20241031,595,76,405,11,268,31.54868638877654,14.496323405522048,221.9549902057014
20241031,727,76,321,17,663,66.96789847379462,37.68232405665013,558.3497774695552
20241031,991,76,929,8,344,28.226864639118592,41.16277572363137,274.61035963725004
20241031,434,76,532,3,239,14.53699785107266,19.24307117051721,205.21993097841013
20241031,655,76,755,15,820,30.270000678616537,113.69338015230788,676.0366191690756
20241031,597,76,484,17,728,60.24311635331911,84.83238635551719,582.9244972911637
20241031,852,76,999,19,481,29.07387005431331,33.13444468712143,418.7916852585653
20241031,926,76,222,5,990,133.1924026464121,60.32770471857444,796.4798926350135
20241031,270,76,410,18,672,40.2507914647805,85.32938206865035,546.4198264665691
20241031,417,76,223,6,263,35.39395759985181,34.34257065806065,193.26347174208755
20241031,304,76,85,16,786,92.2278197622677,58.59770810210114,635.1744721356312
20241031,340,76,702,6,167,16.74375286924643,15.478766429929573,134.77748070082401
20241031,435,76,176,11,680,89.60517246842241,98.18886002558366,492.20596750599395
20241031,455,76,680,6,378,14.779043634290156,49.90965613318577,313.3113002325241
20241031,171,76,306,8,481,30.372584001590507,47.07767770471735,403.54973829369214
20241031,456,76,120,5,951,124.90512543002333,68.60968121392703,757.4851933560496
20241031,469,76,949,13,372,42.38610582840684,52.81441278849872,276.7994813830944
20241031,395,76,581,17,902,94.67480493560218,51.04759736719783,756.2775976972
20241031,862,76,523,2,164,8.26127067369586,11.250344135168188,144.48838519113596
20241031,326,76,513,14,207,7.980881467761795,16.085895380853444,182.93322315138477
20241031,703,76,479,12,547,53.80715111685659,66.56564959738178,426.62719928576166
20241031,100,76,280,11,767,30.085917136729403,44.487993350908326,692.4260895123623
20241031,507,76,589,6,688,59.0707931352173,74.81859579457695,554.1106110702058
20241031,342,76,913,11,790,76.45929573168894,79.39737496233737,634.1433293059737
20241031,754,76,238,19,151,20.910837845772072,16.26158722985282,113.82757492437511
20241031,927,76,74,8,544,49.929367724867475,55.054145193442366,439.0164870816902
20241031,785,76,48,14,754,19.50932554026579,103.33540960793941,631.1552648517948
20241031,265,76,516,17,718,47.05218186846634,67.19144371057888,603.7563744209548
20241031,773,76,520,17,720,31.51101580679427,43.30767004311117,645.1813141500945
20241031,74,76,721,2,203,22.903565897342975,12.441603854203143,167.6548302484539
20241031,795,76,560,20,719,67.13380809959015,65.04439440540446,586.8217974950054
20241031,721,76,172,9,309,13.588648373366414,42.581025484559106,252.83032614207448
20241031,271,76,781,15,122,16.89846379079729,15.816031715671015,89.2855044935317
20241031,652,76,459,1,750,33.57573277479763,59.48213209367425,656.9421351315282
20241031,382,76,109,15,981,116.8456356080135,121.79457487616212,742.3597895158243
20241031,853,76,610,18,216,22.58284271305332,13.036429102420863,180.38072818452582
20241031,169,76,707,16,619,74.73053946575341,45.15056780903703,499.11889272520955
20241031,793,76,243,12,698,49.6635615606174,53.95876960685917,594.3776688325235
20241031,490,76,221,6,468,38.45788184462708,39.42786768059296,390.11425047477996
20241031,901,76,799,5,353,20.507792532155154,45.11083553601711,287.38137193182774
20241031,622,76,54,3,166,23.630923534807163,8.97004807702953,133.39902838816332
20241031,363,76,892,11,351,47.981414314392744,50.73500702456871,252.28357866103855
20241031,291,76,263,19,659,47.886158230596706,85.04819252794877,526.0656492414546
20241031,941,76,28,6,688,43.263301254776025,75.51264702084384,569.2240517243802
20241031,888,76,418,9,421,56.21042956929806,51.076740283583696,313.7128301471182
20241031,988,76,651,12,970,23.852108412446086,58.39405714714831,887.7538344404056
20241031,710,76,466,15,150,13.3899509768834,7.97663940730762,128.63340961580897
20241031,912,76,863,8,745,21.258108655050233,106.302743586391,617.4391477585588
20241031,840,76,744,19,899,32.892638905503695,115.38950040636449,750.7178606881319
20241031,603,76,429,2,632,79.41862034333488,80.35265850626567,472.22872115039945
20241031,122,76,596,4,509,53.19559787090487,45.68119878080759,410.1232033482876
20241031,179,76,710,14,406,38.26578596003401,55.10040452043192,312.63380951953405
20241031,924,76,410,6,317,32.28686661407765,24.860550566667364,259.85258281925496
20241031,129,76,986,16,806,112.85196200122607,59.21443156882385,633.93360642995
20241031,700,76,93,1,221,6.468649534199172,24.92181335485343,189.6095371109474
20241031,685,76,641,5,131,18.851671214670695,6.918389827831809,105.2299389574975
20241031,244,76,535,15,260,36.75480862658372,33.76138705624419,189.4838043171721
20241031,71,76,566,14,770,43.41768800365465,51.64294265151896,674.9393693448264
20241031,804,76,804,15,996,99.40962294233267,114.8443506192742,781.7460264383931
20241031,907,76,950,11,626,63.21479977785732,82.01831845778842,480.76688176435425
20241031,255,76,415,8,473,54.0109591496103,69.94144401291948,349.0475968374702
20241031,98,76,917,6,442,31.30484436940564,33.8087246689736,376.88643096162076
20241031,388,76,280,16,281,19.874657060688957,27.83071016097901,233.29463277833202
20241031,509,76,219,1,220,16.008942798381884,22.29781880032695,181.69323840129118
20241031,166,76,462,15,257,15.553038605586808,32.41289111491707,209.03407027949612
20241031,183,76,852,1,503,28.61144927176884,72.11595779144545,402.2725929367857
20241031,213,76,402,20,916,55.26213250677472,67.39052940818645,793.3473380850388
20241031,517,76,573,19,291,24.059359912985347,18.25018644530687,248.6904536417078
20241031,875,76,100,15,155,14.485159035176109,10.608761466442415,129.90607949838147
20241031,181,76,515,6,851,23.423130573130706,53.46433393179805,774.1125354950713
20241031,476,76,933,17,487,66.42358966177748,27.307129087589654,393.26928125063284
20241031,79,76,683,1,872,116.02605682023092,74.6101671298301,681.3637760499389
20241031,66,76,553,18,357,10.494327668439908,31.086669132134656,315.41900319942545
20241031,807,76,503,5,810,73.95205080190847,118.06369310006535,617.9842560980262
20241031,22,76,78,6,618,92.44193775589085,88.8398355582677,436.71822668584144
20241031,169,76,84,6,337,37.814180007482705,22.634055164056043,276.5517648284613
20241031,388,76,967,5,449,63.93855281982101,28.797928987611286,356.2635181925677
20241031,272,76,802,4,791,51.94843260729231,116.24708420596185,622.8044831867459
20241031,955,76,429,2,961,139.86566288118772,90.81413236624208,730.3202047525701
20241031,167,76,591,11,968,126.30864303167502,125.71720152188036,715.9741554464447
20241031,394,76,704,16,204,23.522817677572412,13.849570110474634,166.62761221195296
20241031,233,76,510,6,743,75.5015761650489,48.72813352480934,618.7702903101417
20241031,635,76,438,8,593,78.27350759127079,42.62041607660848,472.1060763321207
20241031,140,76,214,1,952,65.26992695200444,99.03014830580976,787.6999247421858
20241031,394,76,189,20,150,8.82809798846942,13.759930356982784,127.4119716545478
20241031,58,76,524,19,499,73.02534609982062,63.55859329945626,362.4160606007231
20241031,676,76,898,14,779,75.67347875464336,55.88562625189043,647.4408949934661
20241031,456,76,16,1,428,23.422054224480565,45.837583355215685,358.74036242030377
20241031,146,76,588,7,989,25.523578238430005,141.19439042845093,822.282031333119
20241031,87,76,158,19,504,44.67099553305462,46.29055048470215,413.03845398224325
20241031,153,76,909,19,481,45.91354188449782,57.84797469430425,377.23848342119794
20241031,744,76,210,6,849,115.15539536957179,71.68089522220983,662.1637094082184
20241031,868,76,260,4,651,21.401072616139334,36.13320688109457,593.4657205027661
20241031,98,76,774,16,252,32.83040515893037,30.428674791798954,188.74092004927067
20241031,314,76,983,15,626,60.67751269447712,77.46418691405556,487.8583003914673
20241031,627,76,569,6,887,75.73845344834817,87.54504947229589,723.7164970793559
20241031,207,76,837,16,773,42.171942495630574,87.9493171812937,642.8787403230757
20241031,767,76,583,17,375,49.39520714766901,33.073413776509845,292.5313790758212
20241031,339,76,596,1,838,25.158723876126118,49.25373245358233,763.5875436702916
20241031,962,76,513,11,703,75.239284482927,38.88900042146408,588.8717150956089
20241031,384,76,627,11,866,30.337186525776445,98.23061532351645,737.4321981507071
20241031,778,76,824,10,414,36.44293650530138,49.15036830632657,328.40669518837205
20241031,54,76,348,5,437,37.77297151343679,44.012964539343876,355.2140639472193
20241031,984,76,1000,18,109,5.490086378491428,16.228913650081175,87.2809999714274
20241031,135,76,559,12,751,30.27845949298339,81.16789739269697,639.5536431143196
20241031,997,76,539,3,925,27.464920824733323,85.92941077145726,811.6056684038094
20241031,223,76,494,3,779,30.90312577823191,64.71168913440354,683.3851850873646
20241031,234,76,630,6,685,91.37712276350786,34.251243221219546,559.3716340152725
20241031,179,76,529,18,953,82.62556735845527,118.4740021196947,751.90043052185
20241031,60,76,653,6,566,38.294112997786186,65.62861443523288,462.0772725669809
20241031,141,76,8,13,816,121.03932126872168,98.2870343302475,596.6736444010309
20241031,896,76,574,16,713,32.76747551524712,36.083834214861334,644.1486902698915
20241031,607,76,565,14,899,110.07076343157767,99.45672918190557,689.4725073865168
20241031,745,76,936,2,572,51.1366827244556,83.50078507631409,437.3625321992303
20241031,434,76,949,1,759,86.91735844375228,74.11535993467166,597.967281621576
20241031,219,76,799,14,102,14.849075956794568,7.484593823452218,79.6663302197532
20241031,87,76,871,9,324,13.877225376917783,45.61938868307225,264.50338594000993
20241031,920,76,868,5,369,35.95965471578383,19.793728594301232,313.24661668991496
20241031,457,76,657,11,585,73.05032963171635,49.25368025556131,462.69599011272237
20241031,834,76,480,17,389,43.864516359262446,33.68319964700972,311.45228399372786
20241031,960,76,157,4,773,21.19094114780554,60.0786026295154,691.7304562226791
20241031,892,76,701,13,403,36.411360253343595,21.908449984278697,344.6801897623777
20241031,502,76,81,4,716,76.56160280130717,74.14657045596337,565.2918267427294
20241031,591,76,430,20,214,24.354370313821583,28.38117575334407,161.26445393283433
20241031,12,76,952,2,544,35.152747067130115,76.20179517794622,432.64545775492365
20241031,555,76,366,10,831,37.327023075618236,124.21564438478127,669.4573325396004
20241031,981,76,705,19,898,132.3487701450895,123.98925621585943,641.6619736390511
20241031,951,76,978,1,610,79.7501692227523,31.43629741781689,498.81353335943083
20241031,17,76,373,19,332,15.788713684056821,48.4301558642541,267.7811304516891
20241031,235,76,916,17,718,17.65307239143558,46.273587604929865,654.0733400036346
20241031,69,76,248,4,416,9.874010079464828,35.8457155208592,370.280274399676
20241031,547,76,612,11,962,98.25297981606596,102.55853933749239,761.1884808464416
20241031,998,76,146,5,556,46.59110628689918,78.00070430987397,431.40818940322686
20241031,181,76,204,10,310,19.794168443663484,44.831865186181055,245.37396637015547
20241031,125,76,703,8,885,116.63272809108781,60.76519310856957,707.6020788003426
20241031,927,76,671,10,450,45.29643625806443,57.37162393254282,347.33193980939274
20241031,296,76,860,10,691,15.274786003132794,43.99749546699231,631.7277185298749
20241031,115,76,412,5,364,11.625151819995754,21.020557447964684,331.35429073203954
20241031,751,76,205,9,575,20.724562058382542,48.011435616905786,506.26400232471167
20241031,874,76,660,15,560,42.822789543674226,69.01590922491246,448.1613012314133
20241031,928,76,285,3,786,94.72178207509961,79.15228323155087,612.1259346933496
20241031,616,76,773,4,275,34.88729799603103,18.244245840397504,221.86845616357147
20241031,958,76,696,2,581,56.001448981117136,31.117338268133295,493.88121275074957
20241031,773,76,551,13,559,12.161192496192562,56.15635600921402,490.6824514945934
20241031,107,76,84,6,171,21.06565320679156,17.508505618381246,132.4258411748272
20241031,795,76,886,12,947,81.14839159498314,104.27948819199439,761.5721202130225
20241031,745,76,86,7,551,54.38610345724381,38.47239248465299,458.1415040581032
20241031,388,76,935,13,913,121.30816813830866,124.28539341362831,667.406438448063
20241031,856,76,473,11,773,92.7980598469323,46.706769266363835,633.4951708867038
20241031,845,76,915,6,979,35.84680564051739,90.26194978418572,852.8912445752969
20241031,755,76,933,20,292,37.884719785748565,31.098633039058086,223.01664717519336
20241031,833,76,971,2,720,96.9639684427425,53.09398811299028,569.9420434442673
20241031,576,76,348,19,952,34.66307301879445,136.28689080962505,781.0500361715805
20241031,530,76,198,20,490,59.74049015744253,45.741039117442305,384.51847072511515
20241031,827,76,379,7,328,6.718453627587417,47.896818197391674,273.3847281750209
20241031,666,76,442,11,651,82.28435115374384,35.54754563593324,533.1681032103229
20241031,127,76,67,17,531,65.62342235249763,46.83130699806727,418.5452706494351
20241031,50,76,991,7,282,17.974167987187414,19.11619485533429,244.9096371574783
20241031,169,76,422,11,249,27.04279673001781,25.64532399612795,196.31187927385423
20241031,272,76,759,16,329,16.343928094425458,40.43230616450329,272.22376574107125
20241031,521,76,256,16,813,59.435247653305304,58.792042398358504,694.7727099483362
20241031,958,76,155,17,475,35.84736195022011,35.56249771174966,403.5901403380302
20241031,582,76,79,13,771,76.1414003752318,54.002672861527444,640.8559267632407
20241031,209,76,264,5,570,75.40697727216354,63.73609741587878,430.85692531195764
20241031,427,76,768,20,795,83.04204655864268,46.510403609075034,665.4475498322822
20241031,602,76,16,9,751,88.78849507017718,107.47861044169582,554.7328944881269
20241031,429,76,203,17,353,41.204098756025225,38.365314275050636,273.4305869689241
20241031,742,76,653,1,133,15.651235254380671,12.755803118437973,104.59296162718135
20241031,780,76,606,9,753,78.78094772327975,74.87484746405288,599.3442048126674
20241031,327,76,557,8,163,19.90280293443623,9.935299886365115,133.16189717919866
20241031,215,76,423,16,603,63.93798037808155,72.08686398311164,466.9751556388068
20241031,610,76,682,18,571,56.62069176721856,68.75328806258503,445.6260201701964
