DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,723,96,451,17,394,42.0356040939177,22.155944100797583,329.80845180528473
20241031,688,96,947,16,280,5.726781042014224,31.576743913335328,242.69647504465044
20241031,311,96,829,13,226,12.753170705308834,26.324311235624226,186.92251805906693
20241031,92,96,756,10,478,25.394506557802906,45.44710640297781,407.1583870392193
20241031,31,96,981,10,590,61.10232986846586,69.7379842344943,459.1596858970398
20241031,966,96,621,10,815,51.68099677443395,118.58182852148526,644.7371747040808
20241031,670,96,391,12,300,27.22278130325762,34.36519454286952,238.41202415387286
20241031,12,96,50,3,662,48.78227377751831,88.75382016054937,524.4639060619323
20241031,481,96,98,14,109,15.149986126972205,12.269395561551681,81.58061831147612
20241031,594,96,483,2,132,19.46770889084115,16.65072421487216,95.88156689428669
20241031,742,96,591,14,806,38.946435410602696,109.32537965685928,657.728184932538
20241031,830,96,534,5,154,10.222371239590407,15.360563763858837,128.41706499655075
20241031,811,96,826,1,810,86.58928820567604,99.84525904266418,623.5654527516598
20241031,584,96,959,12,619,64.53374512561257,70.15601188515753,484.3102429892299
20241031,29,96,186,15,947,126.78743266660072,96.17046999196846,724.0420973414308
20241031,424,96,591,9,966,115.92674787959166,66.53128200224573,783.5419701181627
20241031,535,96,233,20,156,4.47514860378827,10.653378732031582,140.87147266418015
20241031,516,96,190,9,169,10.142925589917995,17.734700183735285,141.12237422634672
20241031,131,96,890,19,930,28.075379555815474,97.55465806341716,804.3699623807673
20241031,22,96,835,2,723,49.61957103808095,67.89334956706703,605.487079394852
20241031,494,96,178,6,555,66.86007310449692,33.01663419354666,455.1232927019564
20241031,488,96,902,10,784,71.71113749505402,49.14859549571542,663.1402670092306
20241031,952,96,180,16,951,60.149668111191886,129.93198018368645,760.9183517051217
20241031,103,96,284,20,588,27.022282768855593,72.54635071931841,488.431366511826
20241031,667,96,4,20,238,9.96600746177038,12.271320344242291,215.76267219398733
20241031,654,96,366,7,220,31.48188305847146,17.468093828432586,171.05002311309596
20241031,490,96,773,7,564,20.65990893858244,35.19195745978879,508.1481336016288
20241031,680,96,537,8,368,8.710775456424297,35.0575122429423,324.2317123006334
20241031,442,96,91,16,795,20.213626371411472,69.96563506171525,704.8207385668733
20241031,246,96,640,20,651,92.93676788161973,84.80269301322959,473.26053910515066
20241031,523,96,334,19,406,36.79187535305529,35.96519783098028,333.24292681596444
20241031,155,96,587,18,925,47.49136992480962,73.30794091290608,804.2006891622843
20241031,551,96,646,9,662,50.4881294322325,69.68018543705824,541.8316851307093
20241031,614,96,40,14,413,60.59973100585413,54.90934987420258,297.49091911994327
20241031,568,96,694,14,318,42.41012960229506,46.32459071536871,229.26527968233623
20241031,779,96,649,9,243,25.627627682586034,26.89355933379775,190.47881298361622
20241031,643,96,73,13,951,96.58320097399992,133.05113998929215,721.3656590367079
20241031,214,96,388,20,709,74.771067249263,56.12417667593305,578.104756074804
20241031,259,96,131,14,633,19.252259492944052,33.8737698381996,579.8739706688564
20241031,588,96,636,12,708,40.45945121114063,66.32347654627614,601.2170722425832
20241031,362,96,659,6,603,66.70758516249626,79.12297357856835,457.1694412589354
20241031,180,96,298,18,681,85.73619614490889,85.14351788625709,510.120285968834
20241031,906,96,75,2,753,74.43359897530324,100.64408469751466,577.9223163271821
20241031,685,96,334,15,174,16.070368403938925,14.628547779472065,143.301083816589
20241031,678,96,16,20,794,50.407490151696884,100.13707273918455,643.4554371091185
20241031,948,96,192,15,847,124.86613771922786,76.2392673849911,645.894594895781
20241031,352,96,678,14,412,52.265743456525726,48.87014511379828,310.864111429676
20241031,1000,96,973,6,227,19.84416052855194,32.41870723197755,174.7371322394705
20241031,944,96,901,17,160,10.611635402747542,12.44406782082729,136.94429677642518
20241031,249,96,75,15,302,20.07318703130681,24.789025275243684,257.1377876934495
20241031,130,96,912,15,845,46.46081069581569,68.29144264230428,730.24774666188
20241031,306,96,521,20,803,67.31909513670868,53.88647339422416,681.7944314690671
20241031,6,96,416,10,205,10.632323246997963,20.78646910154487,173.58120765145716
20241031,387,96,523,20,653,68.61242445936583,48.869573316917,535.5180022237172
20241031,206,96,486,4,278,12.453051434280813,41.46645645628096,224.08049210943824
20241031,977,96,456,10,244,6.5780474181330595,25.639605637780484,211.78234694408644
20241031,721,96,818,3,771,21.415246162929307,52.21463457403597,697.3701192630347
20241031,398,96,215,3,181,13.182957363258323,17.78814152976061,150.02890110698107
20241031,109,96,804,2,706,55.342122204802386,83.20336979210305,567.4545080030946
20241031,580,96,796,3,582,79.08297030536906,72.67683628501607,430.2401934096149
20241031,704,96,952,1,731,45.248764339679944,101.4412737149904,584.3099619453296
20241031,473,96,29,9,653,26.323698258026017,86.87312538725494,539.8031763547191
20241031,550,96,362,12,911,129.8458213083045,101.61216623520231,679.5420124564932
20241031,599,96,258,3,649,31.060734762220314,87.57443782425788,530.3648274135218
20241031,643,96,290,14,119,14.170416822782054,9.007003592708921,95.82257958450903
20241031,608,96,990,5,665,15.359066911623298,75.37986394551145,574.2610691428653
20241031,687,96,309,8,940,86.41422854034245,135.3010114897587,718.2847599698989
20241031,430,96,515,4,125,15.888811297287639,6.750999086495901,102.36018961621646
20241031,515,96,606,14,100,2.878335067810244,5.609928556216313,91.51173637597344
20241031,292,96,96,7,433,9.194203720019917,30.527625976723353,393.27817030325673
20241031,954,96,907,20,170,7.488409522002387,14.421859042272168,148.08973143572544
20241031,890,96,310,3,271,8.96053048839603,14.2652792708992,247.77419024070477
20241031,582,96,261,6,444,18.579570580698743,22.945874709237394,402.47455471006384
20241031,686,96,266,20,265,37.303185829393456,28.35010382230531,199.34671034830123
