DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,591,49,128,2,620,46.82889402525559,83.22571557001312,489.94539040473126
20241031,37,49,28,11,940,37.507209450155166,109.72677259953255,792.7660179503123
20241031,804,49,62,15,125,7.91867960099483,7.804884632932114,109.27643576607306
20241031,576,49,212,9,396,35.98258097980931,44.664557726510374,315.35286129368035
20241031,349,49,505,8,186,16.39619314417541,16.244378067851482,153.35942878797312
20241031,149,49,482,5,845,90.97860676166385,56.588845720888465,697.4325475174477
20241031,63,49,652,19,864,120.251383622002,112.92387253368531,630.8247438443127
20241031,569,49,306,12,427,63.937155559541985,41.38268796797146,321.68015647248654
20241031,712,49,42,16,165,5.139557297090269,19.900485178266425,139.9599575246433
20241031,737,49,715,14,170,19.044627500951528,17.55282880286917,133.4025436961793
20241031,517,49,138,5,506,42.1363599983944,62.25742653753602,401.6062134640696
20241031,116,49,932,12,344,11.189542363767423,20.460620091008295,312.34983754522426
20241031,939,49,66,20,986,110.68271627911366,97.86917284707161,777.4481108738147
20241031,672,49,571,20,288,12.652070498273432,30.584728381870246,244.76320111985632
20241031,417,49,235,20,301,13.480119080316614,30.802074512981523,256.71780640670187
20241031,642,49,962,15,738,46.60795390420286,59.06464159100159,632.3274045047956
20241031,366,49,248,2,852,116.3219756332559,50.958727171195676,684.7192971955484
20241031,17,49,403,15,486,67.99296639699756,72.01508875761508,345.99194484538737
20241031,703,49,779,1,564,29.3713072869984,59.029496482795366,475.59919623020625
20241031,885,49,44,5,674,100.61826001763927,84.69255201243804,488.68918796992267
20241031,953,49,252,2,795,96.3609701323367,98.6189527803635,600.0200770872998
20241031,736,49,968,18,211,27.63211586553978,25.264735636696138,158.1031484977641
20241031,771,49,843,5,872,84.04016109327416,61.15274884198558,726.8070900647402
20241031,51,49,334,8,951,86.12533269763203,53.623400718149625,811.2512665842183
20241031,215,49,209,14,186,9.545463012004832,23.4437966625258,153.01074032546938
20241031,137,49,832,10,574,30.331028486311087,72.98771177920167,470.68125973448724
20241031,989,49,393,20,287,21.490476805021135,42.02989631604339,223.47962687893548
20241031,271,49,907,17,597,58.752713151650745,86.83142159024847,451.4158652581008
20241031,760,49,687,12,410,11.207000153315878,33.329514208043825,365.4634856386403
20241031,80,49,169,15,243,12.872928951351891,30.07664805458212,200.050422994066
20241031,464,49,467,4,706,20.660263386743104,86.90237077555858,598.4373658376983
20241031,853,49,195,4,114,4.729908354720355,16.990911491828594,92.27918015345105
20241031,790,49,650,7,999,136.59102996045138,57.10630098837477,805.3026690511738
20241031,329,49,496,9,794,53.02014766943969,117.71506075376907,623.2647915767913
20241031,890,49,847,17,434,64.96985011563801,56.10558835674796,312.92456152761406
20241031,638,49,708,1,424,53.63234960341997,40.186706345112285,330.18094405146775
20241031,665,49,879,19,898,85.73002323670863,72.5484062175918,739.7215705456996
20241031,81,49,415,19,100,12.38584207189155,13.959887667727116,73.65427026038134
20241031,904,49,271,15,983,71.80347392716017,79.53910276751243,831.6574233053274
20241031,193,49,284,11,420,32.54923950335304,43.25157379564125,344.1991867010057
20241031,604,49,991,20,440,52.45660931098163,39.30565238711726,348.2377383019011
20241031,244,49,608,18,853,67.64797842446549,71.95640160661573,713.3956199689187
20241031,953,49,725,15,475,33.354322326839295,34.10235507690386,407.54332259625687
20241031,666,49,256,1,405,14.78520102322242,49.306323682600365,340.9084752941772
20241031,109,49,428,20,854,22.59112950237798,46.88599920017517,784.5228712974468
20241031,711,49,737,18,350,43.163916661917696,24.881855424925764,281.95422791315656
20241031,738,49,254,7,355,17.943180169101034,21.624134222222853,315.43268560867614
20241031,7,49,346,5,849,49.42792825901888,87.1319961742931,712.440075566688
20241031,676,49,999,16,279,7.694901888951328,35.93974738503879,235.36535072600986
20241031,696,49,693,14,225,23.807870910992044,17.173253969729608,184.01887511927833
20241031,55,49,507,1,134,11.54264817236441,13.619694409129925,108.83765741850567
20241031,703,49,149,4,253,23.28511554496767,29.085760984197183,200.62912347083514
20241031,677,49,292,10,901,74.08819382535323,119.2515555515148,707.660250623132
20241031,609,49,374,16,292,15.329916975552985,43.07885349785027,233.59122952659675
20241031,548,49,92,14,857,108.67566888501524,89.75086708934148,658.5734640256433
20241031,140,49,928,12,902,99.65094492820008,69.1299966882284,733.2190583835716
20241031,871,49,725,3,598,60.16230925102826,47.69890864957263,490.1387820993991
20241031,727,49,718,12,992,131.440141504113,70.20149907322028,790.3583594226667
20241031,620,49,67,16,239,27.444149192941033,33.38691934468745,178.16893146237152
20241031,866,49,589,5,913,129.2755722474833,84.65114338273519,699.0732843697815
20241031,230,49,756,4,945,42.408107076581494,130.0830209936144,772.5088719298041
20241031,91,49,702,1,573,72.84770532042276,47.63713653911279,452.51515814046445
20241031,4,49,935,20,363,31.344051239576824,47.63042997090642,284.02551878951675
20241031,368,49,697,13,105,9.890860152450706,6.844293140691021,88.26484670685826
20241031,455,49,412,4,768,58.8058988820755,79.59156501581037,629.6025361021141
20241031,603,49,840,16,451,34.12536665480218,38.61236349005572,378.2622698551421
