DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,824,91,82,5,644,20.985811322167468,67.41302649895044,555.6011621788821
20241031,899,91,881,12,878,113.13486715793779,55.135041981102525,709.7300908609596
20241031,410,91,650,11,662,14.626983399308973,97.47744406981413,549.895572530877
20241031,616,91,790,20,191,22.211578179418236,17.57698180039589,151.21144002018588
20241031,937,91,458,20,271,26.531740273122278,18.87207357291331,225.59618615396442
20241031,654,91,957,4,107,2.8188069439894146,8.956963547349439,95.22422950866115
20241031,906,91,661,11,309,13.078731360640104,40.17017256086653,255.75109607849336
20241031,324,91,668,10,851,124.6911749823578,120.88834060488105,605.4204844127612
20241031,437,91,817,7,152,9.970342200940385,9.958044627647016,132.0716131714126
20241031,210,91,984,6,778,24.931749117476933,54.9781003345764,698.0901505479467
20241031,737,91,253,4,144,5.2095172913616645,13.65702011765539,125.13346259098294
20241031,146,91,446,7,697,19.899305070752277,79.41137695941691,597.6893179698308
20241031,16,91,410,8,378,14.205246520807231,53.217018772423536,310.5777347067692
20241031,445,91,780,5,381,55.50921055297576,40.394330953828245,285.096458493196
20241031,717,91,398,12,849,24.86544041671517,106.18533252721475,717.9492270560701
20241031,368,91,740,15,408,33.35933143456993,55.3433048321177,319.29736373331235
20241031,604,91,613,3,628,41.11636366685067,65.81916812724444,521.0644682059049
20241031,448,91,134,15,627,38.67626174455015,86.04300718072375,502.2807310747261
20241031,809,91,273,1,487,26.64904914565792,46.95821473001333,413.39273612432874
20241031,732,91,777,13,598,81.62328399173899,86.40697932716961,429.9697366810914
20241031,864,91,112,14,405,16.487347660209526,25.677919852741155,362.83473248704934
20241031,717,91,425,10,310,34.991223116621796,34.22645847872318,240.78231840465503
20241031,181,91,667,13,911,61.640256236179454,101.45392684446743,747.9058169193531
20241031,67,91,643,12,376,32.43733739007533,36.63876933863802,306.92389327128666
20241031,530,91,742,15,101,2.7551308239387704,14.965881155548086,83.27898802051314
20241031,101,91,396,2,517,65.28171074359287,34.703775439163245,417.0145138172439
20241031,586,91,592,20,529,68.00246547240015,27.19047659447035,433.8070579331295
20241031,464,91,926,14,142,3.2586644245206227,8.556912047580198,130.18442352789918
20241031,83,91,317,7,234,18.136630528554377,15.16216369414674,200.70120577729887
20241031,631,91,72,4,652,74.21336109671236,73.52369239919929,504.26294650408835
20241031,601,91,878,11,462,58.48401207500029,28.046322418640372,375.4696655063593
20241031,574,91,568,9,210,15.54188682500506,12.187564946102691,182.27054822889224
20241031,108,91,383,10,254,25.386154749264648,34.10778383002033,194.506061420715
20241031,312,91,579,8,440,19.813345692606184,56.29131594661011,363.89533836078374
20241031,671,91,141,8,862,108.31723782990889,82.23295335204578,671.4498088180453
20241031,415,91,416,19,548,29.382694982729205,62.203999477765,456.4133055395058
20241031,339,91,870,19,975,37.140904636987614,75.60527085320061,862.2538245098118
20241031,949,91,293,4,669,76.31618214666685,44.87088095072401,547.8129369026092
