DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,643,70,970,18,206,9.023438936613328,22.43892112799701,174.53763993538968
20241031,956,70,591,4,937,98.91736037851499,105.40107590829616,732.6815637131888
20241031,509,70,633,4,199,15.469410707183188,28.582667647697743,154.94792164511907
20241031,702,70,523,12,663,52.397054870293424,70.74811585544965,539.8548292742569
20241031,655,70,264,11,777,68.8526373194918,64.04328070457649,644.1040819759316
20241031,209,70,490,7,651,38.10102670023669,82.5337930661491,530.3651802336142
20241031,239,70,303,16,753,103.47575485890306,85.36240123765123,564.1618439034457
20241031,334,70,535,20,496,15.703287072739597,71.74890598732205,408.54780693993837
20241031,995,70,461,9,998,84.17421941248963,100.98040698112185,812.8453736063885
20241031,341,70,861,14,158,22.431928984585372,20.015044163705074,115.55302685170955
20241031,547,70,813,19,347,33.381895101911304,43.827320723728775,269.79078417435994
20241031,925,70,213,1,826,89.22997166292502,60.07247409248076,676.6975542445942
20241031,738,70,863,16,838,114.9158112580002,46.01532443461567,677.0688643073842
20241031,403,70,340,17,993,52.78000920448974,83.02798664714578,857.1920041483645
20241031,87,70,390,13,543,69.96100868468496,44.8206283218782,428.2183629934368
20241031,894,70,814,1,244,25.419990371392466,19.48105371189586,199.09895591671167
20241031,103,70,587,16,904,110.22703178900808,111.8783893410735,681.8945788699184
20241031,482,70,182,2,775,36.53701777920737,92.22402529558555,646.238956925207
20241031,382,70,60,10,412,40.22939816441321,57.09054091490252,314.68006092068424
20241031,968,70,683,15,277,39.66626046301644,26.487486039110742,210.84625349787282
20241031,248,70,269,16,409,9.096970091548112,20.757363055287634,379.14566685316424
20241031,916,70,270,15,696,40.820111434975374,72.07329784605463,583.10659071897
20241031,881,70,762,3,609,81.1552967890771,78.69686637195967,449.14783683896326
20241031,672,70,874,5,459,15.662466977978434,48.300284490874034,395.03724853114755
20241031,254,70,96,20,977,46.92447383040132,140.04145945381697,790.0340667157817
20241031,2,70,637,12,143,16.071856210442082,13.9957226815446,112.93242110801332
20241031,853,70,34,19,688,54.28497496075526,49.02862284002979,584.686402199215
20241031,235,70,260,8,443,47.10052677647083,31.996458327676336,363.90301489585283
20241031,718,70,975,19,504,18.484771986143844,33.02820576720684,452.4870222466493
20241031,157,70,472,16,724,77.96884764999477,84.08484256736158,561.9463097826437
20241031,703,70,127,3,406,26.11473023977655,32.94805521026548,346.93721454995796
20241031,739,70,697,3,606,80.0693124341273,54.8135435187604,471.11714404711233
20241031,860,70,424,18,466,20.335378222464243,50.75514223124228,394.9094795462935
