DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20241031,388,34,581,2,554,22.342506923030253,79.6933642850535,451.9641287919162
20241031,19,34,791,9,117,8.523491658590016,7.203609520267658,101.27289882114232
20241031,682,34,151,16,968,99.13542018403753,75.88190260164521,792.9826772143173
20241031,687,34,324,8,923,126.31885093304518,100.30406061439177,696.377088452563
20241031,782,34,554,8,708,101.19142712616984,87.7204877968287,519.0880850770014
20241031,912,34,675,13,822,77.49421121861728,56.64532232671355,687.8604664546692
20241031,731,34,807,6,883,131.67786971212442,85.86923031540358,665.452899972472
20241031,287,34,860,2,258,31.182638815067033,34.62042194576465,192.19693923916833
20241031,534,34,95,7,370,43.751006532275994,22.843877621965966,303.405115845758
20241031,127,34,700,6,711,28.955331648229304,36.00431871364283,646.0403496381279
20241031,508,34,686,9,579,59.374910480852996,70.3391089196665,449.28598059948047
20241031,672,34,850,9,450,63.33238233526913,53.8525965793804,332.81502108535045
20241031,894,34,410,11,848,28.42613590084887,47.03030857406707,772.543555525084
20241031,44,34,341,10,426,32.87893345942917,52.1443820450887,340.9766844954821
20241031,441,34,116,10,262,23.81399744397531,33.08768145906248,205.0983210969622
20241031,991,34,558,16,127,17.341889600724073,8.00844970939229,101.64966068988363
20241031,106,34,280,17,343,45.788351090633256,38.552726875584774,258.658922033782
20241031,257,34,171,10,233,21.871607450311558,23.357600665523623,187.77079188416482
20241031,476,34,417,20,109,15.480500891974678,14.747791474819877,78.77170763320544
20241031,460,34,372,3,947,32.84431811876407,76.05510061435902,838.1005812668769
20241031,917,34,524,3,753,62.07179266049284,45.842125681758226,645.086081657749
20241031,744,34,180,18,208,21.35220286506114,28.900116260643046,157.7476808742958
20241031,436,34,28,9,616,53.90006901642585,52.487789130214786,509.6121418533594
20241031,347,34,356,18,570,36.47881099537789,69.2286793565018,464.2925096481203
20241031,539,34,710,11,718,90.39520893636603,73.23732334727725,554.3674677163567
20241031,369,34,572,14,829,45.990955976655236,104.94336533412518,678.0656786892196
20241031,761,34,213,18,708,57.11263817594028,82.35636132252856,568.5310005015311
20241031,893,34,724,7,529,63.49193834943219,59.28934075596358,406.21872089460425
20241031,830,34,296,4,503,35.630662744363114,40.89185842691559,426.4774788287213
20241031,544,34,838,17,603,31.21374103096916,51.654372370102855,520.131886598928
20241031,325,34,373,2,897,49.033671759426326,118.904268992841,729.0620592477327
20241031,963,34,391,15,951,135.2530052296817,125.43990377474654,690.3070909955718
20241031,865,34,247,20,863,26.354320587528033,75.39801493768066,761.2476644747913
20241031,127,34,510,4,153,7.536590227882602,21.42206519718234,124.04134457493505
20241031,616,34,245,14,628,37.62015355319523,90.9667198957319,499.4131265510729
20241031,135,34,514,14,737,98.97418527406126,81.01428893462518,557.0115257913135
20241031,123,34,115,5,753,106.98588789666063,87.89717919995316,558.1169329033862
20241031,620,34,933,15,258,9.064066500508972,25.31754097463713,223.6183925248539
20241031,915,34,381,10,934,23.425906044140554,139.0218298832736,771.5522640725858
20241031,508,34,841,1,281,36.69827837474063,36.251621641176314,208.05009998408306
20241031,543,34,263,6,604,65.95712724636401,69.49560772035161,468.54726503328436
20241031,349,34,242,16,860,42.16900309986675,108.09331089408448,709.7376860060488
20241031,940,34,600,12,290,32.992799103251876,25.15274692343265,231.85445397331546
20241031,956,34,121,15,555,78.73944565559934,29.552755719542933,446.70779862485773
20241031,507,34,281,1,225,21.40463596304319,21.26430436318735,182.33105967376946
20241031,484,34,882,7,699,33.33346186875423,92.67683303624575,572.989705095
20241031,601,34,93,10,350,33.54239478593547,19.090051606269967,297.36755360779455
20241031,598,34,522,7,954,63.18878672413696,56.039259776011946,834.7719534998511
20241031,582,34,500,8,237,5.836730483071543,26.235722376691516,204.92754714023692
20241031,648,34,710,20,354,35.46114421907927,43.187619890435116,275.3512358904856
20241031,13,34,304,3,943,122.66494942244988,61.17076809540292,759.1642824821472
20241031,693,34,1,11,191,19.077529873163673,14.802088887582821,157.1203812392535
20241031,115,34,117,6,878,57.41249856458514,95.946250322614,724.6412511128009
20241031,572,34,713,19,831,40.648332074921036,75.15115846989981,715.2005094551791
20241031,207,34,359,14,844,114.00507003921244,71.45116471312511,658.5437652476625
20241031,588,34,928,13,444,19.4531285213973,39.18360132872381,385.3632701498789
20241031,431,34,525,12,579,60.98632195633146,70.8284535790404,447.18522446462816
20241031,994,34,732,19,122,13.088823132073761,15.839844289595812,93.07133257833043
20241031,697,34,267,12,259,24.773711537571128,19.2762754237664,214.95001303866246
20241031,540,34,332,20,251,18.225158190361096,31.988118745367732,200.78672306427117
20241031,347,34,539,5,127,5.944315684906656,11.531638061886952,109.5240462532064
20241031,970,34,946,19,832,40.450641324819415,115.62004029265468,675.9293183825259
20241031,130,34,200,20,488,14.314769296960828,32.90238671386133,440.7828439891778
